鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東市豐谷南路５號,90.67,住,,,1060418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771230,113.75,3,1,2,有,無,4300000,37802.0,,0.0,0,,RPPOMLRKNHMFFAV27CA,98.86,14.89,0.0,,,106_03
太麻里鄉,土地,金富段286地號,43.61,,山坡地保育區,丙種建築用地,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000,2201.0,,0.0,0,,RPPNMLMKNHMFFDV07DA,0.0,0.0,0.0,,,106_03
太麻里鄉,土地,多良段489-3地號,4647.0,,山坡地保育區,農牧用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236997,51.0,,0.0,0,,RPPNMLRKNHMFFDV57DA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市仁七街１８４號,109.0,住,,,1060329,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840701,232.64,3,2,3,有,無,7000000,30089.0,,0.0,0,,RPSNMLMKNHMFFAV96CA,209.25,5.5,17.89,,,106_03
台東市,房地(土地+建物),臺東縣臺東市洛陽街２７７巷２４弄４號,93.0,住,,,1060417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621215,100.45,3,2,2,有,無,3750000,37332.0,,0.0,0,,RPPNMLKKNHMFFAV09CA,96.4,4.05,0.0,,,106_03
台東市,土地,豐航段737地號,280.9,住,,,1060331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9176760,32669.0,,0.0,0,,RPQNMLLKNHMFFAV66CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市仁昌街１１３號四樓之２,16.32,住,,,1060313,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830516,226.68,3,2,2,有,無,7000000,30881.0,,0.0,0,含家電、傢俱及裝潢,RPRNMLLKNHMFFAV76CA,94.04,101.44,3.01,,,106_03
台東市,房地(土地+建物),臺東縣臺東市四維路3段59巷8號9樓之4,11.41,住,,,1060325,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830419,86.29,2,1,1,有,有,2700000,31290.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNLNHMFFAV17CA,56.15,0.0,9.63,,,106_03
卑南鄉,土地,龍過脈段325-1地號,262.0,,山坡地保育區,丙種建築用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191260,730.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLMKNHMFFAV07DA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市臨海路一段276號,57.0,住,,,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0961119,122.78,4,2,5,有,無,5000000,40723.0,,0.0,0,含增建或未登記建物。,RPUNMLTKNHMFFAV97DA,108.21,14.58,0.0,,,106_03
台東市,土地,北南王段840地號,6008.19,其他,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7089664,1180.0,,0.0,0,協議價購,RPRNMLNLNHMFFAV17DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段803地號,4267.93,其他,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6231178,1460.0,,0.0,0,協議價購,RPTNMLNLNHMFFAV37DA,0.0,0.0,0.0,,,106_03
成功鎮,土地,玉港段67地號,1107.57,,風景區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2077.0,,0.0,0,,RPPNMLOLNHMFFBV07CA,0.0,0.0,0.0,,,106_03
池上鄉,土地,大埔段1013地號,360.99,住,,,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,26317.0,,0.0,0,含增建或未登記建物。,RPPNMLMLNHMFFCV96CA,0.0,0.0,0.0,,,106_03
東河鄉,土地,南八里段1265地號,2648.06,,風景區,農牧用地,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3375000,1275.0,,0.0,0,,RPPNMLMKNHMFFBV76CA,0.0,0.0,0.0,,,106_03
東河鄉,土地,南河段292地號,885.88,住,,,1060419,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,13546.0,,0.0,0,,RPQNMLNLNHMFFBV07CA,0.0,0.0,0.0,,,106_03
長濱鄉,土地,長濱段575-10地號,1168.12,,風景區,農牧用地,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,214.0,,0.0,0,,RPPNMLPJOHMFFBV07CA,0.0,0.0,0.0,,,106_03
長濱鄉,土地,中柄段120-3地號,2819.57,,風景區,農牧用地,1060315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1064.0,,0.0,0,,RPQNMLPJOHMFFBV17CA,0.0,0.0,0.0,,,106_03
台東市,土地,豐聖段781-1地號,17.61,住,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166591,9460.0,,0.0,0,,RPTNMLLJOHMFFAV96CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市開封街３０１號四樓之１０號,4.39,住,,,1060503,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820522,43.54,1,1,1,有,無,1400000,32154.0,,0.0,0,,RPTNMLLKNHMFFAV96CA,27.72,0.0,3.29,,,106_03
卑南鄉,房地(土地+建物),臺東縣卑南鄉和平路２５９巷１４６之６號,129.0,,鄉村區,乙種建築用地,1060424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880113,149.91,4,2,4,有,無,3200000,21346.0,,0.0,0,,RPPNMLMKNHMFFAV66CA,126.02,10.44,13.45,,,106_03
台東市,土地,建國段835地號,222.68,住,,,1060416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,673000,3022.0,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。,RPTNMLRKNHMFFAV57CA,0.0,0.0,0.0,,,106_03
台東市,土地,新園段614地號,368.0,,鄉村區,乙種建築用地,1060327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,8696.0,,0.0,0,,RPOOMLMKNHMFFAV66CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市仁一街２７６號四樓,11.54,住,,,1060428,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840221,46.14,1,0,1,有,無,1360000,29476.0,,0.0,0,,RPQOMLMKNHMFFAV86CA,25.11,0.0,4.33,,,106_03
卑南鄉,土地,利家段5480-4地號,369.0,,特定農業區,甲種建築用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,13550.0,,0.0,0,,RPQNMLRKNHMFFAV27CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市洛陽街２５７號,97.0,住,,,1060419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770707,125.56,5,1,2,有,無,6500000,51768.0,,0.0,0,,RPVNMLMKNHMFFAV27CA,110.7,14.86,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市文心街２號八樓之三,15.89,住,,,1060410,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,61.21,2,1,1,有,有,3400000,55546.0,,0.0,0,,RPXNMLRKNHMFFAV97CA,59.42,1.79,0.0,,,106_03
台東市,土地,豐年段953-4地號,3863.93,住,,,1060227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46500000,12034.0,,0.0,0,,RPPNMLNLNHMFFAV86CA,0.0,0.0,0.0,,,106_03
台東市,土地,豐年段953-3地號,1500.32,其他,,,1060227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,7198.0,,0.0,0,,RPQNMLNLNHMFFAV96CA,0.0,0.0,0.0,,,106_03
東河鄉,土地,南八里段316-1地號,50.58,,鄉村區,乙種建築用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,8897.0,,0.0,0,,RPRNMLNLNHMFFBV17CA,0.0,0.0,0.0,,,106_03
太麻里鄉,土地,泰德段345-4地號,5509.06,,一般農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,908.0,,0.0,0,,RPPNMLQKNHMFFDV37CA,0.0,0.0,0.0,,,106_03
卑南鄉,土地,利家段267-1地號,803.0,,山坡地保育區,農牧用地,1060501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,728722,907.0,,0.0,0,,RPRNMLRJOHMFFAV47DA,0.0,0.0,0.0,,,106_03
成功鎮,土地,都豐段158地號,175.89,,鄉村區,乙種建築用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,8414.0,,0.0,0,,RPRNMLTKNHMFFBV77DA,0.0,0.0,0.0,,,106_03
長濱鄉,土地,寧埔段石寧埔小段283-23地號,4586.0,,風景區,農牧用地,1060503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,164.0,,0.0,0,兄妹間買賣，僅口頭契約，買賣金額由買方提供，並未簽訂書面契約,RPRNMLQKNHMFFBV37CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市合江路２００號,151.72,,鄉村區,乙種建築用地,1060413,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0661210,65.4,3,1,1,有,無,1500000,22936.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTKNHMFFAV77CA,65.4,0.0,0.0,,,106_03
台東市,土地,建和段350地號,3112.26,,山坡地保育區,農牧用地,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,482.0,,0.0,0,,RPSNMLSKNHMFFAV57CA,0.0,0.0,0.0,,,106_03
台東市,土地,建和段346-1地號,5011.2,,山坡地保育區,農牧用地,1050906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,698.0,,0.0,0,,RPTNMLSKNHMFFAV67CA,0.0,0.0,0.0,,,106_03
卑南鄉,土地,利家段7943地號,2115.0,,特定農業區,農牧用地,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3807000,1800.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRKNHMFFAV87CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市大忠路５３號,104.0,住,,,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051222,176.66,4,2,5,有,無,9000000,50945.0,,0.0,0,,RPRNMLRKNHMFFAV37CA,168.5,8.16,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市四維路三段１３號十樓,15.65,住,,,1060503,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,130.86,3,2,2,有,有,3850000,29421.0,,0.0,0,,RPRNMLQKNHMFFAV27CA,91.64,0.0,5.04,,,106_03
台東市,土地,東海段189地號,5162.07,農,,,1060418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12900000,2499.0,,0.0,0,,RPXNMLNLNHMFFAV67CA,0.0,0.0,0.0,,,106_03
成功鎮,土地,忠勇段479地號,0.71,住,,,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19369,0.0,,0.0,0,,RPSNMLQKNHMFFBV47CA,0.0,0.0,0.0,,,106_03
長濱鄉,土地,八桑灣段814地號,497.72,,鄉村區,乙種建築用地,1060503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,9041.0,,0.0,0,含未辦保存登記之房屋一棟,RPRNMLSKNHMFFBV57CA,0.0,0.0,0.0,,,106_03
池上鄉,房地(土地+建物),臺東縣池上鄉新生路95號,119.25,商,,,1050930,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,,132.6,0,0,0,有,無,9000000,67873.0,,0.0,0,,RPQNMLQKNHMFFCV37CA,132.6,0.0,0.0,,,106_03
台東市,土地,台東段388-2地號,24.0,商,,,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1452000,60500.0,,0.0,0,向政府機關承購之案件。,RPPNMLRKNHMFFAV27DA,0.0,0.0,0.0,,,106_03
長濱鄉,土地,永福段308地號,5886.4,,風景區,農牧用地,1060503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1189.0,,0.0,0,,RPPNMLNJOHMFFBV96DA,0.0,0.0,0.0,,,106_03
關山鎮,土地,豐泉段263地號,119.39,農,,,1060511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,15495.0,,0.0,0,含未登記建物1棟。,RPPNMLTKNHMFFCV57CA,0.0,0.0,0.0,,,106_03
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉鹿鳴路４２號,119.14,,一般農業區,甲種建築用地,1060425,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730214,107.24,0,0,0,無,無,3000000,27975.0,,0.0,0,,RPRNMLTJOHMFFCV77CA,107.24,0.0,0.0,,,106_03
台東市,土地,台東段451-231地號,55.33,住,,,1060407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,481400,8701.0,,0.0,0,上有未保存建物親友間買賣,RPQNMLPJOHMFFAV17DA,0.0,0.0,0.0,,,106_03
台東市,土地,東海段557地號,155.11,住,,,1060327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,25788.0,,0.0,0,,RPPNMLMLNHMFFAV76CA,0.0,0.0,0.0,,,106_03
台東市,土地,岩灣段313-3地號,420.0,住,,,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,39286.0,,0.0,0,,RPPNMLMJOHMFFAV66CA,0.0,0.0,0.0,,,106_03
台東市,土地,建康段1280地號,1860.23,,特定農業區,農牧用地,1060415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,538.0,,0.0,0,,RPPOMLNLNHMFFAV96CA,0.0,0.0,0.0,,,106_03
台東市,土地,石壁段474地號,7507.01,,山坡地保育區,農牧用地,1060505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,480.0,,0.0,0,,RPPNMLSKNHMFFAV27CA,0.0,0.0,0.0,,,106_03
卑南鄉,土地,鎮樂段372地號,9536.0,,山坡地保育區,農牧用地,1060509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,666.0,,0.0,0,,RPSNMLTKNHMFFAV67CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市民生里寧波街75號,93.0,住,,,1060508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720125,119.48,3,1,1,有,無,4300000,35989.0,,0.0,0,,RPVNMLTKNHMFFAV97CA,113.74,0.0,5.74,,,106_03
長濱鄉,土地,中柄段515-2地號,3781.73,,風景區,農牧用地,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,648.0,,0.0,0,,RPRNMLMLNHMFFBV07CA,0.0,0.0,0.0,,,106_03
成功鎮,土地,小湊段美山小段746地號,3459.0,,風景區,農牧用地,1060323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,723.0,,0.0,0,,RPPNMLNLNHMFFBV96CA,0.0,0.0,0.0,,,106_03
成功鎮,土地,新港段八邊小段213-10地號,2740.0,,風景區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,566.0,,0.0,0,,RPQNMLSKNHMFFBV47CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市中興路二段417巷30號,55.0,住,,,1060505,土地1建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670508,79.44,2,1,1,有,無,950000,11959.0,,0.0,0,,RPQNMLSKNHMFFAV47DA,79.44,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市更生北路583號,109.44,住,,,1060421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770613,129.87,3,1,1,有,無,4000000,30800.0,,0.0,0,,RPRNMLSKNHMFFAV57DA,123.68,6.19,0.0,,,106_03
台東市,土地,北南王段982-1地號,288.29,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,461264,1600.0,,0.0,0,協議價購,RPPNMLPLNHMFFAV17DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段995地號,70.51,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105765,1500.0,,0.0,0,協議價購,RPQNMLPLNHMFFAV27DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段993地號,17.08,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25623,1500.0,,0.0,0,協議價購,SPQNMLPLNHMFFAV37DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段953地號,191.37,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277484,1450.0,,0.0,0,協議價購,TPQNMLPLNHMFFAV47DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段952地號,69.97,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101462,1450.0,,0.0,0,協議價購,UPQNMLPLNHMFFAV57DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段952地號,69.97,其他,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101462,1450.0,,0.0,0,協議價購,RPWNMLPLNHMFFAV87DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段953地號,191.37,其他,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277484,1450.0,,0.0,0,協議價購,SPWNMLPLNHMFFAV97DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段993地號,17.08,其他,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25623,1500.0,,0.0,0,協議價購,TPWNMLPLNHMFFAV08DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段995地號,70.51,其他,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105765,1500.0,,0.0,0,協議價購,UPWNMLPLNHMFFAV18DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段928-1地號,382.93,其他,,,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,631835,1650.0,,0.0,0,協議價購,RPXNMLPLNHMFFAV97DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段975地號,214.17,其他,,,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,314830,1470.0,,0.0,0,協議價購,RPQOMLPLNHMFFAV37DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段975-1地號,66.97,其他,,,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98446,1470.0,,0.0,0,協議價購,SPQOMLPLNHMFFAV47DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段979-2地號,264.5,其他,,,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388815,1470.0,,0.0,0,協議價購,TPQOMLPLNHMFFAV57DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段918-1地號,441.53,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,671126,1520.0,,0.0,0,協議價購,RPROMLPLNHMFFAV47DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段919地號,215.39,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,327393,1520.0,,0.0,0,協議價購,SPROMLPLNHMFFAV57DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段920地號,360.02,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,547230,1520.0,,0.0,0,協議價購,TPROMLPLNHMFFAV67DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段977地號,179.75,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,264233,1470.0,,0.0,0,協議價購,UPROMLPLNHMFFAV77DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段978地號,20.03,其他,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29444,1470.0,,0.0,0,協議價購,VPROMLPLNHMFFAV87DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段1009地號,461.96,其他,,,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,692940,1500.0,,0.0,0,協議價購,RPUOMLPLNHMFFAV77DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段952地號,69.97,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101462,1450.0,,0.0,0,協議價購,RPVOMLPLNHMFFAV87DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段953地號,191.37,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277484,1450.0,,0.0,0,協議價購,SPVOMLPLNHMFFAV97DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段993地號,17.08,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25623,1500.0,,0.0,0,協議價購,TPVOMLPLNHMFFAV08DA,0.0,0.0,0.0,,,106_03
台東市,土地,北南王段995地號,70.51,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105765,1500.0,,0.0,0,協議價購,UPVOMLPLNHMFFAV18DA,0.0,0.0,0.0,,,106_03
關山鎮,房地(土地+建物),臺東縣關山鎮公園路２８號,110.26,住,,,1060504,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940524,211.61,5,1,4,有,無,7300000,34497.0,,0.0,0,含建物未辦保存,RPPNMLPLNHMFFCV27CA,181.61,30.0,0.0,,,106_03
關山鎮,房地(土地+建物),臺東縣關山鎮中山路６號,98.02,商,,,1060428,土地1建物1車位0,一層，騎樓,一層,其他,住商用,木造,0571015,91.6,0,0,0,無,無,2800000,30568.0,,0.0,0,,RPQNMLTJOHMFFCV67CA,91.6,0.0,0.0,,,106_03
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉永安村高台路80號,269.0,,山坡地保育區,丙種建築用地,1060502,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,071----,98.34,2,1,1,有,無,5100000,51861.0,,0.0,0,,RPPNMLQLNHMFFCV47DA,98.34,0.0,0.0,,,106_03
延平鄉,土地,鸞山段665地號,5680.0,,山坡地保育區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,440.0,,0.0,0,,RPPNMLOLNHMFFCV27DA,0.0,0.0,0.0,,,106_03
成功鎮,土地,沙泥灣段275地號,4307.15,,風景區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,139.0,,0.0,0,,RPUNMLNLNHMFFBV47CA,0.0,0.0,0.0,,,106_03
成功鎮,土地,玉港段471地號,12675.67,,風景區,農牧用地,1060331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,655.0,,0.0,0,,RPVNMLNLNHMFFBV57CA,0.0,0.0,0.0,,,106_03
台東市,土地,康樂段385地號,10684.0,,特定農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7880000,738.0,,0.0,0,,RPPNMLOLNHMFFAV96CA,0.0,0.0,0.0,,,106_03
綠島鄉,土地,下南寮段400-2地號,228.54,其他,,,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,43756.0,,0.0,0,買賣價含地上未保存建物1間,RPSNMLOLNHMFFAV27CA,0.0,0.0,0.0,,,106_03
台東市,土地,合江段98-1地號,60.37,,風景區,農牧用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72000,1193.0,,0.0,0,畸零地或有合併使用之交易。,RPSNMLMKOHMFFAV07CA,0.0,0.0,0.0,,,106_03
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路１０６巷７０號,132.43,,鄉村區,乙種建築用地,1060421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850216,172.94,4,2,3,有,無,4600000,26599.0,,0.0,0,,RPPNMLTJOHMFFAV37CA,144.64,18.82,9.48,,,106_03
台東市,土地,豐川段490地號,2781.56,,特定農業區,農牧用地,1060509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280977,1180.0,,0.0,0,,RPQNMLMJOHMFFAV76CA,0.0,0.0,0.0,,,106_03
台東市,房地(土地+建物),臺東縣臺東市仁五街１４號,178.0,住,,,1060503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720514,155.96,6,2,6,有,無,8500000,54501.0,,0.0,0,,RPVNMLNLNHMFFAV47CA,140.36,0.0,15.6,,,106_03
台東市,房地(土地+建物),臺東縣臺東市寧波街２１巷３２號,79.0,住,,,1060427,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0861119,149.06,4,2,2,有,無,6500000,43607.0,,0.0,0,,RPUPMLPLNHMFFAV77CA,131.7,8.96,8.4,,,106_03
台東市,房地(土地+建物),臺東縣臺東市新展街２３巷２弄２１號,23.57,住,,,1060508,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850621,117.2,3,2,2,有,有,4500000,38396.0,,0.0,0,,RPWNMLOLNHMFFAV67CA,80.19,9.09,0.0,,,106_03
成功鎮,土地,忠仁段1148地號,116.25,住,,,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8602.0,,0.0,0,含未辦保存建物。,RPTNMLNLNHMFFBV37CA,0.0,0.0,0.0,,,106_03
長濱鄉,土地,三間段大來小段776-2地號,1024.0,,風景區,農牧用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,78.0,,0.0,0,,RPQNMLLMNHMFFBV96CA,0.0,0.0,0.0,,,106_03
長濱鄉,土地,新竹湖段216地號,6909.38,,風景區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,724.0,,0.0,0,,RPRNMLLMNHMFFBV07CA,0.0,0.0,0.0,,,106_03
台東市,土地,新園段334-2地號,6191.0,,特定農業區,農牧用地,1060329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1131.0,,0.0,0,,RPPNMLQKOHMFFAV27DA,0.0,0.0,0.0,,,106_03
