鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
鹿港鎮,土地,鹿草段1509地號,36.8,,鄉村區,乙種建築用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330960,8993.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKKHMFFCN58DA,0.0,0.0,0.0,,,106_02
福興鄉,土地,新生段1397地號,1120.0,,特定農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3125.0,,0.0,0,親友關係間之交易。,RPTNMLKKKHMFFCN68DA,0.0,0.0,0.0,,,106_02
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段612巷99弄5號五樓之1及97號地下室,20.38,住,,,1051224,土地1建物2車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820423.0,126.35,3,2,2,有,有,4500000,35615.0,升降機械,0.0,0,,RPTOMLRJKHMFFAN56DA,84.93,3.0,9.67,,,106_02
二林鎮,土地,豐田段683地號,603.02,,一般農業區,甲種建築用地,1060112,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,5804.0,,0.0,0,,RPSNMLKKKHMFFGN88CA,0.0,0.0,0.0,,,106_02
大城鄉,房地(土地+建物),彰化縣大城鄉南平路１３５號,3653.44,農,,,1051215,土地1建物1車位0,一層，騎樓,一層,農舍,農舍,木造,831115.0,110.25,3,2,1,有,無,6830000,,,0.0,0,,RPWNMLRKKHMFFGN37CA,110.25,0.0,0.0,,,106_02
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮頂新街６８巷９號,95.66,住,,,1060103,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030613.0,227.21,4,2,5,有,無,9000000,39611.0,一樓平面,0.0,0,,RPPNMLOLKHMFFHN56CA,227.21,0.0,0.0,,,106_02
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路四段１４８巷１號７樓之３,17.71,住,,,1060103,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860703.0,71.96,3,2,2,有,無,2300000,31962.0,,0.0,0,,RPQNMLOLKHMFFHN66CA,67.91,0.0,4.05,,,106_02
田中鎮,土地,新太平段75-1地號,252.99,,一般農業區,甲種建築用地,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,9684.0,,0.0,0,,RPQNMLSJKHMFFEN56CA,0.0,0.0,0.0,,,106_02
田尾鄉,土地,仁豐段44-1地號,181.0,,鄉村區,乙種建築用地,1060122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1095050,6050.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJKHMFFFN56CA,0.0,0.0,0.0,,,106_02
溪州鄉,房地(土地+建物),彰化縣溪州鄉東卅村永安路１２６巷１１號,82.17,住,,,1060113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,841122.0,142.19,4,1,3,有,無,1950000,13714.0,,0.0,0,,RPSNMLRJKHMFFFN76CA,138.4,3.79,0.0,,,106_02
田尾鄉,房地(土地+建物),彰化縣田尾鄉中學路二段38巷23號,99.17,住,,,1060118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871231.0,147.06,4,2,2,有,無,4300000,29240.0,,0.0,0,,RPPNMLSJKHMFFFN56CA,147.06,0.0,0.0,,,106_02
田尾鄉,土地,福新段1209-1地號,22.0,,,,1060122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53240,2420.0,,0.0,0,,RPQNMLSJKHMFFFN66CA,0.0,0.0,0.0,,,106_02
溪州鄉,土地,圳寮段299-30地號,1225.0,,特定農業區,農牧用地,1051215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2041.0,,0.0,0,,RPRNMLSJKHMFFFN76CA,0.0,0.0,0.0,,,106_02
溪州鄉,土地,圳寮段299-30地號,1275.0,,特定農業區,農牧用地,1051230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1961.0,,0.0,0,,RPTNMLSJKHMFFFN96CA,0.0,0.0,0.0,,,106_02
北斗鎮,土地,大安段1474地號,225.13,住,,,1060109,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4154100,18452.0,,0.0,0,,RPPNMLNKKHMFFFN78CA,0.0,0.0,0.0,,,106_02
社頭鄉,土地,里仁段430-5地號,149.28,住,,,1060115,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2934750,19659.0,,0.0,0,,RPVNMLNLKHMFFEN76CA,0.0,0.0,0.0,,,106_02
員林市,土地,豐年段902地號,164.94,住,,,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,45471.0,,0.0,0,,RPSNMLRJLHMFFDN66CA,0.0,0.0,0.0,,,106_02
員林市,土地,新萬年段451地號,4300.27,,特定農業區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18177600,4227.0,,0.0,0,,RPRNMLQKKHMFFDN09CA,0.0,0.0,0.0,,,106_02
員林市,房地(土地+建物),彰化縣員林市惠明街１４號、１６號、１８號,511.0,住,,,1051124,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,621228.0,646.62,10,3,3,有,無,33600000,51963.0,,0.0,0,,RPOOMLNKKHMFFDN58CA,646.62,0.0,0.0,,,106_02
員林市,房地(土地+建物),彰化縣員林市林森路２３１巷２２號五樓,22.77,住,,,1051226,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,840821.0,172.23,2,1,1,有,無,4400000,25547.0,,0.0,0,二親等間買賣,RPVNMLSJKHMFFDN96CA,108.65,2.1,13.05,,,106_02
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮中正路４４５號八樓之一,20.61,住,,,1051228,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830316.0,129.16,3,2,2,有,無,3468000,26850.0,,0.0,0,,RPQNMLKMLHMFFCN58CA,83.74,7.12,7.26,,,106_02
鹿港鎮,土地,鹿鳳段1039-1地號,1166.0,,特定農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5146.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNJLHMFFCN88CA,0.0,0.0,0.0,,,106_02
福興鄉,房地(土地+建物),彰化縣福興鄉鎮平街27之3號,85.0,,鄉村區,乙種建築用地,1051120,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051121.0,140.89,4,2,3,有,無,5680000,40315.0,,0.0,0,,RPQNMLLJLHMFFCN38CA,140.89,0.0,0.0,,,106_02
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮忠善路４１巷２０弄７號,75.6,住,,,1051225,土地1建物3車位1,全,四層,透天厝,住家用,鋼筋混凝土造,850625.0,179.89,3,3,3,有,有,5925000,32937.0,坡道平面,0.0,0,,RPQNMLQJLHMFFBN78CA,128.91,6.3,12.6,,,106_02
芬園鄉,土地,中崙段270地號,1999.14,,山坡地保育區,農牧用地,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2001.0,,0.0,0,,RPUOMLPKKHMFFAN09CA,0.0,0.0,0.0,,,106_02
花壇鄉,土地,南白沙坑段385地號,8883.61,,山坡地保育區,農牧用地,1051214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,507.0,,0.0,0,花壇鄉第六公墓旁。,RPPNMLQKKHMFFAN58CA,0.0,0.0,0.0,,,106_02
花壇鄉,房地(土地+建物),彰化縣花壇鄉三芬路335號,1917.96,,山坡地保育區,農牧用地,1051213,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,820120.0,335.28,7,3,4,有,無,11700000,,,0.0,0,,RPXOMLKKKHMFFAN88CA,335.28,0.0,0.0,,,106_02
彰化市,房地(土地+建物),彰化縣彰化市泰和路一段１４５號,74.0,住,,,1051226,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,670324.0,134.07,3,2,2,有,無,7900000,58924.0,,0.0,0,,RPWNMLKKKHMFFAN68CA,134.07,0.0,0.0,,,106_02
花壇鄉,房地(土地+建物),彰化縣花壇鄉觀音巷８０弄６之７號,213.07,,山坡地保育區,丙種建築用地,1060108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840812.0,248.94,5,3,4,有,有,15000000,60255.0,,0.0,0,,RPRNMLKKKHMFFAN18CA,199.98,48.96,0.0,,,106_02
彰化市,房地(土地+建物)+車位,彰化縣彰化市彰南路二段３４８巷167號七樓,20.57,,山坡地保育區,丙種建築用地,1051227,土地10建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861020.0,120.7,3,2,2,有,有,3680000,30489.0,升降機械,0.0,0,,RPTNMLKKKHMFFAN38CA,72.59,0.0,7.97,,,106_02
花壇鄉,房地(土地+建物),彰化縣花壇鄉平和街１３１巷２６號,129.25,住,,,1051220,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020410.0,218.59,4,3,3,有,無,9050000,41402.0,,0.0,0,,RPUNMLKKKHMFFAN48CA,215.95,0.0,2.64,,,106_02
彰化市,土地,三民段815-5地號,19.3,商,,,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2061240,106800.0,,0.0,0,,RPTNMLTJKHMFFAN56CA,0.0,0.0,0.0,,,106_02
秀水鄉,房地(土地+建物),彰化縣秀水鄉陝西村水尾巷８３之９號,112.74,,鄉村區,乙種建築用地,1051231,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050819.0,199.93,4,2,3,有,無,6380000,31911.0,,0.0,0,,RPXNMLSJKHMFFAN86CA,182.87,0.0,17.06,,,106_02
彰化市,房地(土地+建物),彰化縣彰化市延平里埔南街１１７巷３號,105.97,住,,,1051228,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050125.0,193.2,5,2,4,有,無,10000000,51760.0,,0.0,0,,RPOOMLSJKHMFFAN68CA,189.0,0.0,4.2,,,106_02
和美鎮,房地(土地+建物),彰化縣和美鎮東光路２２２巷１０號,88.83,,鄉村區,乙種建築用地,1051207,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050922.0,196.1,5,3,4,有,有,9100000,46405.0,,0.0,0,,RPTNMLRKKHMFFBN56CA,163.79,0.0,32.31,,,106_02
和美鎮,土地,嘉慶段530地號,169.0,住,,,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,27219.0,,0.0,0,,RPOOMLTJKHMFFBN88CA,0.0,0.0,0.0,,,106_02
和美鎮,房地(土地+建物),彰化縣和美鎮北寧路２８７巷２號,124.0,,特定農業區,甲種建築用地,1051225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700630.0,116.72,3,2,2,有,無,3800000,32557.0,,0.0,0,,RPTNMLKKKHMFFBN48CA,116.72,0.0,0.0,,,106_02
線西鄉,土地,線興段54-3地號,1171.63,,工業區,丁種建築用地,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12758760,10890.0,,0.0,0,,RPVNMLTJKHMFFBN86CA,0.0,0.0,0.0,,,106_02
和美鎮,土地,月眉段599-4地號,76.0,,特定農業區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,367840,4840.0,,0.0,0,,RPRNMLSJKHMFFBN98CA,0.0,0.0,0.0,,,106_02
和美鎮,土地,湖潭段32地號,87.33,,特定農業區,甲種建築用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,528400,6051.0,,0.0,0,本案為共有人關係間之交易。,RPSNMLRKKHMFFBN09CA,0.0,0.0,0.0,,,106_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉埤墘一路１３８巷１２弄１０號,132.0,住,,,1060110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030722.0,171.75,4,2,3,有,無,7330000,42678.0,,0.0,0,,RPQNMLPKKHMFFBN68CA,154.71,0.0,17.04,,,106_02
伸港鄉,土地,泰平段237地號,1100.72,,特定農業區,農牧用地,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,5315.0,,0.0,0,,RPQNMLOKKHMFFBN58CA,0.0,0.0,0.0,,,106_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉埤墘一路１３８巷１２弄３號,132.0,住,,,1060112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040805.0,221.39,5,2,3,有,無,8560000,38665.0,,0.0,0,,RPQOMLRKKHMFFBN98CA,212.26,0.0,9.14,,,106_02
花壇鄉,土地,新中庄段278地號,333.64,,特定農業區,農牧用地,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,12588.0,,0.0,0,,RPQNMLKKKHMFFAN08CA,0.0,0.0,0.0,,,106_02
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春街９巷１１號,85.69,,特定農業區,特定目的事業用地,1051218,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,840525.0,132.1,3,2,2,有,無,3120000,23618.0,,0.0,0,,RPVNMLKKKHMFFAN58CA,112.0,20.1,0.0,,,106_02
彰化市,房地(土地+建物),彰化縣彰化市彰美路一段１４９巷２弄１號六樓,20.8,住,,,1051221,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830729.0,206.76,4,2,2,有,有,6200000,29986.0,,0.0,0,,RPOOMLNKKHMFFAN28CA,131.03,0.0,13.14,,,106_02
彰化市,土地,聖安段496地號,2010.89,,特定農業區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43000000,21384.0,,0.0,0,含增建或未登記建物。,RPSOMLPKKHMFFAN88CA,0.0,0.0,0.0,,,106_02
花壇鄉,土地,新金墩段1151-24地號,19.65,,特定農業區,甲種建築用地,1050303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,772700,39323.0,,0.0,0,畸零地或有合併使用之交易。,RPWOMLLLKHMFFAN98CA,0.0,0.0,0.0,,,106_02
彰化市,房地(土地+建物),彰化縣彰化市實踐路７６巷３之７號,66.0,住,,,1060107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,601207.0,94.0,5,2,3,有,無,3800000,40426.0,,0.0,0,,RPUOMLNJLHMFFAN88CA,94.0,0.0,0.0,,,106_02
福興鄉,房地(土地+建物),彰化縣福興鄉鎮平街26之1號,129.73,,鄉村區,乙種建築用地,1051212,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051121.0,196.37,4,2,3,有,無,6600000,33610.0,,0.0,0,,RPSNMLLJLHMFFCN58CA,196.37,0.0,0.0,,,106_02
員林市,土地,三和段831地號,106.09,住,,,1060104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6418000,60496.0,,0.0,0,,RPWNMLSJKHMFFDN07CA,0.0,0.0,0.0,,,106_02
永靖鄉,土地,竹子段286地號,1397.03,,特定農業區,農牧用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2505.0,,0.0,0,,RPPNMLKKKHMFFDN28CA,0.0,0.0,0.0,,,106_02
員林市,房地(土地+建物),彰化縣員林市至賢街９７號,61.99,住,,,1051229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,780417.0,158.0,7,2,3,有,無,6500000,41139.0,,0.0,0,,RPQNMLTKKHMFFDN66CA,158.0,0.0,0.0,,,106_02
員林市,房地(土地+建物),彰化縣員林市山腳路二段４６０巷８７弄８１號,74.64,農,,,1051230,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,881030.0,231.33,8,0,8,有,無,5700000,24640.0,,0.0,0,含增建或未登記建物。,RPVNMLMLKHMFFDN56CA,178.38,21.12,8.89,,,106_02
員林市,房地(土地+建物),彰化縣員林市大饒路802巷112弄5號,108.92,,鄉村區,乙種建築用地,1051212,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050627.0,274.58,4,3,5,有,無,14500000,52808.0,,0.0,0,,RPPNMLNJLHMFFDN58CA,267.62,0.0,6.96,,,106_02
田中鎮,房地(土地+建物),彰化縣田中鎮山?路三段234巷87號,222.3,住,,,1060105,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021008.0,217.76,2,1,2,有,無,9650000,44315.0,,0.0,0,,RPTNMLKLKHMFFEN88CA,177.0,24.84,15.92,,,106_02
田尾鄉,房地(土地+建物)+車位,彰化縣田尾鄉光復路二段６８６之１號,304.21,農,,,1060105,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960430.0,704.8599999999999,9,3,7,有,有,15000000,21281.0,坡道平面,0.0,0,,RPVNMLOKKHMFFFN86CA,580.32,0.0,36.61,,,106_02
溪州鄉,土地,綠筍段1133地號,2624.92,,一般農業區,農牧用地,1060118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4696340,1789.0,,0.0,0,,RPUNMLTJKHMFFFN17CA,0.0,0.0,0.0,,,106_02
溪州鄉,土地,綠筍段1115地號,2405.44,,一般農業區,農牧用地,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4303660,1789.0,,0.0,0,,RPVNMLTJKHMFFFN27CA,0.0,0.0,0.0,,,106_02
田尾鄉,土地,曾厝崙段171-1地號,1567.0,,特定農業區,農牧用地,1050830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9650000,6158.0,,0.0,0,,RPRNMLRJLHMFFFN76CA,0.0,0.0,0.0,,,106_02
田中鎮,土地,新工段48地號,126.0,,特定農業區,甲種建築用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2859000,22690.0,,0.0,0,,RPPNMLTJKHMFFEN56CA,0.0,0.0,0.0,,,106_02
和美鎮,房地(土地+建物),彰化縣和美鎮鹿和路6段467巷25弄1號,57.0,住,,,1060106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,630608.0,99.76,4,2,2,有,無,2960000,29671.0,,0.0,0,含增建或未登記建物。,RPSNMLSJKHMFFBN56DA,99.76,0.0,0.0,,,106_02
鹿港鎮,土地,鹿鳴段756地號,595.0,,特定農業區,甲種建築用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,4000.0,,0.0,0,,RPTNMLTJKHMFFCN86DA,0.0,0.0,0.0,,,106_02
田中鎮,土地,新民段625-4地號,112.48,農,,,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272160,2420.0,,0.0,0,,RPQNMLKKKHMFFEN78CD,0.0,0.0,0.0,,,106_02
田中鎮,土地,新民段629地號,806.25,農,,,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9023930,11192.0,,0.0,0,,RPRNMLKKKHMFFEN88CD,0.0,0.0,0.0,,,106_02
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉豊崙村沙崙路625之33號,78.0,,特定農業區,甲種建築用地,1060209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830627.0,124.48,3,2,3,有,無,2300000,18477.0,,0.0,0,,RPSNMLKKKHMFFFN88DA,0.0,0.0,0.0,,,106_02
大村鄉,土地,源聖段229地號,64.06,,鄉村區,乙種建築用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,13269.0,,0.0,0,,RPRNMLKKKHMFFDN58DA,0.0,0.0,0.0,,,106_02
彰化市,房地(土地+建物),彰化縣彰化市中山路二段624巷2626號１樓、2樓,93.32,商,,,1060124,土地3建物2車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,701229.0,218.92,5,2,3,有,無,5600000,25580.0,,0.0,0,,RPSNMLKKKHMFFAN38DA,218.92,0.0,0.0,,,106_02
溪湖鎮,土地,平和段155-14地號,97.5,商,,,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,57436.0,,0.0,0,,RPSNMLOLKHMFFHN86CA,0.0,0.0,0.0,,,106_02
埔鹽鄉,土地,成功段191地號,3300.0,,特定農業區,農牧用地,1051220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,7273.0,,0.0,0,,RPQNMLMJLHMFFHN98CA,0.0,0.0,0.0,,,106_02
埔心鄉,房地(土地+建物),彰化縣埔心鄉仁一路１５６巷１１號,116.47,,特定農業區,甲種建築用地,1051224,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050307.0,196.42,5,2,4,有,無,8300000,42256.0,,0.0,0,,RPPNMLKKKHMFFHN68CA,184.0,0.0,12.42,,,106_02
溪湖鎮,土地,河興段403地號,1058.0,,特定農業區,農牧用地,1060108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160000,3932.0,,0.0,0,,RPPNMLLKKHMFFHN78CA,0.0,0.0,0.0,,,106_02
埔心鄉,土地,瓦窯南段1011地號,85.0,,特定農業區,農牧用地,1060104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,925920,10893.0,,0.0,0,,RPRNMLNKKHMFFHN56CA,0.0,0.0,0.0,,,106_02
二林鎮,土地,舊趙甲段83-171地號,4990.0,,特定農業區,農牧用地,1060210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,1463.0,,0.0,0,,RPQNMLKKKHMFFGN68CA,0.0,0.0,0.0,,,106_02
田中鎮,土地,中南段1210地號,576.07,農,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,6423.0,,0.0,0,,RPPNMLKKKHMFFEN38CA,0.0,0.0,0.0,,,106_02
田中鎮,房地(土地+建物),彰化縣田中鎮長順街３０號,89.57,住,,,1051223,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,810910.0,196.76,4,2,3,有,無,5150000,26174.0,,0.0,0,,RPQNMLKKKHMFFEN48CA,190.82,5.94,0.0,,,106_02
田中鎮,房地(土地+建物),彰化縣田中鎮建國路38巷21號,114.75,住,,,1060111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,810508.0,250.99,6,3,5,有,無,5500000,21913.0,,0.0,0,未辦保存之部份一併移轉在內,RPRNMLKLKHMFFEN68CA,229.95,0.0,21.04,,,106_02
大村鄉,土地,犁頭厝段477地號,82.59,,山坡地保育區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172500,2089.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKKHMFFDN58CA,0.0,0.0,0.0,,,106_02
員林市,土地,圳南段784地號,971.85,農,,,1060118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,3807.0,,0.0,0,,RPQOMLTJKHMFFDN66CA,0.0,0.0,0.0,,,106_02
員林市,房地(土地+建物),彰化縣員林市員東路二段３１２巷１號,77.0,住,,,1060119,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,750310.0,135.63,3,2,2,有,無,6800000,50136.0,,0.0,0,,RPPNMLPKKHMFFDN78CA,135.63,0.0,0.0,,,106_02
員林市,房地(土地+建物),彰化縣員林市雙平路30號七樓,14.66,住,,,1051207,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840306.0,91.7,3,2,2,有,有,3100000,33806.0,,0.0,0,含增建或未登記建物。,RPSNMLTJLHMFFDN86CA,64.46,2.2,5.54,,,106_02
福興鄉,房地(土地+建物),彰化縣福興鄉鎮平街26之5號,90.73,,鄉村區,乙種建築用地,1050801,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051121.0,152.98,4,2,3,有,無,5360000,35037.0,,0.0,0,,RPUNMLLJLHMFFCN78CA,152.98,0.0,0.0,,,106_02
鹿港鎮,土地,鹿鳳段361地號,766.0,,特定農業區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6527.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNJLHMFFCN09CA,0.0,0.0,0.0,,,106_02
鹿港鎮,土地,鹿鳳段360地號,766.0,,特定農業區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6527.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLNJLHMFFCN56CA,0.0,0.0,0.0,,,106_02
福興鄉,土地,中興段358地號,55.8,,鄉村區,乙種建築用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,5914.0,,0.0,0,,RPPNMLKKKHMFFCN18CA,0.0,0.0,0.0,,,106_02
鹿港鎮,土地,新宮段790地號,160.37,農,,,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6520644,40660.0,,0.0,0,,RPQNMLNKKHMFFCN58CA,0.0,0.0,0.0,,,106_02
秀水鄉,土地,曾厝段1695地號,300.0,,特定農業區,農牧用地,1051224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2268750,7563.0,,0.0,0,,RPVNMLRKKHMFFAN66CA,0.0,0.0,0.0,,,106_02
秀水鄉,土地,曾厝段1692地號,5554.0,,特定農業區,農牧用地,1051224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42002000,7562.0,,0.0,0,,RPWNMLRKKHMFFAN76CA,0.0,0.0,0.0,,,106_02
彰化市,房地(土地+建物)+車位,彰化縣彰化市三民路１１９號７樓之５,10.16,商,,,1060102,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,901109.0,137.59,3,1,2,有,有,6400000,46515.0,坡道平面,0.0,700000,,RPQNMLKLKHMFFAN18CA,78.78,0.0,0.0,,,106_02
花壇鄉,土地,福岩段186地號,76.07,,山坡地保育區,丙種建築用地,1051224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,12488.0,,0.0,0,,RPQNMLNKKHMFFAN38CA,0.0,0.0,0.0,,,106_02
