鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
信義區,房地(土地+建物),基隆市信義區信二路174巷56之3號,17.5,住,,,1060526,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,710409.0,40.86,1,1,1,有,無,2500000,61185.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKPHMFFBC87DA,40.86,0.0,0.0,,,106_03
七堵區,土地,鶯歌石段石厝坑小段90-2地號,132.5,,山坡地保育區,丙種建築用地,1060518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1603250,12100.0,,0.0,0,向政府機關承購之案件。,RPSNMLQKOHMFFCC58EA,0.0,0.0,0.0,,,106_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路５１０號４樓,27.78,住,,,1060510,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861117.0,145.2,4,2,2,有,有,6300000,43388.0,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOKOHMFFCC78EA,93.58,0.84,10.55,,,106_03
安樂區,土地,麥金段859地號,10.38,其他,,,1060524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,7707.0,,0.0,0,,RPRNMLTKOHMFFCC68DA,0.0,0.0,0.0,,,106_03
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷46弄17號,20.59,住,,,1060531,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840610.0,123.2,3,2,2,有,有,3000000,24351.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKPHMFFBC87EA,55.5,62.56,0.0,,,106_03
信義區,房地(土地+建物),基隆市信義區東信路66號5樓,24.8,住,,,1060504,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740822.0,101.77,3,2,1,有,無,3800000,37339.0,,0.0,0,,RPQNMLKKPHMFFBC67DA,94.43,0.0,7.34,,,106_03
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷５５號５樓,23.3,住,,,1060517,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840519.0,105.8,3,1,1,有,有,4200000,39698.0,,0.0,0,,RPUOMLOKOHMFFCC48CA,78.64,0.0,11.58,,,106_03
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０９號,25.34,住,,,1060530,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840517.0,156.43,4,3,3,有,有,2500000,15982.0,,0.0,0,,RPVOMLOKOHMFFCC58CA,71.69,53.33,0.0,,,106_03
七堵區,土地,溪頭段500地號,117.58,住,,,1060515,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6402060,54449.0,,0.0,0,,RPPNMLQLOHMFFCC18CA,0.0,0.0,0.0,,,106_03
七堵區,土地,溪頭段500地號,117.58,住,,,1060515,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6402060,54449.0,,0.0,0,,RPQNMLQLOHMFFCC28CA,0.0,0.0,0.0,,,106_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路２０號４樓,23.44,住,,,1060424,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060124.0,83.56,0,0,0,無,有,5520000,67769.0,坡道機械,10.96,600000,,RPUPMLSLOHMFFCC09CA,46.84,4.38,4.8,,,106_03
中正區,房地(土地+建物),基隆市中正區正榮街７７巷１３號二樓,56.36,住,,,1060417,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701222.0,156.95,3,1,2,有,無,5100000,32494.0,,0.0,0,,RPQNMLMLOHMFFBC77CA,88.54,56.76,11.65,,,106_03
中正區,房地(土地+建物),基隆市中正區新豐街４８８號之１　４樓,14.94,其他,,,1060526,土地3建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,80.55,2,1,1,有,有,2800000,34761.0,,0.0,0,,RPSNMLLLOHMFFBC87CA,55.92,0.86,8.67,,,106_03
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２３１巷１９號４樓,21.25,住,,,1060501,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821111.0,60.65,2,1,1,有,無,1580000,26051.0,,0.0,0,,RPQNMLQKOHMFFBC08CA,50.88,0.0,7.69,,,106_03
信義區,房地(土地+建物),基隆市信義區深澳坑路６巷１２１號４樓,32.7,住,,,1060507,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880610.0,113.56,3,2,2,有,有,3700000,32582.0,,0.0,0,,RPSNMLOKOHMFFBC08CA,92.34,0.0,10.74,,,106_03
信義區,房地(土地+建物),基隆市信義區信二路１１１號,36.16,其他,,,1060507,土地2建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,721008.0,106.44,0,0,1,無,無,16000000,150319.0,,0.0,0,,RPTNMLOKOHMFFBC18CA,84.38,22.06,0.0,,,106_03
中正區,房地(土地+建物),基隆市中正區新豐街２３４號１５樓,13.31,住,,,1060416,土地1建物1車位0,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,72.12,2,2,1,有,有,2800000,38824.0,,0.0,0,,RPQNMLPKOHMFFBC97CA,48.86,1.38,4.84,,,106_03
信義區,房地(土地+建物),基隆市信義區正信路５９之１號,23.79,住,,,1060525,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700103.0,95.09,3,2,1,有,無,3200000,33652.0,,0.0,0,,RPWNMLPKOHMFFBC58CA,84.1,0.0,10.99,,,106_03
中正區,房地(土地+建物),基隆市中正區中正路１８７巷２０之３號,30.5,住,,,1060409,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670217.0,64.41,3,2,2,有,無,2500000,38814.0,,0.0,0,含裝潢,RPQNMLLLOHMFFBC67CA,64.41,0.0,0.0,,,106_03
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１４之４號,30.06,住,,,1060105,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700807.0,106.93,3,2,2,有,無,3500000,32732.0,,0.0,0,含增建或未登記建物。,RPWNMLQKOHMFFBC68CA,91.61,0.0,15.32,,,106_03
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７０弄１５號５樓,27.69,住,,,1060525,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880120.0,134.62,4,2,2,有,有,4700000,34913.0,,0.0,0,,RPSNMLQKOHMFFBC28CA,97.37,0.0,9.51,,,106_03
中正區,房地(土地+建物),基隆市中正區觀海街１５７號４樓,6.07,住,,,1060603,土地2建物1車位0,四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,880114.0,31.22,1,1,1,有,有,1050000,33632.0,,0.0,0,,RPOOMLLLOHMFFBC57CA,20.79,0.0,3.67,,,106_03
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０１號二樓之４,19.32,住,,,1060602,土地4建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850216.0,68.66,2,2,1,有,無,2800000,40781.0,,0.0,0,,RPWNMLMLOHMFFCC48CA,52.02,0.0,5.11,,,106_03
暖暖區,車位,基隆市暖暖區源遠路249巷185.187.189號等公共設施,1.96,住,,,1060601,土地0建物0車位1,,,其他,,,,14.95,0,0,0,有,有,600000,,坡道機械,14.95,600000,,RPQNMLMLOHMFFCC87CA,0.0,0.0,0.0,,,106_03
七堵區,房地(土地+建物),基隆市七堵區堵南街12之11號5樓,7.83,住,,,1060509,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830310.0,44.61,1,1,1,有,有,2500000,56041.0,,0.0,0,,RPTNMLMLOHMFFCC18CA,34.01,0.0,2.34,,,106_03
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６４弄２３號４樓,26.29,住,,,1060511,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831015.0,96.02,3,2,2,有,有,3700000,38534.0,,0.0,0,,RPPNMLOLOHMFFCC97CA,76.23,0.0,9.57,,,106_03
七堵區,房地(土地+建物),基隆市七堵區百五街６４巷３９之１號,33.25,住,,,1060601,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700422.0,94.7,3,2,1,有,無,4900000,51742.0,,0.0,0,含增建或未登記建物。,RPTNMLNJPHMFFCC18CA,90.18,0.0,4.52,,,106_03
七堵區,房地(土地+建物),基隆市七堵區永富路55號4樓之1,27.32,住,,,1060526,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660824.0,70.03,2,1,1,有,無,3500000,49979.0,,0.0,0,,RPVNMLQJPHMFFCC68CA,70.03,0.0,0.0,,,106_03
安樂區,房地(土地+建物),基隆市安樂區武聖街１６號４樓及18號4樓,45.0,住,,,1060420,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790217.0,216.76,5,3,2,有,無,4550000,20991.0,,0.0,0,2戶打通.價格未拆分.土地持分未拆分.,RPPNMLKKPHMFFCC57CA,176.26,0.0,28.92,,,106_03
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１５弄１７號二樓,17.1,住,,,1060527,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840117.0,67.06,1,1,1,有,有,1580000,23565.0,,0.0,0,,RPRNMLPKOHMFFCC18CA,47.27,0.0,6.01,,,106_03
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷１９之６號５樓,40.55,住,,,1060517,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850503.0,168.74,4,2,2,有,有,3800000,22520.0,坡道平面,0.0,0,,RPPOMLTKOHMFFCC48CA,112.79,0.0,3.1,,,106_03
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１３５巷１１號３樓,30.01,住,,,1060509,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820315.0,166.46,4,2,2,有,有,7450000,44755.0,坡道平面,0.0,0,,RPXNMLPKOHMFFCC78CA,95.19,0.0,12.9,,,106_03
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７５之９號,21.77,商,,,1050506,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700808.0,95.68,3,2,2,有,無,3200000,33445.0,,0.0,0,,RPPNMLQKOHMFFCC08CA,90.45,0.0,5.23,,,106_03
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２１５號,84.7,住,,,1060531,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,720422.0,103.18,0,0,0,無,無,3500000,33921.0,,0.0,0,,RPTNMLQKOHMFFCC48CA,85.14,9.02,9.02,,,106_03
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷１９號,22.78,住,,,1060510,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840821.0,110.8,3,2,2,有,有,7350000,66336.0,,0.0,0,有增建,RPWNMLLLOHMFFCC38CA,85.29,8.95,0.0,,,106_03
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１０３巷１號,43.76,住,,,1060516,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,711204.0,81.61,3,1,1,有,無,2800000,34310.0,,0.0,0,,RPOOMLKLOHMFFCC57CA,74.07,7.54,0.0,,,106_03
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１２弄３３之４號,24.01,住,,,1060530,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701130.0,73.65,3,2,1,有,無,2150000,29192.0,,0.0,0,,RPTNMLKLOHMFFCC97CA,73.65,0.0,0.0,,,106_03
中正區,房地(土地+建物),基隆市中正區中正路６５６巷４１號三樓,48.78,住,,,1060531,土地1建物1車位0,三層,四層,其他,住家用,鋼筋混凝土造,1030108.0,120.48,3,2,2,有,無,4700000,39011.0,,0.0,0,4樓有電梯。親友、員工或其他特殊關係間之交易。,RPUNMLLLOHMFFBC28EA,85.72,1.76,11.72,,,106_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷８６號３樓,39.75,住,,,1060420,土地3建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030314.0,179.34,3,2,2,有,有,8500000,47393.0,坡道平面,41.17,0,,RPTNMLNKPHMFFCC28CA,82.87,4.24,8.36,,,106_03
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷７７號,77.0,住,,,1060520,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,660108.0,128.14,0,0,0,無,無,6100000,47604.0,,0.0,0,,RPUNMLPJPHMFFCC68EA,128.14,0.0,0.0,,,106_03
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之１１號３樓之３,8.82,住,,,1060607,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801.0,49.42,1,1,1,有,有,2300000,46540.0,,0.0,0,,RPQNMLQKOHMFFCC38EA,35.99,1.01,3.12,,,106_03
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷４０號１１樓,29.5,住,,,1060510,土地8建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,860630.0,170.92,3,2,2,有,有,8200000,47976.0,,0.0,0,依契約內容車位持分併入公共設施車位使用狀況需定期抽籤,RPRNMLLLOHMFFBC87DA,100.96,0.0,12.45,,,106_03
安樂區,房地(土地+建物),基隆市安樂區武聖街４９巷５９號,126.14,其他,,,1060504,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,841107.0,204.98,5,2,3,有,無,8950000,43663.0,,0.0,0,,RPTNMLLLOHMFFCC08CA,103.3,39.62,14.85,,,106_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路297號6樓,23.76,住,,,1060514,土地3建物2車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,223.72,3,2,2,有,有,15000000,67048.0,坡道平面,0.0,0,,RPPOMLLLOHMFFCC77CA,113.71,2.29,30.53,,,106_03
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之６號１３樓,17.34,住,,,1060522,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010626.0,140.61,3,2,2,有,有,7000000,49783.0,,0.0,0,,RPQOMLQKOHMFFCC28CA,89.89,1.08,10.14,,,106_03
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３６２號４樓,25.01,住,,,1060510,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,112.02,4,2,2,有,有,3000000,26781.0,,0.0,0,,RPRNMLKLOHMFFCC77CA,71.51,0.81,10.33,,,106_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３２３號３樓,58.03,住,,,1060423,土地1建物2車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000322.0,268.51,4,2,2,有,無,14350000,53443.0,坡道平面,0.0,0,,RPTOMLNJPHMFFCC28CA,135.34,4.39,17.87,,,106_03
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號２樓之２,13.32,其他,,,1060517,土地7建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,52.37,2,1,1,有,有,2200000,42009.0,,0.0,0,,RPXNMLMLOHMFFCC58CA,37.43,0.43,3.94,,,106_03
暖暖區,房地(土地+建物),基隆市暖暖區暖中路６５號２樓,17.83,住,,,1060504,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840815.0,81.88,3,1,1,有,無,2100000,25647.0,,0.0,0,,RPRNMLQLOHMFFCC38CA,71.5,0.0,8.24,,,106_03
安樂區,房地(土地+建物),基隆市安樂區中和路168巷9弄25號5樓,24.35,住,,,1060601,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,95.25,3,2,2,有,無,2980000,31286.0,,0.0,0,,RPSOMLQLOHMFFCC58CA,71.24,0.0,8.62,,,106_03
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷２１弄１１之３號,20.97,住,,,1060509,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700411.0,81.59,3,2,1,有,無,2500000,30641.0,,0.0,0,,RPSNMLRLOHMFFCC58CA,66.92,0.0,14.67,,,106_03
中山區,房地(土地+建物)+車位,基隆市中山區復興路３３４巷４５號４樓,70.51,住,,,1060523,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701.0,176.75,3,2,2,有,有,8800000,49788.0,坡道平面,0.0,0,,RPPOMLRLOHMFFCC38CA,106.2,0.0,11.31,,,106_03
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄１２號５樓,27.31,住,,,1060605,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830505.0,122.76,3,1,1,有,有,2500000,20365.0,,0.0,0,,RPROMLKMOHMFFCC97CA,84.3,0.42,11.22,,,106_03
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１８之７號,19.99,住,,,1060531,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700807.0,70.87,1,1,1,有,無,1600000,22577.0,,0.0,0,,RPPOMLSLOHMFFBC38CA,56.48,0.0,7.44,,,106_03
信義區,房地(土地+建物),基隆市信義區東信路１８０巷６０之４號,24.6,住,,,1060512,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680728.0,76.55,3,2,1,有,無,3000000,39190.0,,0.0,0,,RPQNMLLJPHMFFBC57CA,76.55,0.0,0.0,,,106_03
仁愛區,土地,成功段1370-1地號,2.24,住,,,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,223214.0,,0.0,0,含六樓未登記建物,RPVNMLLKPHMFFBC18CA,0.0,0.0,0.0,,,106_03
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷６弄１２號５樓,26.02,住,,,1060525,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850711.0,135.79,3,2,2,有,有,5500000,40504.0,,0.0,0,,RPTNMLMKPHMFFBC08CA,95.93,2.16,13.41,,,106_03
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１８０號九樓、１８２號九樓,11.28,住,,,1060527,土地1建物1車位1,九層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851129.0,103.34,1,1,1,有,有,3100000,29998.0,坡道平面,0.0,0,,RPTNMLQKOHMFFBC38CA,39.44,0.0,8.62,,,106_03
信義區,房地(土地+建物),基隆市信義區義六路３６之２０號,37.8,住,,,1060602,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,620704.0,104.76,4,1,1,有,無,7500000,71592.0,,0.0,0,含增建或未登記建物。,RPPNMLTKOHMFFBC28CA,104.76,0.0,0.0,,,106_03
中正區,房地(土地+建物),基隆市中正區義二路１１４號,29.0,商,,,1060604,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,加強磚造,521201.0,102.57,0,4,1,有,無,9300000,90670.0,,0.0,0,透天庴,RPRNMLTKOHMFFBC48CA,102.57,0.0,0.0,,,106_03
信義區,房地(土地+建物),基隆市信義區東明路５５巷５５之１號,43.0,住,,,1060427,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680824.0,107.25,4,2,1,有,無,3900000,36364.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXNMLQKOHMFFBC78CA,107.25,0.0,0.0,,,106_03
中正區,房地(土地+建物),基隆市中正區平二路９巷５１號,34.0,商,,,1060608,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,601227.0,54.38,1,3,2,有,無,1200000,22067.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKOHMFFBC18CA,54.38,0.0,0.0,,,106_03
仁愛區,房地(土地+建物),基隆市仁愛區愛五路１９巷１５號,46.0,商,,,1060531,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,500601.0,27.69,5,5,3,有,無,5000000,180571.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建及未登記四層樓建物一幢權利範圍1/2。,RPPNMLKLOHMFFBC47CA,27.69,0.0,0.0,,,106_03
中正區,房地(土地+建物),基隆市中正區中正路４６４號,16.91,住,,,1050707,土地3建物1車位0,一層，騎樓,九層,店面(店鋪),商業用,鋼筋混凝土造,850703.0,160.16,0,0,0,無,有,13500000,84291.0,,0.0,0,,RPRNMLMLOHMFFBC87CA,92.16,10.72,0.0,,,106_03
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路１２３之５號二樓,50.01,住,,,1060606,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970121.0,191.47000000000003,4,2,2,有,有,6100000,31859.0,坡道平面,0.0,0,,RPQNMLNLOHMFFBC87CA,120.96,0.0,17.4,,,106_03
中正區,土地,和平段200-4地號,43.0,商,,,1060607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,46512.0,,0.0,0,,RPVOMLNLOHMFFBC48CA,0.0,0.0,0.0,,,106_03
信義區,房地(土地+建物)+車位,基隆市信義區信二路３６巷４９號六樓,51.83,住,,,1060511,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050317.0,205.92,2,2,2,有,無,14600000,70901.0,升降機械,0.0,0,,RPPOMLPKOHMFFBC97CA,98.06,19.38,11.14,,,106_03
中正區,房地(土地+建物),基隆市中正區正榮街７７巷２７號底三層,125.5,住,,,1060505,土地2建物1車位0,地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731114.0,123.92,4,2,2,有,無,1000000,8070.0,,0.0,0,,RPPNMLQKOHMFFBC97CA,73.55,50.37,0.0,,,106_03
中正區,房地(土地+建物),基隆市中正區新豐街４６６之３號八樓,23.1,其他,,,1060503,土地5建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,119.93,3,2,2,有,有,5130000,42775.0,,0.0,0,,RPVNMLMLOHMFFBC28CA,84.45,0.0,10.98,,,106_03
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２之５號１４樓之７,10.08,住,,,1060512,土地4建物1車位1,十四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850426.0,75.69,1,1,1,有,有,2150000,28405.0,坡道平面,0.0,0,,RPXNMLLLOHMFFBC38CA,26.8,0.0,3.72,,,106_03
