鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段1603-6地號,25.95,,特定農業區,甲種建築用地,1110319,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.74,2,2,2,有,無,4760000,50779.0,,0.0,0,,RPPNMLMLLHHGFDJ97CB,亞悅晴空,丙棟2L號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.43,商,,,1110315,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,138.89,2,2,1,有,無,21900000,182319.0,坡道平面,26.45,1400000,,RPPNMLMLLHHGFBJ77CB,豐采520,A棟A5-12F號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,13.57,商,,,1110314,土地5建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.44,3,2,2,有,無,28850000,179241.0,坡道平面,30.41,1600000,,RPQNMLMLLHHGFBJ87CB,新業京御苑,A棟3號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與縣政七街口,9.84,商,,,1110315,土地5建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.77,2,2,2,有,無,20360000,173523.0,坡道平面,30.41,1210000,,RPRNMLMLLHHGFBJ97CB,新業京御苑,F棟3號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110301,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.15,3,2,2,有,無,12960000,96213.0,坡道平面,39.0,1400000,,RPPNMLNLLHHGFBJ87CB,阡陌晴,E棟12號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,25.75,,特定農業區,甲種建築用地,1110303,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.69,2,2,1,有,無,9600000,90085.0,坡道平面,26.0,1250000,,RPRNMLNLLHHGFBJ08CB,阡陌晴,B棟9號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,25.75,,特定農業區,甲種建築用地,1110302,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.69,2,2,1,有,無,9200000,84691.0,坡道平面,26.0,1350000,,RPSNMLNLLHHGFBJ18CB,阡陌晴,B棟4號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110305,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,12960000,96213.0,坡道平面,29.0,1400000,,RPTNMLNLLHHGFBJ28CB,阡陌晴,E棟10號,109_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅三街,102.18,,鄉村區,乙種建築用地,1110321,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,279.0,5,2,4,有,無,25600000,91756.0,,0.0,0,,RPPNMLNLLHHGFCJ97CB,知緣,B棟3號,109_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅三街,102.18,,鄉村區,乙種建築用地,1110320,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,279.0,5,2,4,有,無,25600000,91756.0,,0.0,0,,RPQNMLNLLHHGFCJ08CB,知緣,B棟5號,109_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅段一街,103.13,,鄉村區,乙種建築用地,1110319,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,279.0,5,2,4,有,無,26000000,93190.0,,0.0,0,,RPRNMLNLLHHGFCJ18CB,知緣,D棟1號,109_03
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅一街,114.57,,鄉村區,乙種建築用地,1110318,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,287.6,5,2,4,有,無,26500000,92142.0,,0.0,0,,RPSNMLNLLHHGFCJ28CB,知緣,D棟9號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.96,商,,,1110225,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.69,3,2,2,有,無,14000000,88209.0,坡道平面,30.28,1350000,,RPPNMLOLLHHGFCJ08CB,富廣和合,D棟10F-5號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,11.53,商,,,1110225,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.38,2,2,1,有,無,8250000,82090.0,坡道平面,30.28,1100000,,RPQNMLOLLHHGFCJ18CB,富廣和合,B棟4F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.23,商,,,1110225,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,12050000,83231.0,坡道平面,30.28,1200000,,RPRNMLOLLHHGFCJ28CB,富廣和合,E棟7F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,11.82,商,,,1110225,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.44,2,2,1,有,無,8550000,83558.0,坡道平面,30.28,1100000,,RPSNMLOLLHHGFCJ38CB,富廣和合,C棟4F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.05,商,,,1110225,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.42,3,2,2,有,無,12650000,88663.0,坡道平面,30.28,1200000,,RPTNMLOLLHHGFCJ48CB,富廣和合,C棟9F-6號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1110225,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,13450000,91931.0,坡道平面,30.28,1350000,,RPUNMLOLLHHGFCJ58CB,富廣和合,C棟12F-1號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1110225,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,13050000,90032.0,坡道平面,30.28,1200000,,RPVNMLOLLHHGFCJ68CB,富廣和合,C棟10F-1號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,21.21,商,,,1110225,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.24,3,2,2,有,無,18650000,98021.0,坡道平面,60.56,2900000,,RPWNMLOLLHHGFCJ78CB,富廣和合,E棟14F-5號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.05,商,,,1110225,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.42,3,2,2,有,無,12500000,87115.0,坡道平面,30.28,1250000,,RPXNMLOLLHHGFCJ88CB,富廣和合,C棟7F-6號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1110225,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,13500000,92311.0,坡道平面,30.28,1350000,,RPOOMLOLLHHGFCJ08CB,富廣和合,C棟11F-1號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,25.75,,特定農業區,甲種建築用地,1110308,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.69,2,2,1,有,無,9390000,86741.0,坡道平面,29.0,1350000,,RPPNMLOLLHHGFBJ97CB,阡陌晴,B棟3號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110310,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,13330000,99293.0,坡道平面,29.0,1400000,,RPQNMLOLLHHGFBJ08CB,阡陌晴,F棟12號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,25.75,,特定農業區,甲種建築用地,1110319,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.69,2,2,1,有,無,10880000,103355.0,坡道平面,29.0,1300000,,RPRNMLOLLHHGFBJ18CB,阡陌晴,B棟11號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110319,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.15,3,2,2,有,無,13750000,103204.0,坡道平面,37.0,1350000,,RPSNMLOLLHHGFBJ28CB,阡陌晴,E棟14號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110321,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.15,3,2,2,有,無,13590000,101040.0,坡道平面,42.0,1450000,,RPTNMLOLLHHGFBJ38CB,阡陌晴,E棟6號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,27.46,住,,,1110319,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.68,3,2,2,有,無,16500000,114943.0,坡道平面,29.92,1700000,,RPUNMLOLLHHGFBJ48CB,恬園,A棟5F號,109_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉中義段596-1,103.18,住,,,1110303,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,240.81,4,2,2,有,無,19200000,79731.0,,0.0,0,,RPPNMLOLLHHGFDJ18CB,百麗豐碩,A棟1號,109_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉中義段596-2,94.34,住,,,1110304,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,240.81,4,2,2,有,無,19680000,81724.0,,0.0,0,,RPQNMLOLLHHGFDJ28CB,百麗豐碩,A棟2號,109_03
竹北市,房地(土地+建物),新竹縣竹北市中山六街,78.46,,鄉村區,乙種建築用地,1110304,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.02,4,3,4,有,無,25600000,117420.0,,0.0,0,,RPPNMLOLLHHGFBJ08DB,恦品-原,B棟1號,109_03
竹北市,房地(土地+建物),新竹縣竹北市中山六街,82.74,,鄉村區,乙種建築用地,1110310,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,257.39,4,3,4,有,無,29500000,114612.0,,0.0,0,,RPQNMLOLLHHGFBJ18DB,恦品-原,C棟1號,109_03
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街,83.49,,鄉村區,乙種建築用地,1110314,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,235.11,4,3,4,有,無,27500000,116967.0,,0.0,0,,RPRNMLOLLHHGFBJ28DB,恦品-原,D棟1號,109_03
竹北市,房地(土地+建物),新竹縣竹北市水瀧二街,83.51,,鄉村區,乙種建築用地,1110308,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,235.78,4,3,4,有,無,27600000,117058.0,,0.0,0,,RPSNMLOLLHHGFBJ38DB,恦品-原,E棟1號,109_03
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路三段450巷,105.8,,鄉村區,乙種建築用地,1110304,土地2建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,,281.95,5,2,5,有,無,16500000,58521.0,,0.0,0,,RPPNMLPLLHHGFBJ08CB,天青二期,B棟3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.05,商,,,1110226,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.42,3,2,2,有,無,12950000,90987.0,坡道平面,30.28,1200000,,RPPNMLPLLHHGFCJ18CB,富廣和合,C棟10F-6號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1110226,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,12700000,88133.0,坡道平面,30.28,1100000,,RPQNMLPLLHHGFCJ28CB,富廣和合,C棟6F-1號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,9.86,商,,,1110228,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.95,2,2,1,有,無,7800000,88389.0,坡道平面,30.28,1200000,,RPRNMLPLLHHGFCJ38CB,富廣和合,D棟8F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,11.82,商,,,1110301,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.44,2,2,1,有,無,8750000,86922.0,坡道平面,30.28,1000000,,RPSNMLPLLHHGFCJ48CB,富廣和合,C棟8F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,14.68,商,,,1110227,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.4,2,2,2,有,無,10850000,84143.0,坡道平面,30.28,1500000,,RPTNMLPLLHHGFCJ58CB,富廣和合,B棟13F-6號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.65,商,,,1110226,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.77,3,2,2,有,無,12000000,80530.0,坡道平面,30.28,1250000,,RPUNMLPLLHHGFCJ68CB,富廣和合,D棟10F-1號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,11.53,商,,,1110228,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.38,2,2,1,有,無,8700000,85534.0,坡道平面,30.28,1250000,,RPVNMLPLLHHGFCJ78CB,富廣和合,B棟6F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.23,商,,,1110226,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,12450000,85916.0,坡道平面,30.28,1250000,,RPWNMLPLLHHGFCJ88CB,富廣和合,A棟7F-2號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.66,商,,,1110227,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.72,3,2,2,有,無,13900000,82885.0,坡道平面,60.56,2200000,,RPXNMLPLLHHGFCJ98CB,富廣和合,B棟5F-2號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,16.1,商,,,1110226,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.09,2,2,2,有,無,11300000,82916.0,坡道平面,30.28,1200000,,RPOOMLPLLHHGFCJ18CB,富廣和合,A棟7F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1110227,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,13200000,90792.0,坡道平面,30.28,1250000,,RPPOMLPLLHHGFCJ28CB,富廣和合,C棟9F-1號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1110227,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.9,3,2,2,有,無,12450000,86233.0,坡道平面,30.28,1100000,,RPQOMLPLLHHGFCJ38CB,富廣和合,C棟5F-1號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,16.1,商,,,1110226,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.09,2,2,2,有,無,11800000,86610.0,坡道平面,30.28,1250000,,RPROMLPLLHHGFCJ48CB,富廣和合,A棟8F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,9.98,商,,,1110226,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.66,2,2,1,有,無,6850000,76280.0,坡道平面,30.28,1100000,,RPSOMLPLLHHGFCJ58CB,富廣和合,D棟6F-7號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,14.68,商,,,1110226,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.4,2,2,2,有,無,9400000,74694.0,坡道平面,30.28,1100000,,RPTOMLPLLHHGFCJ68CB,富廣和合,B棟4F-6號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.66,商,,,1110228,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.72,3,2,2,有,無,14300000,83593.0,坡道平面,60.56,2500000,,RPUOMLPLLHHGFCJ78CB,富廣和合,B棟6F-2號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,9.98,商,,,1110226,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.66,2,2,1,有,無,6700000,75617.0,坡道平面,30.28,1000000,,RPVOMLPLLHHGFCJ88CB,富廣和合,D棟5F-7號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,11.82,商,,,1110301,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.44,2,2,1,有,無,8550000,83558.0,坡道平面,30.28,1100000,,RPWOMLPLLHHGFCJ98CB,富廣和合,C棟6F-3號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.66,商,,,1110226,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.72,3,2,2,有,無,14700000,86427.0,坡道平面,60.56,2500000,,RPXOMLPLLHHGFCJ09CB,富廣和合,B棟7F-2號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.96,商,,,1110226,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.97,3,2,2,有,無,15500000,89255.0,坡道平面,60.56,2700000,,RPOPMLPLLHHGFCJ28CB,富廣和合,D棟11F-5號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.23,商,,,1110226,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,12850000,88217.0,坡道平面,30.28,1350000,,RPPPMLPLLHHGFCJ38CB,富廣和合,A棟10F-2號,109_03
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,16.04,商,,,1110227,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.8,3,2,2,有,無,11700000,85994.0,坡道平面,30.28,1250000,,RPQPMLPLLHHGFCJ48CB,富廣和合,B棟7F-1號,109_03
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.2,住,,,1110228,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,7300000,58416.0,坡道平面,26.9,1150000,,RPPNMLQLLHHGFBJ18CB,上德樂居,A棟6號,109_03
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,25.08,住,,,1110307,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.38,2,2,2,有,無,7120000,65981.0,坡道平面,26.9,1150000,,RPQNMLQLLHHGFBJ28CB,上德樂居,A棟3-1號,109_03
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,49.05,住,,,1110312,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,224.32,3,2,2,有,無,13720000,57720.0,坡道平面,14.34,1600000,,RPRNMLQLLHHGFBJ38CB,上德樂居,B棟2號,109_03
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,28.17,住,,,1110307,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,152.18,3,2,2,有,無,11190000,77225.0,坡道機械,24.76,1350000,主要用途：住商用一般事務所,RPPNMLQLLHHGFDJ38CB,明星公園,B棟3-2F號,109_03
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街坪頂段1055地號,22.47,住,,,1110308,土地1建物1車位1,一層,9,店面(店鋪),住商用,鋼筋混凝土造,,123.68,0,0,1,有,無,12000000,107168.0,坡道平面,24.77,1400000,,RPQNMLQLLHHGFDJ48CB,明星公園,C棟3-1F號,109_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段1603-6地號,31.5,,特定農業區,甲種建築用地,1110326,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.88,2,2,2,有,無,5800000,50931.0,,0.0,0,,RPPNMLSLLHHGFDJ58CB,亞悅晴空,甲棟2B號,109_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,127.01,,特定農業區,甲種建築用地,1110322,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,3,有,無,8400000,48589.0,,0.0,0,,RPQNMLSLLHHGFDJ68CB,泱泱墅,D棟5號,109_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,116.27,,特定農業區,甲種建築用地,1110326,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,3,有,無,8900000,51481.0,,0.0,0,,RPRNMLSLLHHGFDJ78CB,泱泱墅,D棟7號,109_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段1603-6地號,31.5,,特定農業區,甲種建築用地,1110326,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.88,2,2,2,有,無,5810000,51019.0,,0.0,0,,RPTNMLSLLHHGFDJ98CB,亞悅晴空,乙棟3F號,109_03
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,119.01,,特定農業區,甲種建築用地,1110326,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.46,4,2,3,有,無,8900000,50724.0,,0.0,0,,RPUNMLSLLHHGFDJ09CB,泱泱墅,D棟9號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.14,商,,,1110306,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.07,2,2,1,有,無,21260000,178630.0,坡道平面,26.45,1500000,,RPPNMLSLLHHGFBJ48DB,豐采520,A03棟21號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光街,34.04,住,,,1110304,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.21,3,2,2,有,無,17500000,124050.0,坡道平面,36.23,1500000,,RPPNMLSLLHHGFBJ38CB,力天品儒,B棟6號,109_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光街,34.04,住,,,1110306,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.45,3,2,2,有,無,19000000,128765.0,坡道平面,49.98,2200000,,RPQNMLSLLHHGFBJ48CB,力天品儒,B棟10號,109_03
竹北市,房地(土地+建物),新竹縣竹北市中山二街37號旁,75.75,,鄉村區,乙種建築用地,1110328,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.5,3,4,2,有,無,23000000,120104.0,,0.0,0,建造執照字號：110府建字第00264號   建造執照核發日期：110年05月25日合建案建商與地主間之交易；,RPRNMLSLLHHGFBJ58CB,非凡麗緻9,B5棟1號,109_03
