鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
朴子市,房地(土地+建物),嘉義縣朴子市開元路,132.75,住,,,1110416,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.83,4,2,5,有,無,20200000,88275,,0.0,0,,RPSNMLRKMHHGFBQ76DB,資優生新天第,A棟2號,109_03
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,156.85,,工業區,丁種建築用地,1110403,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.91,4,2,4,有,無,10000000,70467,,0.0,0,,RPPNMLRKMHHGFCQ09CB,大智匯,B棟5號,109_03
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,156.5,,工業區,丁種建築用地,1110412,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.91,4,2,4,有,無,10100000,71172,,0.0,0,,RPQNMLRKMHHGFCQ56CB,大智匯,B棟12號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村原吉仔20號,91.74,,特定農業區,甲種建築用地,1110408,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.25,4,2,4,有,無,9680000,52824,,0.0,0,,RPPNMLSKMHHGFCQ56CB,玄鴻首賦,A棟2號,109_03
梅山鄉,房地(土地+建物),嘉義縣梅山鄉環南路,148.0,住,,,1110408,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,249.31,4,1,5,有,無,14000000,56155,,0.0,0,,RPQNMLSKMHHGFEQ96DB,梅山一品,B棟1號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村原吉仔20號,90.89,,特定農業區,甲種建築用地,1110401,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.25,4,2,4,有,無,9680000,52824,,0.0,0,,RPPNMLTKMHHGFCQ66CB,玄鴻首賦,A棟3號,109_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉幸福一街,90.16,住,,,1110410,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.98,5,2,4,有,無,15500000,83793,,0.0,0,,RPPNMLTKMHHGFDQ76CB,觀武意墅NO.11,E棟0號,109_03
太保市,房地(土地+建物),嘉義縣太保市太保市13鄰,29.21,住,,,1110411,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.1,2,2,1,有,無,5530000,76699,,0.0,0,,RPPNMLLLMHHGFDQ68CB,桂林園NO．６而立,2E7棟0號,109_03
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,156.5,,工業區,丁種建築用地,1110408,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.28,4,2,4,有,無,10200000,72197,,0.0,0,,RPPNMLLLMHHGFCQ58CB,大智匯,B棟10號,109_03
大林鎮,房地(土地+建物),嘉義縣大林鎮大智三街,152.6,,工業區,丁種建築用地,1110414,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.91,4,2,4,有,無,9980000,70326,,0.0,0,,RPQNMLLLMHHGFCQ68CB,大智匯,B棟17號,109_03
朴子市,房地(土地+建物)+車位,嘉義縣朴子市光復新路212號旁,47.02,住,,,1110409,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,9300000,69916,坡道平面,21.0,850000,,RPPNMLLLMHHGFBQ48CB,達爾文華廈,B棟5號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,111.91,,鄉村區,乙種建築用地,1110401,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.19,5,2,4,有,無,13160000,78245,,0.0,0,,RPPNMLMLMHHGFCQ68CB,樹院裡二期-羽松院,C棟3號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110325,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9150000,76870,坡道平面,16.82,1350000,,RPPNMLMLMHHGFDQ78CB,高鐵國際城,F8棟6號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110328,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.84,3,2,2,有,無,8990000,76124,坡道平面,16.82,1300000,,RPQNMLMLMHHGFDQ88CB,高鐵國際城,K8棟2號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110329,土地1建物1車位2,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,3,2,2,有,無,10290000,76124,坡道平面,33.64,2600000,,RPRNMLMLMHHGFDQ98CB,高鐵國際城,H8棟2號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,138.68,,鄉村區,乙種建築用地,1110326,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.51,5,2,3,有,無,8500000,47885,,0.0,0,,RPPNMLNLMHHGFDQ88CB,梠藝大苑第五期,B3號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,148.76,,鄉村區,乙種建築用地,1110325,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.51,6,2,4,有,無,8300000,46758,,0.0,0,,RPRNMLNLMHHGFDQ09CB,梠藝大苑第五期,B5號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,137.47,,鄉村區,乙種建築用地,1110326,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.51,6,2,4,有,無,8700000,49011,,0.0,0,,RPSNMLNLMHHGFDQ56CB,梠藝大苑第五期,B2號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,251.07,,鄉村區,乙種建築用地,1110325,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.25,7,2,4,有,無,9140000,49074,,0.0,0,,RPTNMLNLMHHGFDQ66CB,梠藝大苑第五期,B6號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,289.32,,鄉村區,乙種建築用地,1110325,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,251.23,7,3,4,有,無,10000000,39804,,0.0,0,,RPUNMLNLMHHGFDQ76CB,梠藝大苑第五期,A1號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,157.67,,鄉村區,乙種建築用地,1110327,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.53,6,2,4,有,無,8050000,38604,,0.0,0,,RPVNMLNLMHHGFDQ86CB,梠藝大苑第五期,A3號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,333.22,,鄉村區,乙種建築用地,1110327,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.53,6,2,4,有,無,8050000,38604,,0.0,0,,RPPNMLOLMHHGFDQ98CB,梠藝大苑第五期,A2號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,179.21,,鄉村區,乙種建築用地,1110410,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.96,6,3,4,有,無,10000000,53775,,0.0,0,,RPQNMLOLMHHGFDQ09CB,梠藝大苑第五期,B8號,109_03
水上鄉,房地(土地+建物),嘉義縣水上鄉新大崙段,346.82,,鄉村區,乙種建築用地,1110327,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,222.45,6,2,5,有,無,10000000,44954,,0.0,0,,RPRNMLOLMHHGFDQ56CB,梠藝大苑第五期,A5號,109_03
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,110.98,,鄉村區,乙種建築用地,1110423,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.54,5,2,4,有,無,9920000,59210,,0.0,0,,RPPNMLPLMHHGFBQ88CB,和顏悅舍9,A棟7號,109_03
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,170.22,,特定農業區,甲種建築用地,1110418,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.74,4,2,5,有,無,10730000,58082,,0.0,0,,RPPNMLRLMHHGFDQ76DB,御品苑,C棟1號,109_03
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,141.26,,特定農業區,甲種建築用地,1110405,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.85,4,2,5,有,無,12000000,55594,,0.0,0,,RPQNMLRLMHHGFDQ86DB,御品苑,A棟1號,109_03
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,161.53,,特定農業區,甲種建築用地,1110403,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.33,4,2,5,有,無,10900000,56673,,0.0,0,,RPRNMLRLMHHGFDQ96DB,御品苑,C棟9號,109_03
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,156.58,,特定農業區,甲種建築用地,1110402,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,209.06,5,2,5,有,無,10500000,50225,,0.0,0,,RPSNMLRLMHHGFDQ07DB,御品苑,特棟1號,109_03
太保市,房地(土地+建物),嘉義縣太保市田尾里田尾,142.49,,特定農業區,甲種建築用地,1110407,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.68,4,2,5,有,無,12300000,56766,,0.0,0,,RPTNMLRLMHHGFDQ17DB,御品苑,A棟5號,109_03
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,95.95,住,,,1110418,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.45,5,1,4,有,無,14600000,77474,,0.0,0,,RPPNMLSLMHHGFEQ86CB,興達帝寶十三期,TA棟0號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,101.67,住,,,1110416,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.95,4,1,5,有,無,14880000,65855,,0.0,0,,RPQNMLSLMHHGFCQ76CB,協禾院,B棟B2號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110401,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6800000,73935,坡道平面,16.82,1300000,,RPPNMLSLMHHGFDQ76CB,高鐵國際城,D3棟8號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110407,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9100000,75691,坡道平面,16.82,1350000,,RPQNMLSLMHHGFDQ86CB,高鐵國際城,A5棟4號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1110411,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,9180000,81654,坡道平面,16.82,1400000,,RPRNMLSLMHHGFDQ96CB,高鐵國際城,G9棟4號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110412,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9380000,78133,坡道平面,16.82,1380000,,RPSNMLSLMHHGFDQ07CB,高鐵國際城,D5棟5號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,32.32,住,,,1110402,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.91,3,2,3,有,無,11800000,78518,坡道平面,16.82,1350000,,RPTNMLSLMHHGFDQ17CB,高鐵國際城,G7棟1號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110402,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,11300000,79213,坡道平面,16.82,1350000,,RPUNMLSLMHHGFDQ27CB,高鐵國際城,B2棟3號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110412,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,10130000,70297,坡道平面,16.82,1300000,,RPVNMLSLMHHGFDQ37CB,高鐵國際城,E2棟11號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110413,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9300000,77644,坡道平面,16.82,1350000,,RPWNMLSLMHHGFDQ47CB,高鐵國際城,F5棟4號,109_03
太保市,房地(土地+建物),嘉義縣太保市後庄,83.25,,鄉村區,乙種建築用地,1110418,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.48,4,3,5,有,無,9000000,49592,,0.0,0,,RPPOMLSLMHHGFDQ86CB,合原月色,A棟4號,109_03
太保市,房地(土地+建物),嘉義縣太保市後庄,78.22,,鄉村區,乙種建築用地,1110418,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.48,4,3,5,有,無,8800000,48490,,0.0,0,,RPQOMLSLMHHGFDQ96CB,合原月色,A棟6號,109_03
太保市,房地(土地+建物),嘉義縣太保市後庄,79.91,,鄉村區,乙種建築用地,1110418,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.48,4,3,5,有,無,8800000,48490,,0.0,0,,RPROMLSLMHHGFDQ07CB,合原月色,A棟3號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,132.81,,鄉村區,乙種建築用地,1110410,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.28,4,2,4,有,無,14220000,81593,,0.0,0,,RPQNMLTLMHHGFCQ86CB,樹院裡二期-羽松院,B棟2號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,98.04,,鄉村區,乙種建築用地,1110410,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.19,5,2,4,有,無,12680000,75391,,0.0,0,,RPRNMLTLMHHGFCQ96CB,樹院裡二期-羽松院,C棟5號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,88.75,,鄉村區,乙種建築用地,1110410,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.62,4,2,4,有,無,10800000,68957,,0.0,0,,RPSNMLTLMHHGFCQ07CB,樹院裡二期-羽松院,C棟8號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,103.0,,鄉村區,乙種建築用地,1110407,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.32,4,2,4,有,無,11080000,73222,,0.0,0,,RPTNMLTLMHHGFCQ17CB,樹院裡二期-羽松院,C棟6號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路二段,140.61,住,,,1110424,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,260.51,5,1,6,有,無,19200000,73702,,0.0,0,,RPUNMLTLMHHGFCQ27CB,協禾院,A棟特2號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉好收,83.15,,鄉村區,乙種建築用地,1110413,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.92,4,2,4,有,無,10300000,71568,,0.0,0,,RPVNMLTLMHHGFCQ37CB,樹院裡二期-羽松院,C棟7號,109_03
新港鄉,房地(土地+建物),嘉義縣新港鄉中正路,90.99,住,,,1110420,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.37,3,3,4,有,無,9980000,52981,,0.0,0,,RPPNMLKMMHHGFCQ58CB,心願墅,A棟18號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,98.21,,鄉村區,乙種建築用地,1110408,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,11200000,74806,,0.0,0,,RPQNMLKMMHHGFCQ68CB,千葉里,A棟5號,109_03
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝,115.5,,工業區,丁種建築用地,1110413,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.18,5,2,6,有,無,10000000,46473,,0.0,0,,RPPNMLLJNHHGFCQ48CB,新港贏家,B棟0號,109_03
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝,33.49,,工業區,丁種建築用地,1110413,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.56,3,2,2,有,無,5480000,51426,,0.0,0,,RPQNMLLJNHHGFCQ58CB,新港贏家,B3棟2F號,109_03
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,128.84,,特定農業區,甲種建築用地,1110418,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,157.51,3,2,3,有,無,11800000,74916,,0.0,0,,RPPNMLLJNHHGFDQ68DB,春不老,K棟5號,109_03
太保市,房地(土地+建物),嘉義縣太保市溪底寮,109.75,住,,,1110408,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.86,4,2,3,有,無,7800000,48190,,0.0,0,,RPPNMLMJNHHGFDQ78DB,長特寬心,D3棟1號,109_03
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,24.83,,特定農業區,甲種建築用地,1110413,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.35,2,2,1,有,無,4300000,52216,,0.0,0,,RPPNMLNJNHHGFBQ68DB,臻美,A棟5號,109_03
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,24.83,,特定農業區,甲種建築用地,1110416,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.35,2,2,1,有,無,4300000,52216,,0.0,0,,RPQNMLNJNHHGFBQ78DB,臻美,A棟5號,109_03
新港鄉,房地(土地+建物)+車位,嘉義縣新港鄉三間村三間厝,33.97,,工業區,丁種建築用地,1110423,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.67,3,2,2,有,無,6160000,52369,升降機械,4.59,500000,,RPQNMLNJNHHGFCQ78CB,新港贏家,B1棟2F號,109_03
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝,24.8,,工業區,丁種建築用地,1110423,土地3建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.9,1,1,1,有,無,6270000,79468,,0.0,0,,RPRNMLNJNHHGFCQ88CB,新港贏家,A棟A3號,109_03
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉光明二街,34.56,住,,,1110419,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.49,3,2,2,有,無,7280000,66492,一樓平面,20.75,1180000,,RPPNMLPJNHHGFCQ88CB,隨心所寓,D棟4號,109_03
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中和村原吉仔20號,94.38,,特定農業區,甲種建築用地,1110425,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.25,4,2,4,有,無,9680000,52824,,0.0,0,,RPQNMLPJNHHGFCQ98CB,玄鴻首賦,A棟1號,109_03
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路,99.24,住,,,1110412,土地1建物1車位0,全,4,店面(店鋪),住家用,鋼筋混凝土造,,242.69,4,2,6,有,無,18680000,76971,,0.0,0,,RPPNMLPJNHHGFCQ98DB,林園居,A棟3號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110413,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.65,2,2,1,有,無,6800000,73935,坡道平面,14.26,1300000,,RPPNMLPJNHHGFDQ98CB,高鐵國際城,D3棟6號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110414,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9200000,77363,坡道平面,16.82,1350000,,RPQNMLPJNHHGFDQ09CB,高鐵國際城,B8棟8號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1110415,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,10400000,81716,坡道平面,16.82,1350000,,RPRNMLPJNHHGFDQ56CB,高鐵國際城,G1棟4號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110418,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.73,3,2,2,有,無,9100000,76870,坡道平面,14.26,1300000,,RPSNMLPJNHHGFDQ66CB,高鐵國際城,D8棟6號,109_03
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,17.72,住,,,1110418,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,1,有,無,5580000,75010,,0.0,0,,RPTNMLPJNHHGFDQ76CB,高鐵國際城,K3棟4號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.45,住,,,1110420,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,3,2,2,有,無,9200000,76870,坡道平面,16.82,1400000,,RPUNMLPJNHHGFDQ86CB,高鐵國際城,H8棟10號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,17.72,住,,,1110421,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.21,2,2,1,有,無,6930000,75010,坡道平面,16.82,1350000,,RPVNMLPJNHHGFDQ96CB,高鐵國際城,H3棟4號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110425,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,8680000,72077,坡道平面,16.82,1300000,,RPWNMLPJNHHGFDQ07CB,高鐵國際城,F5棟11號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1110425,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,9350000,78133,坡道平面,16.82,1350000,,RPXNMLPJNHHGFDQ17CB,高鐵國際城,B5棟3號,109_03
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1110426,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.87,3,2,2,有,無,11680000,82239,坡道平面,14.26,1350000,,RPOOMLPJNHHGFDQ98CB,高鐵國際城,B2棟4號,109_03
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,17.72,住,,,1110427,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,1,有,無,5650000,75951,,0.0,0,,RPPOMLPJNHHGFDQ09CB,高鐵國際城,E3棟2號,109_03
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,124.13,,鄉村區,乙種建築用地,1110418,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.1,4,3,4,有,無,9080000,50138,,0.0,0,,RPPNMLRJNHHGFCQ56DB,新社團二期,C棟5號,109_03
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,122.28,,鄉村區,乙種建築用地,1110430,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,2,4,有,無,8550000,54396,,0.0,0,,RPQNMLRJNHHGFCQ66DB,新社團二期,B棟20號,109_03
朴子市,房地(土地+建物),嘉義縣朴子市開元路,138.3,住,,,1110425,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.51,4,2,5,有,無,21900000,95838,,0.0,0,,RPPNMLRJNHHGFBQ09DB,資優生新天第,A棟8號,109_03
