鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.11,商,,,1110318,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.45,1,1,2,有,無,9050000,91867.0,坡道機械,19.0,1200000,,RPQNMLLLLHHGFDE47CB,鑫空樹,A8棟13號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.11,商,,,1110318,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.45,1,1,2,有,無,9300000,94207.0,坡道機械,19.0,1250000,,RPRNMLLLLHHGFDE57CB,鑫空樹,A8棟19號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.09,商,,,1110318,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.03,1,1,2,有,無,8720000,89027.0,坡道機械,19.0,1150000,,RPSNMLLLLHHGFDE67CB,鑫空樹,A16棟4號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.09,商,,,1110318,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.03,1,1,2,有,無,9580000,96789.0,坡道機械,19.0,1350000,,RPTNMLLLLHHGFDE77CB,鑫空樹,A16棟23號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A03棟06樓,23.87,住,,,1110306,土地2建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.5,4,2,2,有,無,23790000,115684.0,坡道平面,18.5,1810000,,RPPNMLMLLHHGFDE47CB,遠雄琢蘊,A03F06號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A07棟27樓,27.93,住,,,1110305,土地2建物1車位1,二十七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,241.19,4,2,3,有,無,32290000,136423.0,坡道平面,18.5,1910000,,RPQNMLMLLHHGFDE57CB,遠雄琢蘊,A07F27號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A07棟23樓,19.8,住,,,1110310,土地2建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.47,3,2,2,有,無,22590000,130594.0,坡道平面,18.5,1960000,,RPRNMLMLLHHGFDE67CB,遠雄琢蘊,A07F23號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區平等路和延慶街路口A06棟23樓,18.31,住,,,1110310,土地2建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.71,3,2,2,有,無,20550000,128514.0,坡道平面,18.5,1760000,,RPSNMLMLLHHGFDE77CB,遠雄琢蘊,A06F23號,109_03
梓官區,房地(土地+建物),高雄市梓官區通安路247巷,24.0,,鄉村區,乙種建築用地,1110319,土地2建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.32,2,2,2,有,無,4760000,60010.0,,0.0,0,,RPPNMLMLLHHGFFE67CB,濱海休閒家,A棟1號,109_03
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,6.29,商,,,1110314,土地2建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,144.51,3,1,2,有,無,17190000,120026.0,坡道平面,20.62,2320000,,RPPNMLMLLHHGFEE67DB,鉑愛?,A棟2號,109_03
左營區,房地(土地+建物),高雄市左營區博愛四路與重和路,4.02,商,,,1110314,土地2建物1車位0,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,79.19,2,1,1,有,無,7940000,100265.0,,0.0,0,,RPQNMLMLLHHGFEE77DB,鉑愛?,A棟9號,109_03
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福安二街,24.21,住,,,1110314,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.91,3,2,2,有,無,13750000,88468.0,坡道平面,24.92,2250000,,RPQNMLMLLHHGFGE87CB,聯上ME悅,A12棟8號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,10.96,商,,,1110318,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.34,4,1,2,有,無,16720000,106859.0,坡道平面,41.46,2200000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLMLLHHGFBE37DB,中正O8,A棟1號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路,11.21,商,,,1110319,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.07,3,1,2,有,無,15700000,97145.0,坡道平面,45.19,2500000,,RPQNMLMLLHHGFBE47DB,中正O8,A棟1號,109_03
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,13.95,住,,,1110322,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.69,2,1,1,有,無,6920000,66737.0,坡道平面,18.01,0,原買方讓渡總價金為柒佰貳拾萬元整,RPPNMLMLLHHGFEE57CB,?揚天鵝堡,A2棟8號,109_03
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,11.62,住,,,1110319,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,91.33,2,1,1,有,無,6200000,67886.0,坡道平面,18.01,0,原買方讓渡總價金為陸佰陸拾伍萬元整,RPQNMLMLLHHGFEE67CB,?揚天鵝堡,D9棟4號,109_03
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,13.95,住,,,1110319,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.53,2,1,1,有,無,6780000,65488.0,坡道平面,18.01,0,原買方讓渡總價金為柒佰壹拾伍萬元整,RPRNMLMLLHHGFEE77CB,銳揚天鵝堡,D3棟4號,109_03
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,11.62,住,,,1110319,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,92.11,2,1,1,有,無,6250000,67854.0,坡道平面,18.01,0,原買方讓渡總價金為陸佰柒拾萬元整,RPSNMLMLLHHGFEE87CB,?揚天鵝堡,D10棟4號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,16.23,商,,,1110314,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.18,3,2,2,有,無,14050000,96201.0,坡道平面,34.56,2350000,,RPPNMLMLLHHGFBE27CB,棋琴23重奏,A1棟9號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,16.66,商,,,1110321,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,12380000,82865.0,坡道平面,31.84,2050000,,RPQNMLMLLHHGFBE37CB,棋琴23重奏,A2棟2號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區武廟路,14.0,商,,,1110319,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.65,3,2,2,有,無,13000000,107067.0,坡道機械,9.84,1350000,,RPRNMLMLLHHGFBE47CB,鳳凰頌,B3-11F棟0號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,8.38,商,,,1110225,土地1建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.6,3,2,2,有,無,12700000,98194.0,坡道機械,25.68,630000,,RPPNMLNLLHHGFBE37CB,星玥灣,A棟6號,109_03
鳥松區,房地(土地+建物)+車位,高雄市鳥松區大智路201巷10弄,20.42,住,,,1110305,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.84,2,2,2,有,無,6100000,79880.0,坡道平面,13.75,1300000,,RPQNMLNLLHHGFIE18CB,崧揚-澄品,A2棟4樓號,109_03
仁武區,房地(土地+建物)+車位,高雄市仁武區大正路336巷9號13樓,26.36,住,,,1110318,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.77,2,2,2,有,無,10030000,78041.0,坡道平面,24.75,1600000,,RPRNMLNLLHHGFIE28CB,知一二,B棟6號,109_03
鳥松區,房地(土地+建物),高雄市鳥松區大智路201巷10弄,20.28,住,,,1110305,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.7,2,2,2,有,無,4700000,78727.0,,0.0,0,,RPSNMLNLLHHGFIE38CB,崧揚-澄品,A3棟4樓號,109_03
仁武區,房地(土地+建物)+車位,高雄市仁武區大正路336巷7號2樓,27.1,住,,,1110319,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.98,2,2,2,有,無,9680000,72642.0,坡道平面,24.75,1600000,,RPTNMLNLLHHGFIE48CB,知一二,A棟5號,109_03
仁武區,房地(土地+建物),高雄市仁武區永新六街58巷上近永仁街八卦國小正對面,88.1,住,,,1110305,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.42,4,2,5,有,無,18900000,101931.0,,0.0,0,,RPUNMLNLLHHGFIE58CB,名人澄觀NO.8,D棟3號,109_03
左營區,房地(土地+建物),高雄市左營區文川路,7.38,住,,,1110312,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.28,2,1,2,有,無,9000000,110728.0,,0.0,0,,RPPNMLNLLHHGFEE67CB,棋琴文川苑,A棟6號,109_03
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍華段八小段2222地號,5.84,商,,,1110321,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.24,2,2,2,有,無,11680000,119188.0,坡道機械,18.57,1350000,,RPPNMLNLLHHGFAE27CB,鑫巨蛋2,A8棟8號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路、橋新七路口,13.26,住,,,1110318,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.1,2,2,1,有,無,4020000,39934.0,坡道平面,25.98,1100000,,RPQNMLNLLHHGFFE97DB,森遠,A8棟4號,109_03
三民區,房地(土地+建物)+車位,高雄市三民區民族一路 鼎山街路口,6.5,商,,,1110316,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.51,2,1,2,有,無,13580000,106708.0,坡道平面,25.99,2000000,,RPPNMLNLLHHGFDE57CB,鑫空樹,A3棟13號,109_03
林園區,房地(土地+建物),高雄市林園區田厝路75巷,97.51,商,,,1110324,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,262.77,5,2,6,有,無,16000000,60890.0,,0.0,0,,RPPNMLOLLHHGFLE48CB,松花苑二期,A棟3號,109_03
林園區,房地(土地+建物),高雄市林園區田厝路75巷,97.65,商,,,1110324,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,262.77,5,2,6,有,無,16000000,60890.0,,0.0,0,,RPQNMLOLLHHGFLE58CB,松花苑二期,A棟7號,109_03
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,27.82,住,,,1110323,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.78,2,2,2,有,無,6100000,61217.0,一樓平面,16.37,1300000,,RPPNMLOLLHHGFFE87CB,築巢,A棟2號,109_03
燕巢區,房地(土地+建物)+車位,高雄市燕巢區中民路,29.48,住,,,1110324,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.88,2,2,2,有,無,6430000,63929.0,一樓平面,16.07,1200000,,RPQNMLOLLHHGFFE97CB,築巢,A棟3號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,22.7,住,,,1110225,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.0,3,2,2,有,無,12180000,85212.0,坡道平面,28.12,2050000,,RPRNMLOLLHHGFFE08CB,橋科綻,A棟1號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,23.57,住,,,1110225,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.74,3,2,2,有,無,12310000,86935.0,坡道平面,28.12,1650000,,RPSNMLOLLHHGFFE18CB,橋科綻,A棟6號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路、橋新七路口,19.14,住,,,1110323,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.1,3,2,2,有,無,7180000,48331.0,坡道平面,24.37,1200000,,RPPNMLOLLHHGFFE97DB,森遠,B2棟13號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新一路、橋新七路口,19.14,住,,,1110320,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.42,3,2,2,有,無,8370000,58727.0,坡道平面,30.14,1600000,,RPQNMLOLLHHGFFE08DB,森遠,A6棟5號,109_03
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,9.12,商,,,1110309,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.66,2,1,2,有,無,18950000,123616.0,坡道平面,22.8,2650000,,RPQNMLOLLHHGFEE97DB,鑫高鐵Ⅲ,B棟6號,109_03
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,7.59,商,,,1110312,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.04,2,1,2,有,無,15660000,119829.0,坡道平面,22.8,2450000,,RPRNMLOLLHHGFEE08DB,鑫高鐵Ⅲ,A棟7號,109_03
鳳山區,房地(土地+建物),高雄市鳳山區鳳東七街、中山東路380巷口,14.11,住,,,1110323,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.37,2,1,2,有,無,4380000,53175.0,,0.0,0,,RPPNMLOLLHHGFGE08DB,京城鳳翔,A3棟2號,109_03
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳東七街、中山東路380巷口,22.04,住,,,1110323,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.05,2,1,2,有,無,5730000,50441.0,坡道平面,27.19,1500000,,RPQNMLOLLHHGFGE18DB,京城鳳翔,A1棟7號,109_03
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,5.31,商,,,1110312,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.83,1,1,2,有,無,10770000,118043.0,坡道機械,15.57,1650000,,RPPNMLOLLHHGFEE87DB,鑫高鐵Ⅲ,B棟3號,109_03
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路A3棟13樓,16.17,商,,,1110302,土地1建物1車位2,十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,311.92,4,2,2,有,無,41910000,143575.0,坡道平面,47.18,3900000,,RPPNMLOLLHHGFAE37CB,美術1?院,A棟3號,109_03
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路B11棟4樓,4.82,商,,,1110304,土地1建物1車位1,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,93.19,2,2,1,有,無,12820000,151963.0,坡道機械,14.75,900000,,RPQNMLOLLHHGFAE47CB,美術1?院,B棟11號,109_03
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路B12棟15樓,5.47,商,,,1110225,土地1建物1車位1,十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,104.89,2,2,1,有,無,12530000,129022.0,坡道機械,14.75,900000,,RPRNMLOLLHHGFAE57CB,美術1?院,B棟12號,109_03
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路B12棟7樓,5.47,商,,,1110303,土地1建物1車位1,七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,104.89,2,2,1,有,無,12310000,126581.0,坡道機械,14.75,900000,,RPSNMLOLLHHGFAE67CB,美術1?院,B棟12號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光華一路,17.43,商,,,1110314,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.78,1,1,3,有,無,29860000,120563.0,坡道平面,31.38,1600000,買受人電話住址不提供雨遮不計價有算坪數,RPPNMLOLLHHGFBE47CB,水精湛,A5棟7號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光華一路,15.63,商,,,1110301,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.26,1,1,3,有,無,23100000,103925.0,坡道平面,31.38,1600000,買受人電話住址不提供雨遮不計價有算坪數,RPQNMLOLLHHGFBE57CB,水精湛,A3棟3號,109_03
苓雅區,房地(土地+建物),高雄市苓雅區憲政路,5.68,商,,,1110302,土地2建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.72,1,2,1,有,無,5450000,77064.0,,0.0,0,,RPPNMLPLLHHGFBE57CB,摩天100,A棟7號,109_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區憲政路,10.31,商,,,1110301,土地2建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.61,3,2,2,有,無,12250000,82763.0,坡道平面,24.93,1600000,,RPQNMLPLLHHGFBE67CB,摩天100,B棟1號,109_03
鳳山區,房地(土地+建物)+車位,高雄市鳳山區錦田路,15.66,住,,,1110304,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.35,2,2,1,有,無,7480000,75225.0,坡道機械,8.19,1450000,,RPPNMLPLLHHGFGE08CB,聯上ME悅,B12棟6號,109_03
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十一路&大學三十三街&大學三十五街,17.68,住,,,1110309,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,10760000,74817.0,坡道平面,19.91,1550000,,RPQNMLPLLHHGFEE97CB,棋琴25重奏,D棟3號,109_03
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,7.18,商,,,1110317,土地36建物1車位1,十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,160.42,3,1,2,有,無,16500000,107311.0,坡道平面,20.64,1500000,,RPPNMLPLLHHGFBE67DB,民生1號院,A棟1號,109_03
美濃區,房地(土地+建物),高雄市美濃區中圳段860等地號泰中路上,16.31,商,,,1110225,土地3建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.54,2,1,1,有,無,3100000,45899.0,,0.0,0,,RPPNMLPLLHHGFKE58DB,美濃花鄉,A棟2號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,22.7,住,,,1110226,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.0,3,2,2,有,無,12130000,87315.0,坡道平面,28.12,1750000,,RPPNMLPLLHHGFFE97CB,橋科綻,A棟1號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,22.49,住,,,1110226,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.57,3,2,2,有,無,11970000,87867.0,坡道平面,28.12,1650000,,RPQNMLPLLHHGFFE08CB,橋科綻,A棟7號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,22.49,住,,,1110226,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.57,3,2,2,有,無,12090000,85483.0,坡道平面,28.12,2050000,,RPRNMLPLLHHGFFE18CB,橋科綻,A棟7號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,23.57,住,,,1110227,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.74,3,2,2,有,無,11760000,80003.0,坡道平面,28.12,1950000,,RPSNMLPLLHHGFFE28CB,橋科綻,A棟6號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,14.27,住,,,1110227,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.1,0,0,0,無,無,8280000,81413.0,坡道平面,28.12,1850000,,RPTNMLPLLHHGFFE38CB,橋科綻,A棟5號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,22.7,住,,,1110227,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.0,3,2,2,有,無,12480000,87736.0,坡道平面,28.12,2050000,,RPUNMLPLLHHGFFE48CB,橋科綻,A棟1號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,19.24,住,,,1110227,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.49,2,2,2,有,無,10220000,81399.0,坡道平面,28.12,2050000,,RPVNMLPLLHHGFFE58CB,橋科綻,A棟11號,109_03
橋頭區,房地(土地+建物)+車位,高雄市橋頭區後壁田段58地號,14.27,住,,,1110227,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.49,0,0,0,無,無,9300000,92956.0,坡道平面,27.42,1950000,,RPWNMLPLLHHGFFE68CB,橋科綻,A棟2號,109_03
