鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路,39.41,住,,,1101127,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,7000000,58881.0,一樓平面,16.53,950000,,RPRNMLSJKIGGFGD18CB,公園帝寶,A棟13號,109_04
佳里區,房地(土地+建物),臺南市佳里區文化路,33.01,住,,,1101127,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.07,2,2,2,有,無,5060000,58789.0,,0.0,0,,RPSNMLSJKIGGFGD28CB,公園帝寶,A棟9號,109_04
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路,39.41,住,,,1101130,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,7000000,58881.0,一樓平面,16.53,950000,,RPUNMLSJKIGGFGD48CB,公園帝寶,A棟12號,109_04
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路,39.41,住,,,1101130,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,6950000,58394.0,一樓平面,16.53,950000,,RPVNMLSJKIGGFGD58CB,公園帝寶,A棟3號,109_04
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路,32.62,住,,,1101130,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.55,2,2,2,有,無,5970000,59045.0,一樓平面,16.53,950000,,RPXNMLSJKIGGFGD78CB,公園帝寶,A棟8號,109_04
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路,39.41,住,,,1101130,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,7100000,59854.0,一樓平面,16.53,950000,,RPOOMLSJKIGGFGD97CB,公園帝寶,A棟12號,109_04
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路,39.41,住,,,1101130,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,6950000,58394.0,一樓平面,16.53,950000,,RPPOMLSJKIGGFGD08CB,公園帝寶,A棟2號,109_04
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路,39.41,住,,,1101127,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.28,3,2,2,有,無,7050000,59367.0,一樓平面,16.53,950000,,RPQOMLSJKIGGFGD18CB,公園帝寶,B棟7號,109_04
新市區,房地(土地+建物),臺南市新市區大營段2662號,283.64,,一般農業區,丁種建築用地,1101112,土地4建物1車位0,全,1,工廠,工業用,鋼筋混凝土造,,159.67,0,0,2,有,無,16650000,,,0.0,0,,RPUNMLSJKIGGFHD58CB,黑金剛智慧園區,D棟19號,109_04
新市區,房地(土地+建物),臺南市新市區大營段2662號,283.64,,一般農業區,丁種建築用地,1101112,土地4建物1車位0,全,1,工廠,工業用,鋼筋混凝土造,,159.67,0,0,2,有,無,16650000,,,0.0,0,,RPVNMLSJKIGGFHD68CB,黑金剛智慧園區,D棟20號,109_04
安定區,房地(土地+建物)+車位,臺南市安定區管寮28-3號旁,30.2,,鄉村區,乙種建築用地,1101121,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.35,3,2,2,有,無,6300000,53796.0,一樓平面,14.83,1000000,,RPOOMLSJKIGGFHD08CB,貝森朵夫第9期,A05號,109_04
新市區,房地(土地+建物),臺南市新市區大營段2662號,283.64,,一般農業區,丁種建築用地,1101118,土地4建物1車位0,全,1,工廠,工業用,鋼筋混凝土造,,159.67,0,0,2,有,無,16580000,,,0.0,0,,RPPOMLSJKIGGFHD18CB,黑金剛智慧園區,D棟21號,109_04
安定區,房地(土地+建物)+車位,臺南市安定區管寮28-3號旁,30.23,,鄉村區,乙種建築用地,1101123,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.09,3,2,2,有,無,6400000,54956.0,一樓平面,14.83,1000000,,RPQOMLSJKIGGFHD28CB,貝森朵夫第9期,A01號,109_04
新市區,房地(土地+建物),臺南市新市區大營段2662號,402.64,,一般農業區,丁種建築用地,1101118,土地4建物1車位0,全,1,工廠,工業用,鋼筋混凝土造,,159.67,0,0,2,有,無,29880000,,,0.0,0,,RPROMLSJKIGGFHD38CB,黑金剛智慧園區,H棟3號,109_04
安定區,房地(土地+建物)+車位,臺南市安定區管寮28-3號旁,30.23,,鄉村區,乙種建築用地,1101121,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.09,3,2,2,有,無,6600000,56992.0,一樓平面,14.83,1000000,,RPSOMLSJKIGGFHD48CB,貝森朵夫第9期,A01號,109_04
安定區,房地(土地+建物)+車位,臺南市安定區管寮28-3號旁,30.2,,鄉村區,乙種建築用地,1101122,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.35,3,2,2,有,無,6900000,59886.0,一樓平面,14.83,1000000,,RPTOMLSJKIGGFHD58CB,貝森朵夫第9期,A10號,109_04
安定區,房地(土地+建物)+車位,臺南市安定區管寮28-3號旁,30.2,,鄉村區,乙種建築用地,1101124,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.35,3,2,2,有,無,6500000,55826.0,一樓平面,14.83,1000000,,RPUOMLSJKIGGFHD68CB,貝森朵夫第9期,A05號,109_04
安定區,房地(土地+建物)+車位,臺南市安定區管寮28-3號旁,30.23,,鄉村區,乙種建築用地,1101126,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.09,3,2,2,有,無,6550000,56483.0,一樓平面,14.83,1000000,,RPVOMLSJKIGGFHD78CB,貝森朵夫第9期,A01號,109_04
安定區,房地(土地+建物)+車位,臺南市安定區管寮28-3號旁,30.23,,鄉村區,乙種建築用地,1101128,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,113.09,3,2,2,有,無,6500000,55974.0,一樓平面,14.83,1000000,,RPWOMLSJKIGGFHD88CB,貝森朵夫第9期,A13號,109_04
安定區,房地(土地+建物),臺南市安定區管寮28-3號旁,30.23,,鄉村區,乙種建築用地,1101201,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.26,3,2,2,有,無,5300000,53939.0,,0.0,0,,RPXOMLSJKIGGFHD98CB,貝森朵夫第9期,A01號,109_04
安定區,房地(土地+建物),臺南市安定區管寮28-3號旁,30.23,,鄉村區,乙種建築用地,1101205,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.26,3,2,2,有,無,5300000,53939.0,,0.0,0,,RPOPMLSJKIGGFHD18CB,貝森朵夫第9期,A13號,109_04
六甲區,房地(土地+建物),臺南市六甲區中社,108.89,,鄉村區,乙種建築用地,1101117,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.77,4,2,4,有,無,7500000,49093.0,,0.0,0,,RPPNMLSJKIGGFFD87CB,吾映良品17,B棟9號,109_04
新營區,房地(土地+建物),臺南市新營區長榮路2段,25.16,住,,,1101113,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.36,2,2,2,有,無,4400000,61659.0,,0.0,0,,RPPNMLSJKIGGFDD67CB,新宿,B棟3號,109_04
新營區,房地(土地+建物)+車位,臺南市新營區長榮路2段,33.92,住,,,1101122,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.68,3,2,2,有,無,6800000,60304.0,一樓平面,16.5,1000000,,RPQNMLSJKIGGFDD77CB,新宿,B棟1號,109_04
新營區,房地(土地+建物)+車位,臺南市新營區長榮路2段,34.01,住,,,1101123,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.94,3,2,2,有,無,6800000,60141.0,一樓平面,16.5,1000000,,RPRNMLSJKIGGFDD87CB,新宿,B棟2號,109_04
六甲區,房地(土地+建物),臺南市六甲區中社,114.0,,鄉村區,乙種建築用地,1101124,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.54,4,2,4,有,無,8500000,54648.0,,0.0,0,,RPPNMLTJKIGGFFD97CB,吾映良品17,A棟1號,109_04
麻豆區,房地(土地+建物)+車位,臺南市麻豆區成功街,48.96,住,,,1101127,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.35,3,2,2,有,無,11350000,69110.0,坡道平面,29.76,1150000,,RPPNMLTJKIGGFFD08DB,交響悅,C棟5號,109_04
麻豆區,房地(土地+建物)+車位,臺南市麻豆區成功街,48.96,住,,,1101127,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.35,3,2,2,有,無,11910000,72227.0,坡道平面,29.76,1250000,,RPQNMLTJKIGGFFD18DB,交響悅,C棟5號,109_04
麻豆區,房地(土地+建物)+車位,臺南市麻豆區成功街,47.28,住,,,1101130,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.05,3,2,2,有,無,10830000,65937.0,坡道平面,29.76,1250000,,RPRNMLTJKIGGFFD28DB,交響悅,C棟2號,109_04
麻豆區,房地(土地+建物)+車位,臺南市麻豆區成功街,47.28,住,,,1101201,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,175.05,3,2,2,有,無,10600000,64354.0,坡道平面,29.76,1250000,,RPSNMLTJKIGGFFD38DB,交響悅,C棟2號,109_04
麻豆區,房地(土地+建物)+車位,臺南市麻豆區成功街,48.96,住,,,1101203,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.35,3,2,2,有,無,10650000,64368.0,坡道平面,29.76,1150000,,RPTNMLTJKIGGFFD48DB,交響悅,C棟5號,109_04
北區,房地(土地+建物)+車位,臺南市北區西門路四段533巷,26.41,住,,,1101115,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.34,3,2,2,有,無,13420000,100176.0,坡道平面,34.85,1450000,,RPPNMLTJKIGGFAD47CB,晴川,B-10F號,109_04
北區,房地(土地+建物)+車位,臺南市北區西門路四段533巷,26.41,住,,,1101115,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.34,3,2,2,有,無,13410000,99255.0,坡道平面,34.85,1550000,,RPQNMLTJKIGGFAD57CB,晴川,B-9F號,109_04
北區,房地(土地+建物)+車位,臺南市北區西門路四段533巷,25.3,住,,,1101115,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.33,3,2,2,有,無,12890000,99057.0,坡道平面,34.85,1550000,,RPRNMLTJKIGGFAD67CB,晴川,D-13F號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.48,商,,,1101128,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,0,2,2,有,無,10950000,84126.0,坡道平面,25.96,1750000,,RPPNMLKKKIGGFAD66CB,第五大道,A棟A10-11號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1101130,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.01,2,2,2,有,無,7400000,83079.0,坡道機械,18.54,1130000,,RPQNMLKKKIGGFAD76CB,第五大道,A棟A3-03號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1101129,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.01,0,2,2,有,無,7530000,84802.0,坡道機械,18.54,1130000,,RPRNMLKKKIGGFAD86CB,第五大道,A棟A3-21號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.18,商,,,1101128,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.86,0,2,2,有,無,7220000,83061.0,坡道機械,18.54,1130000,,RPSNMLKKKIGGFAD96CB,第五大道,D棟D7-11號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1101128,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.01,2,2,2,有,無,7500000,84404.0,坡道機械,18.54,1130000,,RPTNMLKKKIGGFAD07CB,第五大道,A棟A3-05號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.26,商,,,1101128,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.72,0,2,2,有,無,7000000,81828.0,坡道機械,18.54,930000,,RPVNMLKKKIGGFAD27CB,第五大道,D棟D11-10號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.26,商,,,1101130,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.39,0,2,2,有,無,7200000,83548.0,坡道機械,18.54,1030000,,RPWNMLKKKIGGFAD37CB,第五大道,F棟F8-11號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.48,商,,,1101130,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.53,0,2,2,有,無,11100000,85334.0,坡道平面,25.96,1750000,,RPXNMLKKKIGGFAD47CB,第五大道,A棟A8-16號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,14.13,商,,,1101128,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.0,0,2,2,有,無,12500000,84619.0,坡道平面,25.96,1750000,,RPPOMLKKKIGGFAD76CB,第五大道,A棟A7-07號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.48,商,,,1101128,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.53,2,2,2,有,無,11080000,85151.0,坡道平面,25.96,1750000,,RPQOMLKKKIGGFAD86CB,第五大道,B棟B9-06號,109_04
北區,房地(土地+建物)+車位,臺南市北區海安路三段與海安路三段357巷交叉口,14.86,住,,,1101201,土地3建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.12,4,2,2,有,無,17880000,111029.0,坡道平面,24.79,1300000,,RPROMLKKKIGGFAD96CB,允將海安,B-7F號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,26.93,住,,,1101128,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.68,3,2,2,有,無,14180000,104356.0,坡道平面,35.61,1650000,,RPSOMLKKKIGGFAD07CB,誠美拾光,A1棟3F號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,26.93,住,,,1101203,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.68,3,2,2,有,無,15930000,118931.0,坡道平面,35.61,1650000,,RPTOMLKKKIGGFAD17CB,誠美拾光,A1棟10F號,109_04
關廟區,房地(土地+建物),臺南市關廟區北安三街,95.25,住,,,1101126,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.05,4,2,4,有,無,10100000,72636.0,,0.0,0,,RPRNMLKKKIGGFID67CB,家家富富,C棟2號,109_04
關廟區,房地(土地+建物),臺南市關廟區北安三街,99.04,住,,,1101126,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.6,4,2,4,有,無,10350000,70122.0,,0.0,0,,RPSNMLKKKIGGFID77CB,家家富富,B棟5號,109_04
關廟區,房地(土地+建物),臺南市關廟區北安三街,95.25,住,,,1101114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.89,4,2,4,有,無,10050000,69845.0,,0.0,0,,RPTNMLKKKIGGFID87CB,家家富富,C棟15號,109_04
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,104.97,住,,,1101129,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.18,4,2,5,有,無,16240000,70248.0,,0.0,0,,RPPNMLKKKIGGFFD27DB,諧作悅,B棟18號,109_04
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,102.61,住,,,1101129,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.18,4,2,5,有,無,16110000,69686.0,,0.0,0,,RPQNMLKKKIGGFFD37DB,諧作悅,B棟19號,109_04
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,102.61,住,,,1101129,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.18,4,2,5,有,無,16110000,69686.0,,0.0,0,,RPRNMLKKKIGGFFD47DB,諧作悅,B棟20號,109_04
麻豆區,房地(土地+建物),臺南市麻豆區新生南路,102.61,住,,,1101129,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.18,4,2,5,有,無,16110000,69686.0,,0.0,0,,RPSNMLKKKIGGFFD57DB,諧作悅,B棟23號,109_04
安平區,房地(土地+建物)+車位,臺南市安平區國平南路,18.24,商,,,1101121,土地1建物1車位2,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,240.42,2,2,2,有,無,19140000,88288.0,坡道平面,49.68,2300000,,RPPNMLKKKIGGFAD76DB,元翰門,A7棟20號,109_04
六甲區,房地(土地+建物),臺南市六甲區龜子港80巷38弄,71.64,,鄉村區,乙種建築用地,1101206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.4,4,2,3,有,無,6880000,46361.0,,0.0,0,,RPPNMLKKKIGGFFD17CB,春暖花開,B棟1號,109_04
麻豆區,房地(土地+建物)+車位,臺南市麻豆區番仔寮23號旁,31.12,,鄉村區,乙種建築用地,1101207,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.65,2,2,2,有,無,5880000,51992.0,一樓平面,24.79,1000000,,RPQNMLKKKIGGFFD27CB,樂沐MOM豆,A棟5號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,16.5,商,,,1101129,土地1建物1車位1,二十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.57,2,1,2,有,無,14490000,113017.0,坡道平面,37.42,1250000,此案辦理設計變更當中,RPPNMLKKKIGGFHD37CB,桂田磐古2,A2棟A2-21F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.28,商,,,1101129,土地1建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.56,3,1,2,有,無,17800000,110563.0,坡道平面,37.42,1200000,此案辦理設計變更當中,RPQNMLKKKIGGFHD47CB,桂田磐古2,B8棟B8-20F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,16.85,商,,,1101129,土地1建物1車位1,二十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.93,2,1,2,有,無,14890000,113296.0,坡道平面,37.42,1350000,此案辦理設計變更當中,RPRNMLKKKIGGFHD57CB,桂田磐古2,B1棟B1-21F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,17.13,商,,,1101129,土地1建物1車位1,二十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,167.88,2,1,2,有,無,16290000,115284.0,坡道平面,37.42,1250000,此案辦理設計變更當中,RPSNMLKKKIGGFHD67CB,桂田磐古2,A10棟A10-24F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,19.3,商,,,1101129,土地1建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.79,3,1,2,有,無,18350000,118574.0,坡道平面,37.42,1350000,此案辦理設計變更當中,RPTNMLKKKIGGFHD77CB,桂田磐古2,B7棟B7-23F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,11.26,商,,,1101129,土地1建物1車位1,二十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,118.91,1,1,1,有,無,9990000,109707.0,坡道平面,37.42,1050000,此案辦理設計變更當中,RPUNMLKKKIGGFHD87CB,桂田磐古2,A6棟A6-21F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.28,商,,,1101129,土地1建物1車位1,二十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.56,3,1,2,有,無,17990000,110830.0,坡道平面,37.42,1350000,此案辦理設計變更當中,RPVNMLKKKIGGFHD97CB,桂田磐古2,B8棟B8-21F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.28,商,,,1101129,土地1建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.56,3,1,2,有,無,17980000,111429.0,坡道平面,37.42,1250000,此案辦理設計變更當中,RPWNMLKKKIGGFHD08CB,桂田磐古2,B8棟B8-23F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,12.87,商,,,1101129,土地1建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,129.44,2,1,2,有,無,11820000,114866.0,坡道平面,37.42,1250000,此案辦理設計變更當中,RPXNMLKKKIGGFHD18CB,桂田磐古2,B5棟B5-08F號,109_04
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,14.69,商,,,1101129,土地1建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.57,2,1,1,有,無,13070000,114450.0,坡道平面,37.42,1150000,此案辦理設計變更當中,RPOOMLKKKIGGFHD37CB,桂田磐古2,A5棟A5-30F號,109_04
