鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉大忠路62巷,29.3,住,,,1101113,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.06,3,2,2,有,無,11820000,108860.0,坡道平面,34.37,750000,,RPQNMLLLKIGGFBG37CB,極鼎皇苑,,109_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路100巷,103.98,住,,,1101210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.9,4,1,5,有,無,12300000,61224.0,,0.0,0,,RPQNMLMLKIGGFBG57DB,無,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,38.91,住,,,1101209,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.66,3,2,2,有,無,8100000,66579.0,一樓平面,0.0,0,,RPPNMLMLKIGGFAG27CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,28.54,住,,,1101210,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.42,2,2,1,有,無,7100000,76001.0,一樓平面,0.0,0,,RPQNMLMLKIGGFAG37CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.89,住,,,1101210,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.86,2,1,1,有,無,4700000,67277.0,,0.0,0,,RPRNMLMLKIGGFAG47CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.71,住,,,1101211,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.33,2,1,1,有,無,4780000,68946.0,,0.0,0,,RPSNMLMLKIGGFAG57CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.97,住,,,1101211,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.83,2,2,1,有,無,7060000,76881.0,一樓平面,0.0,0,,RPTNMLMLKIGGFAG67CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.88,住,,,1101211,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.54,2,2,1,有,無,6800000,74284.0,一樓平面,0.0,0,,RPUNMLMLKIGGFAG77CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.88,住,,,1101211,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.54,2,2,1,有,無,7060000,77125.0,一樓平面,0.0,0,,RPVNMLMLKIGGFAG87CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,40.44,住,,,1101211,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.89,3,2,2,有,無,8480000,67360.0,一樓平面,0.0,0,,RPWNMLMLKIGGFAG97CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,38.42,住,,,1101211,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.3,3,2,2,有,無,8100000,67332.0,一樓平面,0.0,0,,RPXNMLMLKIGGFAG08CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,38.42,住,,,1101212,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.3,3,2,2,有,無,8280000,68828.0,一樓平面,0.0,0,,RPOOMLMLKIGGFAG27CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,24.45,住,,,1101212,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.48,2,1,1,有,無,4850000,67851.0,,0.0,0,,RPPOMLMLKIGGFAG37CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,17.02,住,,,1101212,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.77,1,1,1,有,無,3680000,73940.0,,0.0,0,,RPQOMLMLKIGGFAG47CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,28.43,住,,,1101212,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.09,2,2,1,有,無,7100000,76270.0,一樓平面,0.0,0,,RPROMLMLKIGGFAG57CB,鳳凰愛買-光榮家築,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,89.31,,特定農業區,甲種建築用地,1101121,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8380000,56313.0,,0.0,0,,RPSOMLMLKIGGFAG67CB,日荷,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,91.62,,特定農業區,甲種建築用地,1101121,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8480000,56985.0,,0.0,0,,RPTOMLMLKIGGFAG77CB,日荷,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,89.31,,特定農業區,甲種建築用地,1101129,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8380000,56313.0,,0.0,0,,RPUOMLMLKIGGFAG87CB,日荷,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,98.89,,特定農業區,甲種建築用地,1101205,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.59,4,2,5,有,無,10280000,60976.0,,0.0,0,,RPVOMLMLKIGGFAG97CB,日荷,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,92.86,,特定農業區,甲種建築用地,1101130,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8580000,57657.0,,0.0,0,,RPWOMLMLKIGGFAG08CB,日荷,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,99.85,,特定農業區,甲種建築用地,1101202,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.89,4,2,3,有,無,8880000,58081.0,,0.0,0,,RPOPMLMLKIGGFAG37CB,日荷,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,89.35,,特定農業區,甲種建築用地,1101124,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.33,4,2,5,有,無,9680000,58550.0,,0.0,0,,RPPPMLMLKIGGFAG47CB,日荷,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,93.47,,特定農業區,甲種建築用地,1101202,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.81,4,2,3,有,無,8580000,57657.0,,0.0,0,,RPSPMLMLKIGGFAG77CB,日荷,,109_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,88.09,,特定農業區,甲種建築用地,1101213,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.55,4,2,3,有,無,7450000,51898.0,,0.0,0,,RPTPMLMLKIGGFAG87CB,朗朗居,,109_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,88.09,,特定農業區,甲種建築用地,1101208,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.55,4,2,3,有,無,7450000,51898.0,,0.0,0,,RPUPMLMLKIGGFAG97CB,朗朗居,,109_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,92.09,,特定農業區,甲種建築用地,1101205,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.06,4,2,3,有,無,7880000,52165.0,,0.0,0,,RPVPMLMLKIGGFAG08CB,朗朗居,,109_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路35巷,88.67,住,,,1101223,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,5,有,無,10400000,60157.0,,0.0,0,,RPQNMLNLKIGGFBG67DB,築樂,,109_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市公園三路,110.11,住,,,1101125,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.21,4,2,5,有,無,19500000,90190.0,,0.0,0,,RPPNMLNLKIGGFBG47CB,公園自在,,109_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,29.34,住,,,1101214,土地11建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,9330000,83861.0,一樓平面,32.68,1250000,,RPSOMLNLKIGGFBG87CB,文風翠庭第十九期,,109_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,29.34,住,,,1101206,土地11建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.03,3,2,2,有,無,9260000,83653.0,坡道平面,32.68,1200000,,RPQQMLNLKIGGFBG87CB,文風翠庭第十九期,,109_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,31.99,住,,,1101204,土地11建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.8,2,2,1,有,無,8960000,73820.0,坡道平面,32.68,1200000,,RPRQMLNLKIGGFBG97CB,文風翠庭第十九期,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,90.74,,特定農業區,甲種建築用地,1101127,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.63,4,2,5,有,無,9680000,58444.0,,0.0,0,,RPPNMLOLKIGGFAG47CB,日荷,,109_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,90.73,,特定農業區,甲種建築用地,1101221,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.48,3,2,3,有,無,10580000,63172.0,,0.0,0,,RPQNMLOLKIGGFAG57CB,丞心一號院,,109_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,40.71,,特定農業區,甲種建築用地,1101130,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.44,3,2,2,有,無,7560000,65277.0,坡道平面,25.35,700000,,RPRNMLOLKIGGFAG67CB,寬院子NO.5,,109_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,81.75,,特定農業區,甲種建築用地,1101221,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.48,3,2,3,有,無,9880000,58992.0,,0.0,0,,RPSNMLOLKIGGFAG77CB,丞心一號院,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.89,住,,,1101214,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.86,2,1,1,有,無,4750000,67993.0,,0.0,0,,RPPNMLPLKIGGFAG57CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.71,住,,,1101214,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.33,2,1,1,有,無,4650000,67071.0,,0.0,0,,RPQNMLPLKIGGFAG67CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,24.33,住,,,1101214,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.16,2,1,1,有,無,4790000,67313.0,,0.0,0,,RPRNMLPLKIGGFAG77CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.89,住,,,1101214,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.86,2,1,1,有,無,4860000,69568.0,,0.0,0,,RPSNMLPLKIGGFAG87CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,23.71,住,,,1101215,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.33,2,1,1,有,無,4760000,68657.0,,0.0,0,,RPTNMLPLKIGGFAG97CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,40.44,住,,,1101215,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.89,3,2,2,有,無,8200000,65136.0,一樓平面,0.0,0,,RPUNMLPLKIGGFAG08CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,28.54,住,,,1101216,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.42,2,2,1,有,無,7100000,76001.0,一樓平面,0.0,0,,RPVNMLPLKIGGFAG18CB,鳳凰愛買-光榮家築,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,27.97,住,,,1101217,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.83,2,2,1,有,無,6800000,74050.0,一樓平面,0.0,0,,RPWNMLPLKIGGFAG28CB,鳳凰愛買-光榮家築,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.57,,特定農業區,甲種建築用地,1101130,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973.0,,0.0,0,,RPPNMLRLKIGGFAG77CB,青庭,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1101201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973.0,,0.0,0,,RPQNMLRLKIGGFAG87CB,青庭,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1101204,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973.0,,0.0,0,,RPRNMLRLKIGGFAG97CB,青庭,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,112.37,,特定農業區,甲種建築用地,1101206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,13280000,71115.0,,0.0,0,,RPSNMLRLKIGGFAG08CB,青庭,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.58,,特定農業區,甲種建築用地,1101206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.84,4,2,5,有,無,13980000,67588.0,,0.0,0,,RPTNMLRLKIGGFAG18CB,青庭,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,108.47,,特定農業區,甲種建築用地,1101206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973.0,,0.0,0,,RPUNMLRLKIGGFAG28CB,青庭,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,40.63,,特定農業區,甲種建築用地,1101220,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.96,2,2,1,有,無,7180000,71117.0,一樓平面,0.0,800000,,RPXNMLRLKIGGFAG58CB,川品澤,,109_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮復興路,42.57,,特定農業區,甲種建築用地,1101206,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.22,3,2,1,有,無,7460000,70899.0,一樓平面,11.97,0,,RPOOMLRLKIGGFAG77CB,川品澤,,109_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路,40.13,,特定農業區,甲種建築用地,1101227,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.94,2,2,1,有,無,6880000,78235.0,,0.0,0,,RPPOMLRLKIGGFAG87CB,川品澤,,109_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,142.33,,特定農業區,甲種建築用地,1101118,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.47,4,2,3,有,無,8500000,53979.0,,0.0,0,含1筆農地土地持分，價金244735元整,RPUNMLRLKIGGFBG38CB,新元墅7,,109_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,127.05,住,,,1101211,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,241.0,0,0,0,無,無,30500000,126556.0,,0.0,0,,RPOOMLRLKIGGFBG87CB,桂冠富域,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,34.62,住,,,1101225,土地4建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.84,3,2,2,有,無,10330000,80960.0,坡道平面,29.45,1150000,,RPTNMLSLKIGGFBG38CB,礁曦,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,41.86,農,,,1101204,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.18,2,2,2,有,無,5890000,55163.0,一樓平面,13.47,500000,,RPPNMLSLKIGGFBG08DB,宸陽晨陽,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,41.86,農,,,1101205,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.18,2,2,2,有,無,5960000,55880.0,一樓平面,13.47,500000,,RPRNMLSLKIGGFBG28DB,宸陽晨陽,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,45.87,農,,,1101205,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.57,2,2,2,有,無,6450000,55556.0,一樓平面,13.47,500000,,RPSNMLSLKIGGFBG38DB,宸陽晨陽,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,45.87,農,,,1101211,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.57,2,2,2,有,無,6490000,55929.0,一樓平面,13.47,500000,,RPTNMLSLKIGGFBG48DB,宸陽晨陽,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,39.02,農,,,1101218,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.58,2,2,2,有,無,5700000,57074.0,一樓平面,13.47,500000,,RPUNMLSLKIGGFBG58DB,宸陽晨陽,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,39.02,農,,,1101227,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.58,2,2,2,有,無,5800000,58171.0,一樓平面,13.47,500000,,RPVNMLSLKIGGFBG68DB,宸陽晨陽,,109_04
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍泉路,41.86,農,,,1101227,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.18,2,2,2,有,無,6000000,56289.0,一樓平面,13.47,500000,,RPWNMLSLKIGGFBG78DB,宸陽晨陽,,109_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永安路,42.52,,特定農業區,甲種建築用地,1101226,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.84,2,1,2,有,無,6000000,59500.0,一樓平面,11.32,0,土地總價包含農地 一萬元整,RPQNMLSLKIGGFAG97CB,長堤NO.10,,109_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永安路,41.9,,特定農業區,甲種建築用地,1101222,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.38,2,1,2,有,無,6000000,60374.0,一樓平面,11.32,0,土地總價包含農地 一萬元整,RPRNMLSLKIGGFAG08CB,長堤NO.10,,109_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路,27.21,,特定農業區,甲種建築用地,1101225,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.89,1,1,1,有,無,3300000,61236.0,,0.0,0,土地總價包含農地 一萬元整,RPSNMLSLKIGGFAG18CB,長堤NO.10,,109_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段233巷91弄,113.29,,鄉村區,乙種建築用地,1101209,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.8,3,2,4,有,無,8350000,48322.0,,0.0,0,,RPTNMLSLKIGGFAG28CB,家福春天NO.9好自然,,109_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1101219,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5160000,51276.0,坡道平面,31.58,600000,,RPUNMLSLKIGGFAG38CB,The Aries 牡羊座,,109_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,35.53,,特定農業區,甲種建築用地,1101212,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.02,2,2,1,有,無,6100000,63204.0,一樓平面,15.0,600000,,RPWNMLSLKIGGFAG58CB,五結我家,,109_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,45.64,,特定農業區,甲種建築用地,1101221,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.79,3,2,2,有,無,7100000,58145.0,一樓平面,15.0,600000,,RPXNMLSLKIGGFAG68CB,五結我家,,109_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1101211,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5180000,51501.0,坡道平面,31.58,600000,,RPPOMLSLKIGGFAG97CB,The Aries 牡羊座,,109_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1101223,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,混凝土造,,52.23,1,1,1,有,無,2780000,53226.0,,0.0,0,,RPQOMLSLKIGGFAG08CB,The Aries 牡羊座,,109_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1101223,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3720000,56758.0,坡道平面,31.58,600000,,RPSOMLSLKIGGFAG28CB,The Aries 牡羊座,,109_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1101223,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3740000,57122.0,坡道平面,31.58,600000,,RPTOMLSLKIGGFAG38CB,The Aries 牡羊座,,109_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1101223,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3850000,59123.0,坡道平面,31.58,600000,,RPVOMLSLKIGGFAG58CB,The Aries 牡羊座,,109_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,16.97,住,,,1101218,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.59,1,1,1,有,無,3660000,59425.0,,0.0,0,,RPWOMLSLKIGGFAG68CB,The Aries 牡羊座,,109_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.03,住,,,1101215,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.91,1,1,1,有,無,5350000,59876.0,坡道平面,31.58,600000,,RPOPMLSLKIGGFAG97CB,The Aries 牡羊座,,109_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1101223,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3690000,56212.0,坡道平面,31.58,600000,,RPPPMLSLKIGGFAG08CB,The Aries 牡羊座,,109_04
