鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,15.58,住,,,1111101,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,2,有,無,12480000,130597.0,坡道平面,26.25,1250000,,RPSNMLKKJIHGFCD17CB,松丹達麗,G棟5號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,12.46,住,,,1111101,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.05,2,2,1,有,無,8990000,119902.0,坡道機械,14.66,670000,,RPTNMLKKJIHGFCD27CB,松丹達麗,A棟9號,111_04
東區,房地(土地+建物)+車位,臺南市東區文化一街x文化三街,22.64,住,,,1111024,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,16410000,119647.0,坡道平面,35.41,2050000,,RPUNMLKKJIHGFCD37CB,佳鋐首邑,A6棟5號,111_04
東區,房地(土地+建物)+車位,臺南市東區文化一街x文化三街,23.68,住,,,1111030,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,17230000,122202.0,坡道平面,35.41,2000000,,RPVNMLKKJIHGFCD47CB,佳鋐首邑,A6棟10號,111_04
東區,房地(土地+建物)+車位,臺南市東區文化一街x文化三街,16.83,住,,,1111024,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.76,2,2,2,有,無,13030000,122888.0,坡道平面,35.41,2050000,,RPWNMLKKJIHGFCD57CB,佳鋐首邑,B2棟5號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,15.8,住,,,1111017,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.91,2,2,2,有,無,12210000,117860.0,坡道平面,21.67,1810000,,RPXNMLKKJIHGFCD67CB,研森,A7棟04號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,15.8,住,,,1111017,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.91,2,2,2,有,無,12680000,121827.0,坡道平面,21.67,1930000,,RPOOMLKKJIHGFCD86CB,研森,B7棟08號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,14.22,住,,,1111017,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.59,2,2,2,有,無,11500000,114159.0,坡道平面,19.92,1720000,,RPPOMLKKJIHGFCD96CB,研森,E9棟05號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,15.8,住,,,1111021,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.37,2,2,2,有,無,12400000,123270.0,坡道平面,19.92,1620000,,RPQOMLKKJIHGFCD07CB,研森,F6棟09號,111_04
東區,房地(土地+建物)+車位,臺南市東區文化一街x文化三街,23.06,住,,,1111029,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.79,3,2,2,有,無,16800000,120935.0,坡道平面,35.41,2000000,,RPROMLKKJIHGFCD17CB,佳鋐首邑,B5棟2號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,17.38,住,,,1111021,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.96,2,2,2,有,無,13200000,119739.0,坡道平面,19.92,1820000,,RPSOMLKKJIHGFCD27CB,研森,F8棟07號,111_04
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,13.43,住,,,1111021,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.01,2,2,2,有,無,11000000,121848.0,坡道平面,21.67,1820000,,RPTOMLKKJIHGFCD37CB,研森,F9棟05號,111_04
安定區,房地(土地+建物),臺南市安定區油車15號旁,92.34,,鄉村區,乙種建築用地,1111015,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.57,4,2,5,有,無,11350000,74392.0,,0.0,0,,RPPNMLKKJIHGFHD37CB,真合邑8,B棟8號,111_04
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,44.91,住,,,1111028,土地1建物1車位2,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.11,3,2,2,有,無,14680000,108951.0,坡道平面,66.2,3250000,,RPQNMLKKJIHGFHD47CB,恆鵬陽光四季,C5棟C5-03F號,111_04
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,44.91,住,,,1111031,土地1建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.11,3,2,2,有,無,14680000,108951.0,坡道平面,66.2,3250000,,RPRNMLKKJIHGFHD57CB,恆鵬陽光四季,C5棟C5-04F號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區安定33之10號旁邊,32.85,住,,,1111014,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.57,2,2,2,有,無,8100000,93258.0,一樓平面,15.19,1350000,,RPSNMLKKJIHGFHD67CB,大麗Ai.1,B棟四樓2號,111_04
鹽水區,房地(土地+建物),臺南市鹽水區臺南市鹽水區義稠段646-15地號,125.51,住,,,1111021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.26,3,2,4,有,無,8620000,52799.0,,0.0,0,,RPPNMLKKJIHGFDD96CB,京品雅築 NO.3,A棟8號,111_04
鹽水區,房地(土地+建物),臺南市鹽水區臺南市鹽水區義稠段646-20地號,166.23,住,,,1111026,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.85,5,2,5,有,無,11580000,62645.0,,0.0,0,,RPQNMLKKJIHGFDD07CB,京品雅築 NO.3,A棟2號,111_04
鹽水區,房地(土地+建物),臺南市鹽水區蔦松腳,254.0,,特定農業區,甲種建築用地,1111015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,259.49,5,2,6,有,無,17100000,65898.0,,0.0,0,,RPQNMLLKJIHGFDD17CB,仙盈捷座,D棟1號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路66巷,31.04,住,,,1111025,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.52,3,2,2,有,無,16250000,111621.0,坡道平面,33.72,1650000,,RPPNMLMKJIHGFKD87CB,皇龍天晴,A7棟0號,111_04
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路66巷,30.85,住,,,1111029,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.8,3,2,2,有,無,16550000,115698.0,坡道平面,33.72,1500000,,RPQNMLMKJIHGFKD97CB,皇龍天晴,A2棟0號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區許中營,21.83,,特定農業區,甲種建築用地,1111022,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,97.65,2,2,2,有,無,8500000,88239.0,一樓平面,18.32,1500000,,RPPNMLMKJIHGFHD57CB,邰欣地堡91期,B棟1號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區許中營,22.68,,鄉村區,乙種建築用地,1111018,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.15,2,2,2,有,無,8640000,88806.0,一樓平面,17.75,1500000,,RPQNMLMKJIHGFHD67CB,邰欣地堡92期,B棟6號,111_04
善化區,房地(土地+建物),臺南市善化區六分寮227號旁,21.93,,鄉村區,乙種建築用地,1111023,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.16,2,2,2,有,無,5760000,82098.0,,0.0,0,,RPPNMLNKJIHGFHD67CB,光年?新美世代,A棟2號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,25.95,住,,,1111031,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.66,2,2,2,有,無,10930000,98352.0,坡道平面,25.78,1500000,,RPPNMLNKJIHGFID77CB,佳展大展,E3-07F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,37.07,住,,,1111031,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.94,4,2,2,有,無,14780000,94035.0,坡道平面,25.78,1600000,,RPQNMLNKJIHGFID87CB,佳展大展,E5-12F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,30.48,住,,,1111031,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.73,3,2,2,有,無,12770000,98830.0,坡道平面,26.19,1450000,,RPPNMLOKJIHGFID87CB,佳順大順,B1-06F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,38.6,住,,,1111031,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.39,3,2,2,有,無,15750000,97127.0,坡道平面,26.19,1550000,,RPQNMLOKJIHGFID97CB,佳順大順,C1-11F號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,38.6,住,,,1111031,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.83,3,2,2,有,無,16120000,99359.0,坡道平面,26.19,1550000,,RPRNMLOKJIHGFID08CB,佳順大順,C2-09F號,111_04
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,27.65,,鄉村區,乙種建築用地,1111016,土地7建物2車位1,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,99.67,2,2,1,有,無,7760000,83538.0,坡道平面,22.34,1300000,建造執照字號：111年南工造字第01719號，111年南工造字第01721號建物標的序號2為管理中心，總面積232.91m2，除以158戶=1.47 m2,RPPNMLOKJIHGFHD77CB,樂樂南科,A棟4A3號,111_04
安定區,房地(土地+建物),臺南市安定區油車15號旁,98.96,,鄉村區,乙種建築用地,1111019,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.96,4,2,5,有,無,12000000,73189.0,,0.0,0,,RPQNMLOKJIHGFHD87CB,真合邑8,A棟9號,111_04
安定區,房地(土地+建物),臺南市安定區油車15號旁,99.94,,鄉村區,乙種建築用地,1111022,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.56,4,2,5,有,無,12000000,72922.0,,0.0,0,,RPRNMLOKJIHGFHD97CB,真合邑8,A棟6號,111_04
東區,房地(土地+建物)+車位,臺南市東區東門路三段,36.7,住,,,1111027,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.06,3,2,2,有,無,25300000,113981.0,坡道平面,58.8,3500000,,RPQNMLOKJIHGFCD37CB,大謙,B棟1號,111_04
東區,房地(土地+建物)+車位,臺南市東區東門路三段,36.7,住,,,1111030,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.21,3,2,2,有,無,24100000,116595.0,坡道平面,29.95,1800000,,RPRNMLOKJIHGFCD47CB,大謙,B棟1號,111_04
新營區,房地(土地+建物)+車位,臺南市新營區同濟街,21.19,商,,,1111019,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,9300000,66389.0,坡道平面,22.48,1000000,,RPPNMLOKJIHGFDD37CB,?巷2-蔚城,A棟五樓A2號,111_04
新營區,房地(土地+建物),臺南市新營區復興路511巷,44.72,住,,,1111021,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.91,3,1,2,有,無,8300000,66984.0,,0.0,0,,RPRNMLOKJIHGFDD57CB,尚義峰碩2,B棟2號,111_04
麻豆區,房地(土地+建物),臺南市麻豆區民族路24號正對面,102.54,住,,,1111015,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.27,4,2,5,有,無,15300000,80412.0,,0.0,0,,RPPNMLOKJIHGFFD57CB,綠品苑,B棟1號,111_04
新營區,房地(土地+建物)+車位,臺南市新營區長榮路三段,25.96,住,,,1111110,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.34,2,2,2,有,無,5950000,75355.0,其他,16.67,700000,,RPPNMLPKJIHGFDD47CB,頂寶NO.1,B棟3F-2號,111_04
西港區,房地(土地+建物),臺南市西港區劉氏宗祠對面,79.39,,鄉村區,乙種建築用地,1111109,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.89,4,2,3,有,無,8860000,57950.0,,0.0,0,,RPPNMLPKJIHGFGD77CB,金艷富邸9,B棟7號,111_04
仁德區,房地(土地+建物)+車位,臺南市仁德區太子北路,39.04,住,,,1111025,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.82,3,2,2,有,無,11800000,94435.0,一樓平面,13.75,1500000,,RPPNMLQKJIHGFID08CB,加賀屋3,D棟01號,111_04
安南區,房地(土地+建物),臺南市安南區安和路一段478巷2弄,84.86,住,,,1111109,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.79,4,2,5,有,無,18800000,103416.0,,0.0,0,,RPQNMLQKJIHGFBD47CB,御見旺第,A棟9號,111_04
安南區,房地(土地+建物),臺南市安南區安和路一段478巷2弄,79.48,住,,,1111108,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.96,4,2,5,有,無,19100000,103827.0,,0.0,0,,RPRNMLQKJIHGFBD57CB,御見旺第,A棟3號,111_04
柳營區,房地(土地+建物)+車位,臺南市柳營區士林段0927地號,35.87,住,,,1111027,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.03,3,2,2,有,無,7400000,64390.0,一樓平面,21.53,800000,,RPPNMLQKJIHGFDD57CB,森美學系列20,A棟2A1號,111_04
麻豆區,房地(土地+建物),臺南市麻豆區新生南路22巷,84.06,住,,,1111109,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.04,4,2,3,有,無,13380000,78687.0,,0.0,0,,RPPNMLQKJIHGFFD87DB,佳馨家園,A棟8號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,25.74,,特定農業區,甲種建築用地,1111026,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.36,2,2,2,有,無,8700000,88009.0,一樓平面,12.71,1250000,,RPPNMLQKJIHGFHD97CB,日初莊園-朝露,A4-2棟4F號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,33.87,,特定農業區,甲種建築用地,1111028,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.13,3,2,2,有,無,11000000,87507.0,一樓平面,12.71,1250000,,RPQNMLQKJIHGFHD08CB,日初莊園-朝露,A6-2棟5F號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,26.2,,特定農業區,甲種建築用地,1111025,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.21,2,2,2,有,無,9230000,91088.0,一樓平面,13.7,1350000,,RPRNMLQKJIHGFHD18CB,日初莊園-朝露,A5-1棟2F號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,33.87,,特定農業區,甲種建築用地,1111025,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.12,3,2,2,有,無,10810000,84904.0,一樓平面,13.7,1350000,,RPSNMLQKJIHGFHD28CB,日初莊園-朝露,A3-2棟3F號,111_04
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,36.61,,特定農業區,甲種建築用地,1111028,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.96,3,2,2,有,無,11700000,88265.0,一樓平面,13.7,1350000,,RPTNMLQKJIHGFHD38CB,日初莊園-朝露,B1-1棟3F號,111_04
官田區,房地(土地+建物),臺南市官田區復興街,81.28,住,,,1111110,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.23,4,2,3,有,無,9680000,70539.0,,0.0,0,,RPTNMLQKJIHGFFD18CB,非凡原墅28期,A棟9號,111_04
歸仁區,房地(土地+建物)+車位,臺南市歸仁區中正南路一段453巷,42.8,住,,,1110909,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.59,3,2,2,有,無,10180000,79166.0,一樓平面,17.42,1300000,,RPPNMLRKJIHGFID18CB,幸福時光No.5,D棟6號,111_04
仁德區,房地(土地+建物)+車位,臺南市仁德區保仁路195號對面,15.39,住,,,1111108,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,9850000,102804.0,坡道平面,31.1,1380000,,RPQNMLRKJIHGFID28CB,東都綠學,1L棟5F號,111_04
仁德區,房地(土地+建物)+車位,臺南市仁德區保仁路195號對面,22.12,住,,,1111108,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.56,3,2,2,有,無,13440000,101048.0,坡道平面,32.2,1480000,,RPRNMLRKJIHGFID38CB,東都綠學,1N棟7F號,111_04
仁德區,房地(土地+建物)+車位,臺南市仁德區保仁路195號對面,15.29,住,,,1111110,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.63,2,2,1,有,無,10070000,104040.0,坡道平面,33.45,1520000,,RPSNMLRKJIHGFID48CB,東都綠學,1P棟10F號,111_04
仁德區,房地(土地+建物)+車位,臺南市仁德區保仁路195號對面,15.39,住,,,1111110,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,1,有,無,9650000,99307.0,坡道平面,32.2,1480000,,RPTNMLRKJIHGFID58CB,東都綠學,2H棟5F號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,42.97,住,,,1111020,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,135.41,3,2,2,有,無,8000000,58009.0,一樓平面,14.74,1000000,,RPPNMLRKJIHGFGD97CB,佳佳園2,D棟2號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,43.71,住,,,1111020,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,129.7,3,2,2,有,無,8180000,60965.0,一樓平面,14.88,1180000,,RPQNMLRKJIHGFGD08CB,佳佳園2,B棟7號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,43.71,住,,,1111020,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,129.7,3,2,2,有,無,7880000,58352.0,一樓平面,14.88,1180000,,RPRNMLRKJIHGFGD18CB,佳佳園2,B棟7號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,46.11,住,,,1111021,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,142.98,3,2,2,有,無,8980000,61603.0,一樓平面,14.74,1080000,,RPSNMLRKJIHGFGD28CB,佳佳園2,A棟6號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,42.97,住,,,1111007,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,135.41,3,2,2,有,無,8100000,58838.0,一樓平面,14.74,1000000,,RPTNMLRKJIHGFGD38CB,佳佳園2,D棟7號,111_04
佳里區,房地(土地+建物),臺南市佳里區南勢街264號東側,43.71,住,,,1111012,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,114.82,3,2,2,有,無,6600000,57481.0,,0.0,0,,RPUNMLRKJIHGFGD48CB,佳佳園2,B棟2號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,45.67,住,,,1111013,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,142.72,3,2,2,有,無,8500000,58603.0,一樓平面,14.74,1000000,,RPVNMLRKJIHGFGD58CB,佳佳園2,D棟3號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,45.19,住,,,1111016,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,134.01,3,2,2,有,無,8100000,59599.0,一樓平面,14.88,1000000,,RPWNMLRKJIHGFGD68CB,佳佳園2,B棟5號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,43.71,住,,,1111016,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,129.7,3,2,2,有,無,8000000,60965.0,一樓平面,14.88,1000000,,RPXNMLRKJIHGFGD78CB,佳佳園2,B棟6號,111_04
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,45.19,住,,,1111016,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,134.02,3,2,2,有,無,8000000,58759.0,一樓平面,14.89,1000000,,RPOOMLRKJIHGFGD97CB,佳佳園2,B棟3號,111_04
