鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,33.9,住,,,1110403,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.94,2,2,1,有,無,9090000,79220.0,坡道平面,26.45,1050000,,RPTPMLQLMHHGFDC38CB,勤家樸真,B棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.54,住,,,1110331,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.9,2,2,1,有,無,9650000,79265.0,坡道平面,26.45,1450000,,RPUPMLQLMHHGFDC48CB,勤家樸真,B棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.54,住,,,1110402,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.9,2,2,1,有,無,9540000,81102.0,坡道平面,26.45,1150000,,RPVPMLQLMHHGFDC58CB,勤家樸真,B棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.54,住,,,1110403,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.9,2,2,1,有,無,9250000,78299.0,坡道平面,26.45,1150000,,RPWPMLQLMHHGFDC68CB,勤家樸真,B棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.54,住,,,1110402,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.9,2,2,1,有,無,10020000,82842.0,坡道平面,26.45,1450000,,RPXPMLQLMHHGFDC78CB,勤家樸真,B棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,42.67,住,,,1110403,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.33,3,2,2,有,無,11620000,79528.0,坡道平面,26.45,1450000,,RPOQMLQLMHHGFDC97CB,勤家樸真,C棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,42.67,住,,,1110331,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.33,3,2,2,有,無,11420000,79528.0,坡道平面,26.45,1250000,,RPPQMLQLMHHGFDC08CB,勤家樸真,C棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,42.67,住,,,1110331,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.33,3,2,2,有,無,11450000,80153.0,坡道平面,26.45,1200000,,RPQQMLQLMHHGFDC18CB,勤家樸真,C棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,42.67,住,,,1110403,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.33,3,2,2,有,無,11280000,79215.0,坡道平面,26.45,1150000,,RPRQMLQLMHHGFDC28CB,勤家樸真,C棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,42.67,住,,,1110403,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.33,3,2,2,有,無,11890000,83203.0,坡道平面,26.45,1250000,,RPSQMLQLMHHGFDC38CB,勤家樸真,C棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.17,住,,,1110408,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.92,2,2,1,有,無,7730000,83896.0,坡道機械,16.53,650000,,RPTQMLQLMHHGFDC48CB,勤家樸真,C棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.57,住,,,1110403,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.98,2,2,1,有,無,8420000,80520.0,坡道平面,26.45,1050000,,RPUQMLQLMHHGFDC58CB,勤家樸真,C棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,39.78,住,,,1110403,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.61,3,2,2,有,無,11140000,85515.0,坡道平面,26.45,950000,,RPPNMLRLMHHGFDC87CB,勤家樸真,C棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.35,住,,,1110416,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.45,2,2,1,有,無,8150000,85305.0,坡道機械,16.53,650000,,RPQNMLRLMHHGFDC97CB,勤家樸真,B棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.57,住,,,1110402,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.98,2,2,1,有,無,8760000,79865.0,坡道平面,26.45,1450000,,RPRNMLRLMHHGFDC08CB,勤家樸真,C棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.57,住,,,1110403,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.06,2,2,1,有,無,8140000,82924.0,坡道機械,16.53,550000,,RPSNMLRLMHHGFDC18CB,勤家樸真,C棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.57,住,,,1110416,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.06,2,2,1,有,無,8200000,83579.0,坡道機械,16.53,550000,,RPTNMLRLMHHGFDC28CB,勤家樸真,C棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.57,住,,,1110401,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.98,2,2,1,有,無,8650000,83033.0,坡道平面,26.45,1050000,,RPUNMLRLMHHGFDC38CB,勤家樸真,C棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.38,住,,,1110407,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7820000,80466.0,坡道機械,16.53,500000,,RPVNMLRLMHHGFDC48CB,勤家樸真,C棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.38,住,,,1110402,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7770000,77168.0,坡道機械,16.53,750000,,RPWNMLRLMHHGFDC58CB,勤家樸真,C棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.38,住,,,1110402,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.42,2,2,1,有,無,8620000,79916.0,坡道平面,26.45,1350000,,RPXNMLRLMHHGFDC68CB,勤家樸真,C棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.38,住,,,1110401,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,8190000,82884.0,坡道機械,16.53,650000,,RPOOMLRLMHHGFDC87CB,勤家樸真,C棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.38,住,,,1110402,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.42,2,2,1,有,無,8540000,82335.0,坡道平面,26.45,1050000,,RPPOMLRLMHHGFDC97CB,勤家樸真,C棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.38,住,,,1110417,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,8190000,82884.0,坡道機械,16.53,650000,,RPQOMLRLMHHGFDC08CB,勤家樸真,C棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.72,住,,,1110401,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.52,2,2,1,有,無,8780000,82872.0,坡道平面,26.45,1150000,,RPROMLRLMHHGFDC18CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.85,住,,,1110403,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.83,2,2,1,有,無,8500000,78109.0,坡道平面,26.45,1050000,,RPSOMLRLMHHGFDC28CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.8,住,,,1110403,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.65,2,2,1,有,無,8490000,77101.0,坡道平面,26.45,1150000,,RPTOMLRLMHHGFDC38CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.8,住,,,1110331,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.65,2,2,1,有,無,8610000,78361.0,坡道平面,26.45,1150000,,RPUOMLRLMHHGFDC48CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.8,住,,,1110403,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.65,2,2,1,有,無,8670000,78992.0,坡道平面,26.45,1150000,,RPVOMLRLMHHGFDC58CB,勤家樸真,C棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,38.17,住,,,1110331,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.84,3,2,2,有,無,10760000,84885.0,坡道平面,26.45,1050000,,RPWOMLRLMHHGFDC68CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.66,住,,,1110402,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.28,3,2,2,有,無,11040000,80768.0,坡道平面,26.45,1200000,,RPXOMLRLMHHGFDC78CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.66,住,,,1110401,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.28,3,2,2,有,無,11000000,81671.0,坡道平面,26.45,1050000,,RPOPMLRLMHHGFDC97CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.66,住,,,1110403,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.28,3,2,2,有,無,11120000,82246.0,坡道平面,26.45,1100000,,RPPPMLRLMHHGFDC08CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.66,住,,,1110402,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.28,3,2,2,有,無,11640000,85283.0,坡道平面,26.45,1250000,,RPQPMLRLMHHGFDC18CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.66,住,,,1110403,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.28,3,2,2,有,無,11520000,85939.0,坡道平面,26.45,1050000,,RPRPMLRLMHHGFDC28CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.66,住,,,1110331,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.28,3,2,2,有,無,11540000,85283.0,坡道平面,26.45,1150000,,RPSPMLRLMHHGFDC38CB,勤家樸真,C棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.27,住,,,1110331,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.19,2,2,1,有,無,8180000,83550.0,坡道平面,26.45,1100000,,RPTPMLRLMHHGFDC48CB,勤家樸真,C棟7號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.47,住,,,1110404,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.75,2,2,1,有,無,8210000,77327.0,坡道平面,26.45,1150000,,RPUPMLRLMHHGFDC58CB,勤家樸真,C棟7號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.47,住,,,1110331,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.83,2,2,1,有,無,8010000,81709.0,坡道機械,16.53,550000,,RPVPMLRLMHHGFDC68CB,勤家樸真,C棟7號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.47,住,,,1110413,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.83,2,2,1,有,無,8370000,83461.0,坡道機械,16.53,750000,,RPWPMLRLMHHGFDC78CB,勤家樸真,C棟7號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.47,住,,,1110409,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.83,2,2,1,有,無,8230000,84118.0,坡道機械,16.53,550000,,RPXPMLRLMHHGFDC88CB,勤家樸真,C棟7號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.47,住,,,1110401,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.83,2,2,1,有,無,8170000,83461.0,坡道機械,16.53,550000,,RPOQMLRLMHHGFDC08CB,勤家樸真,C棟7號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.4,住,,,1110403,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,8660000,79286.0,坡道平面,26.45,1200000,,RPQQMLRLMHHGFDC28CB,勤家樸真,D棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,30.47,住,,,1110401,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.75,2,2,1,有,無,8730000,84118.0,坡道平面,26.45,1050000,,RPRQMLRLMHHGFDC38CB,勤家樸真,C棟7號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.4,住,,,1110401,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,8560000,79286.0,坡道平面,26.45,1100000,,RPSQMLRLMHHGFDC48CB,勤家樸真,D棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.4,住,,,1110407,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,8800000,82368.0,坡道平面,26.45,1050000,,RPTQMLRLMHHGFDC58CB,勤家樸真,D棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.4,住,,,1110403,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,8930000,81624.0,坡道平面,26.45,1250000,,RPUQMLRLMHHGFDC68CB,勤家樸真,D棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.4,住,,,1110402,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,8850000,83431.0,坡道平面,26.45,1000000,,RPVQMLRLMHHGFDC78CB,勤家樸真,D棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,31.4,住,,,1110331,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,9050000,82899.0,坡道平面,26.45,1250000,,RPWQMLRLMHHGFDC88CB,勤家樸真,D棟1號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,40.42,住,,,1110409,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.57,3,2,2,有,無,11560000,84297.0,坡道平面,26.45,1350000,,RPXQMLRLMHHGFDC98CB,勤家樸真,D棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,44.04,住,,,1110403,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.42,3,2,2,有,無,12140000,81761.0,坡道平面,26.45,1350000,,RPORMLRLMHHGFDC18CB,勤家樸真,D棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,44.04,住,,,1110401,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.42,3,2,2,有,無,12040000,81382.0,坡道平面,26.45,1300000,,RPPRMLRLMHHGFDC28CB,勤家樸真,D棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,44.04,住,,,1110401,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.42,3,2,2,有,無,11920000,81988.0,坡道平面,26.45,1100000,,RPQRMLRLMHHGFDC38CB,勤家樸真,D棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,44.04,住,,,1110402,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.42,3,2,2,有,無,12150000,81079.0,坡道平面,26.45,1450000,,RPRRMLRLMHHGFDC48CB,勤家樸真,D棟2號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,29.84,住,,,1110409,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.89,2,2,1,有,無,8480000,83072.0,坡道平面,26.45,1050000,,RPSRMLRLMHHGFDC58CB,勤家樸真,D棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.38,住,,,1110401,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.39,2,2,1,有,無,9180000,84382.0,坡道平面,26.45,1000000,,RPTRMLRLMHHGFDC68CB,勤家樸真,D棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.38,住,,,1110331,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.39,2,2,1,有,無,9100000,82525.0,坡道平面,26.45,1100000,,RPURMLRLMHHGFDC78CB,勤家樸真,D棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.38,住,,,1110403,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.39,2,2,1,有,無,9260000,83144.0,坡道平面,26.45,1200000,,RPVRMLRLMHHGFDC88CB,勤家樸真,D棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.38,住,,,1110408,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.39,2,2,1,有,無,8960000,81081.0,坡道平面,26.45,1100000,,RPWRMLRLMHHGFDC98CB,勤家樸真,D棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.38,住,,,1110405,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.39,2,2,1,有,無,8970000,81700.0,坡道平面,26.45,1050000,,RPXRMLRLMHHGFDC09CB,勤家樸真,D棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.38,住,,,1110402,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.39,2,2,1,有,無,9010000,81081.0,坡道平面,26.45,1150000,,RPOSMLRLMHHGFDC28CB,勤家樸真,D棟3號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,26.36,住,,,1110405,土地9建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.46,2,2,1,有,無,7830000,85812.0,坡道平面,26.45,1050000,,RPPSMLRLMHHGFDC38CB,勤家樸真,D棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.51,住,,,1110402,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.85,2,2,1,有,無,8090000,83021.0,坡道平面,26.45,1000000,,RPQSMLRLMHHGFDC48CB,勤家樸真,D棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.51,住,,,1110412,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.85,2,2,1,有,無,8100000,83724.0,坡道平面,26.45,950000,,RPRSMLRLMHHGFDC58CB,勤家樸真,D棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.51,住,,,1110331,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.93,2,2,1,有,無,7550000,81967.0,坡道機械,16.53,550000,,RPSSMLRLMHHGFDC68CB,勤家樸真,D棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.51,住,,,1110405,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.85,2,2,1,有,無,8260000,85012.0,坡道平面,26.45,1000000,,RPTSMLRLMHHGFDC78CB,勤家樸真,D棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,28.51,住,,,1110402,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.93,2,2,1,有,無,7570000,81030.0,坡道機械,16.53,650000,,RPUSMLRLMHHGFDC88CB,勤家樸真,D棟5號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,32.83,住,,,1110401,土地9建物1車位2,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.32,2,2,1,有,無,10030000,85215.0,坡道平面,42.98,1650000,,RPVSMLRLMHHGFDC98CB,勤家樸真,D棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.88,住,,,1110401,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.96,2,2,1,有,無,9510000,80949.0,坡道平面,26.45,1050000,,RPXSMLRLMHHGFDC56CB,勤家樸真,D棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.88,住,,,1110401,土地9建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.96,2,2,1,有,無,9580000,81619.0,坡道平面,26.45,1050000,,RPOTMLRLMHHGFDC38CB,勤家樸真,D棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.88,住,,,1110331,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.96,2,2,1,有,無,9620000,81045.0,坡道平面,26.45,1150000,,RPPTMLRLMHHGFDC48CB,勤家樸真,D棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.88,住,,,1110408,土地9建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.96,2,2,1,有,無,9480000,80184.0,坡道平面,26.45,1100000,,RPQTMLRLMHHGFDC58CB,勤家樸真,D棟6號,111_02
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街,34.88,住,,,1110402,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.96,2,2,1,有,無,9540000,80758.0,坡道平面,26.45,1100000,,RPRTMLRLMHHGFDC68CB,勤家樸真,D棟6號,111_02
