鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,解約情形_termination type,來源資料夾_
七堵區,房地(土地+建物),基隆市七堵區大德路35-11號等附近,12.71,住,,,1130701,土地15建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.69,2,1,1,有,無,8010000,127772,,0.0,0,,RPPNMLKLPHJGFDC67CB,德安美麗薈,C棟2號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,32.95,住,,,1130703,土地15建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.17,3,2,2,有,無,20200000,116885,坡道平面,29.75,1800000,,RPQNMLKLPHJGFDC77CB,德安美麗薈,B棟3號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,32.98,住,,,1130711,土地15建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.3,3,2,2,有,無,20220000,116915,坡道平面,29.75,1800000,,RPRNMLKLPHJGFDC87CB,德安美麗薈,B棟5號,,113_03
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路35-11號等附近,13.73,住,,,1130703,土地15建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.54,2,1,1,有,無,9910000,130164,坡道平面,30.85,1750000,,RPSNMLKLPHJGFDC97CB,德安美麗薈,A棟2號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,8.75,住,,,1130702,土地2建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.92,3,2,2,有,無,16130000,144386,坡道平面,15.75,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLLLPHJGFDC77CB,美麗上城,A棟05號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,6.97,住,,,1130705,土地2建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.17,2,1,1,有,無,15030000,158615,坡道平面,15.75,2750000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLLLPHJGFDC87CB,美麗上城,A棟11號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.35,住,,,1130630,土地2建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.61,2,2,1,有,無,11300000,138463,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLLLPHJGFDC97CB,美麗上城,A棟03號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.35,住,,,1130628,土地2建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.61,2,2,1,有,無,11450000,140301,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSNMLLLPHJGFDC08CB,美麗上城,A棟03號,,113_03
暖暖區,房地(土地+建物),基隆市暖暖區國安路,7.17,住,,,1130629,土地2建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.57,2,2,1,有,無,10050000,126304,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTNMLLLPHJGFDC18CB,美麗上城,A棟08號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.33,住,,,1130627,土地2建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.2,2,2,1,有,無,14050000,145488,坡道平面,15.75,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPUNMLLLPHJGFDC28CB,美麗上城,A棟02號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.35,住,,,1130703,土地2建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.3,2,2,2,有,無,14320000,148620,坡道平面,15.75,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPVNMLLLPHJGFDC38CB,美麗上城,A棟01號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,8.39,住,,,1130627,土地2建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.17,3,2,2,有,無,16980000,152879,坡道平面,15.09,2750000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPWNMLLLPHJGFDC48CB,美麗上城,A棟10號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.35,住,,,1130629,土地2建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.64,2,2,2,有,無,14350000,150215,坡道平面,15.09,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPXNMLLLPHJGFDC58CB,美麗上城,A棟01號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,8.39,住,,,1130629,土地2建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.83,3,2,2,有,無,16200000,151483,坡道平面,15.75,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPOOMLLLPHJGFDC77CB,美麗上城,A棟10號,,113_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區國安路,7.17,住,,,1130627,土地2建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.32,2,2,1,有,無,12670000,131582,坡道平面,15.75,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPOMLLLPHJGFDC87CB,美麗上城,A棟08號,,113_03
