鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,解約情形_termination type,來源資料夾_
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,120.01,農,,,1130910,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.08,4,2,5,有,無,13360000,79962.0,,0.0,0,交易總價包含吉祥一段140-1及140-2地號等兩筆農地持分交易價款30萬元整,RPTNMLLJIIJGFBG57CB,德勤富祥,L棟1號,,113_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,83.65,農,,,1130917,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.12,4,2,5,有,無,13200000,79461.0,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易價款3萬元整,RPUNMLLJIIJGFBG67CB,德勤富祥,I棟2號,,113_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,107.63,農,,,1130916,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.03,4,2,5,有,無,13500000,80824.0,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易價款25萬元整,RPVNMLLJIIJGFBG77CB,德勤富祥,J棟1號,,113_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,118.32,農,,,1130914,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.03,4,2,5,有,無,13280000,79507.0,,0.0,0,交易總價包含吉祥一段140-1及140-2地號等2筆農地持分交易價款30萬元整,RPWNMLLJIIJGFBG87CB,德勤富祥,K棟1號,,113_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,169.19,農,,,1130914,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.87,4,2,5,有,無,14860000,81260.0,,0.0,0,交易總價包含吉祥一段140-1及140-2地號等2筆農地持分交易價款53萬元整,RPPNMLMJIIJGFBG27CB,德勤富祥,N棟1號,,113_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,118.77,農,,,1130917,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.71,4,2,5,有,無,15000000,79068.0,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易價款30萬元整,RPQNMLMJIIJGFBG37CB,德勤富祥,A棟1號,,113_04
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大埔三路19巷,35.32,,特定農業區,甲種建築用地,1130930,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.79,2,2,2,有,無,7750000,87309.0,一樓平面,20.28,1070000,,RPQNMLOJIIJGFAG47CB,綠之悅,C棟3號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,18.96,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.89,1,1,1,有,無,5340000,60649.0,坡道平面,27.98,1100000,,RPROMLOJIIJGFAG67CB,The Taurus 金牛座,B10棟5樓號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,4950000,62748.0,坡道平面,27.98,1000000,,RPTOMLOJIIJGFAG87CB,The Taurus 金牛座,B3棟5樓號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,4950000,62748.0,坡道平面,27.98,1000000,,RPUOMLOJIIJGFAG97CB,The Taurus 金牛座,A3棟5樓號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5050000,62748.0,坡道平面,27.98,1100000,,RPVOMLOJIIJGFAG08CB,The Taurus 金牛座,A8棟5樓號,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130908,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3530000,61295.0,,0.0,0,,RPWOMLOJIIJGFAG18CB,The Taurus 金牛座,A11棟6樓號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130909,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5100000,65131.0,坡道平面,27.98,1000000,,RPXOMLOJIIJGFAG28CB,The Taurus 金牛座,B3棟6樓號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130911,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5300000,68308.0,坡道平面,27.98,1000000,,RPOPMLOJIIJGFAG47CB,The Taurus 金牛座,B8棟7樓號,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1130921,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3520000,61122.0,,0.0,0,,RPPPMLOJIIJGFAG57CB,The Taurus 金牛座,B11棟4樓號,,113_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路22巷,42.01,,特定農業區,甲種建築用地,1130907,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.39,3,2,2,有,無,6820000,71496.0,,0.0,0,,RPPNMLPJIIJGFBG57CB,紘大旺築,B棟8號,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,75.98,住,,,1131006,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.48,3,3,3,有,無,10100000,59948.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:100000元,RPPNMLQJIIJGFAG57CB,耀建築,C棟12號,,113_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,92.24,,一般農業區,甲種建築用地,1131002,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.92,4,2,5,有,無,9950000,59254.0,,0.0,0,,RPPNMLQJIIJGFBG77DB,麒美紅葉,B02棟0號,,113_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,44.48,,特定農業區,甲種建築用地,1130918,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.69,2,2,2,有,無,10410000,85949.0,一樓平面,11.37,1100000,,RPRNMLRJIIJGFAG87CB,羅東春天之綻,1棟B8-3F號,,113_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,41.62,,特定農業區,甲種建築用地,1130918,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.65,2,2,2,有,無,10370000,91528.0,一樓平面,11.37,1100000,,RPSNMLRJIIJGFAG97CB,羅東春天之綻,1棟B7-4F號,,113_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,103.71,,特定農業區,甲種建築用地,1130920,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.11,4,2,5,有,無,25980000,119114.0,,0.0,0,,RPTNMLRJIIJGFAG08CB,羅東春天之綻,1棟A5號,,113_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,37.45,,特定農業區,甲種建築用地,1130923,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.28,2,2,2,有,無,8970000,98269.0,,0.0,0,,RPUNMLRJIIJGFAG18CB,羅東春天之綻,1棟B5-3F號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.22,住,,,1130914,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.82,2,2,2,有,無,8730000,92313.0,一樓平面,15.0,900000,,RPVNMLRJIIJGFAG28CB,佳荷3,B2號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.22,住,,,1130915,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.82,2,2,2,有,無,8390000,87126.0,一樓平面,17.0,1000000,,RPWNMLRJIIJGFAG38CB,佳荷3,B3號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.22,住,,,1130921,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.82,2,2,2,有,無,8620000,89837.0,一樓平面,17.0,1000000,,RPXNMLRJIIJGFAG48CB,佳荷3,B4號,,113_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,88.09,,特定農業區,甲種建築用地,1130917,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,11110000,100991.0,,0.0,0,交易總價包含國民二段896地號、900地號，等2筆農地持分，交易價款共55萬元整。,RPOOMLRJIIJGFAG67CB,藏鉅,2B棟12號,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,81.87,住,,,1131007,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.87,4,2,4,有,無,9600000,69631.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:110000元,RPPOMLRJIIJGFAG77CB,耀建築,C棟9號,,113_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉東西三十之一路,82.14,,特定農業區,甲種建築用地,1130930,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.67,3,2,4,有,無,11380000,75031.0,,0.0,0,,RPQNMLRJIIJGFBG87CB,向青苑5,D棟1號,,113_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段,71.59,,鄉村區,乙種建築用地,1130930,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.61,3,2,4,有,無,10390000,77186.0,,0.0,0,,RPRNMLRJIIJGFBG97CB,唐承沐?,B5棟0號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段35巷,84.86,住,,,1130922,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,183.24,3,2,5,有,無,16800000,91683.0,一樓平面,0.0,0,,RPPNMLSJIIJGFAG77CB,文創之星,A5號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段35巷,118.43,住,,,1130929,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,173.17,3,2,5,有,無,17800000,102789.0,一樓平面,0.0,0,,RPQNMLSJIIJGFAG87CB,文創之星,A1號,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,19.53,,工業區,丁種建築用地,1131007,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.86,1,1,1,有,無,3390000,51473.0,,0.0,0,,RPRNMLSJIIJGFAG97CB,雅苑,D2號,,113_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路,74.6,,鄉村區,乙種建築用地,1130930,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.02,4,2,5,有,無,8780000,63614.0,,0.0,0,,RPSNMLSJIIJGFAG08CB,鳳凰愛買-第12期,A棟5號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.51,住,,,1130917,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.43,2,2,2,有,無,8860000,93176.0,一樓平面,15.0,900000,,RPTNMLSJIIJGFAG18CB,佳荷3,A2號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉鎮安路,38.51,住,,,1130916,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.43,2,2,2,有,無,8570000,89781.0,一樓平面,15.0,900000,,RPUNMLSJIIJGFAG28CB,佳荷3,A4號,,113_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,55.5,,特定農業區,甲種建築用地,1131004,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.57,2,2,3,有,無,15450000,102085.0,坡道平面,21.98,1200000,,RPVNMLSJIIJGFAG38CB,築水漫步生活村,H棟2號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民中路7之2號四樓之8,61.2,,特定農業區,甲種建築用地,1130926,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.58,3,1,2,有,無,10220000,70202.0,一樓平面,25.44,0,,RPPNMLTJIIJGFAG87CB,黎明京都12,B棟8-4F號,,113_04
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,93.5,,特定農業區,甲種建築用地,1131009,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,208.27,4,2,5,有,無,15900000,76343.0,一樓平面,0.0,0,,RPQNMLTJIIJGFAG97CB,小城故事蒔築,A棟3號,,113_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,53.12,,特定農業區,甲種建築用地,1130916,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,13380000,113832.0,坡道平面,12.21,1200000,車位原面積為13.75m2，部份未登載面積為1.54m2為室外，因室外空間不計共有面積，故登載為12.21m2,RPRNMLTJIIJGFAG08CB,櫻花紅豆,1棟F-4F號,,113_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,35.83,住,,,1130914,土地7建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.45,3,2,2,有,無,11950000,76252.0,其他,6.88,850000,,RPQNMLTJIIJGFBG08CB,水硯,3E號,,113_04
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路一段179號旁,79.62,,特定農業區,甲種建築用地,1130922,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.27,2,2,2,有,無,8000000,69402.0,一樓平面,0.0,0,,RPPNMLTJIIJGFBG08DB,卓越星宸,C棟5號,,113_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路22巷,33.45,,特定農業區,甲種建築用地,1130916,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.05,2,2,2,有,無,5400000,69186.0,,0.0,0,,RPPNMLKKIIJGFBG17CB,紘大旺築,A棟10號,,113_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路,104.0,住,,,1130921,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,288.56,7,2,7,有,無,32760000,113529.0,,0.0,0,,RPPNMLLKIIJGFAG17CB,豐禾日立,D棟1號,,113_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路,42.68,住,,,1130927,土地6建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.46,3,2,2,有,無,13000000,114578.0,,0.0,0,,RPQNMLLKIIJGFAG27CB,豐禾日立,A棟C3號,,113_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路,27.94,住,,,1130916,土地6建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.28,2,2,1,有,無,8380000,112816.0,,0.0,0,,RPSNMLLKIIJGFAG47CB,豐禾日立,A棟B3號,,113_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,47.61,,特定農業區,甲種建築用地,1131009,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.13,3,2,2,有,無,8150000,68413.0,,0.0,0,,RPPNMLLKIIJGFBG27CB,香榭麗舍NO.9,A棟1號,,113_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,35.03,住,,,1130920,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.69,3,2,2,有,無,19010000,124044.0,坡道平面,29.74,1650000,,RPQNMLLKIIJGFBG37CB,鳳凰101,E號,,113_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,31.62,住,,,1131005,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.56,2,1,1,有,無,4600000,66130.0,,0.0,0,,RPPNMLMKIIJGFAG27CB,勁賀,F棟2號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.78,住,,,1130913,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.68,3,2,2,有,無,8950000,78730.0,一樓平面,18.27,0,,RPQNMLMKIIJGFAG37CB,尚穎居Ⅱ,B棟E1-2F號,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,81.87,住,,,1131012,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.87,4,2,4,有,無,9800000,71081.0,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:100000元,RPOOMLMKIIJGFAG27CB,耀建築,C棟7號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,25.31,住,,,1131013,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.35,2,2,2,有,無,5800000,61581.0,坡道平面,26.78,900000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPPNMLNKIIJGFAG37CB,耀建築,E棟4-3號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,26.08,住,,,1131013,土地3建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.54,2,2,2,有,無,5820000,60176.0,坡道平面,26.78,900000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPQNMLNKIIJGFAG47CB,耀建築,E棟2-2號,,113_04
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,28.45,住,,,1131013,土地3建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.67,2,2,1,有,無,6450000,53521.0,一樓平面,7.17,750000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:50000元,RPRNMLNKIIJGFAG57CB,耀建築,E棟8-5號,,113_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,31.67,住,,,1131010,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,21320000,155852.0,坡道平面,29.74,1600000,,RPPNMLNKIIJGFBG47CB,鳳凰101,A號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,50.58,住,,,1130915,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.88,3,2,2,有,無,9200000,78713.0,一樓平面,18.7,0,,RPQNMLOKIIJGFAG57CB,尚穎居Ⅱ,A棟A1-2F號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,51.44,住,,,1130915,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.65,3,2,2,有,無,9200000,77539.0,一樓平面,18.7,0,,RPSNMLOKIIJGFAG77CB,尚穎居Ⅱ,A棟B1-2F號,,113_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路二段,69.31,,鄉村區,乙種建築用地,1130918,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.61,3,2,4,有,無,10200000,75774.0,,0.0,0,,RPPNMLOKIIJGFBG57CB,唐承沐?,B2棟0號,,113_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,100.32,住,,,1130924,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,122.44,4,2,3,有,無,11800000,96374.0,,0.0,0,,RPPNMLOKIIJGFBG67DB,遇上荷蘭,E棟2號,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,27.85,住,,,1130918,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.03,2,2,2,有,無,4580000,58695.0,,0.0,0,,RPPNMLPKIIJGFAG57CB,群亦信義,2B號,,113_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路二段,92.28,,特定農業區,甲種建築用地,1130928,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.36,4,2,5,有,無,16180000,88726.0,,0.0,0,,RPQNMLPKIIJGFAG67CB,藝埕想享,G棟,,113_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1130918,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.95,1,1,1,有,無,4350000,69102.0,,0.0,0,,RPRNMLPKIIJGFAG77CB,The Taurus 金牛座,A3棟11樓號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.23,住,,,1130922,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.5,3,2,2,有,無,9050000,80444.0,一樓平面,18.27,0,,RPSNMLPKIIJGFAG87CB,尚穎居Ⅱ,B棟C2-3F號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,51.44,住,,,1130924,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.65,3,2,2,有,無,9450000,79646.0,一樓平面,18.7,0,,RPTNMLPKIIJGFAG97CB,尚穎居Ⅱ,A棟B3-4F號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,46.78,住,,,1130926,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.68,3,2,2,有,無,9050000,79609.0,一樓平面,18.27,0,,RPUNMLPKIIJGFAG08CB,尚穎居Ⅱ,B棟E2-3F號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,40.93,住,,,1130926,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.19,2,2,2,有,無,8400000,83012.0,一樓平面,18.27,0,,RPVNMLPKIIJGFAG18CB,尚穎居Ⅱ,B棟G3-4F號,,113_04
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正西路89巷,50.58,住,,,1130930,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.88,3,2,2,有,無,9300000,79569.0,一樓平面,18.7,0,,RPWNMLPKIIJGFAG28CB,尚穎居Ⅱ,A棟A2-3F號,,113_04
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,51.67,,特定農業區,甲種建築用地,1130929,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.69,3,2,2,有,無,8580000,65153.0,一樓平面,13.73,0,,RPRNMLPKIIJGFBG87CB,好適悅III 金邑宸,A棟3F-2號,,113_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明一路,135.58,農,,,1130929,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.91,3,2,4,有,無,18880000,124284.0,,0.0,0,,RPSNMLPKIIJGFBG97CB,築港霞光生活村,E1棟1號,,113_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明一路,103.16,農,,,1130928,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.38,3,2,4,有,無,18880000,120732.0,,0.0,0,,RPTNMLPKIIJGFBG08CB,築港霞光生活村,S4棟1號,,113_04
