鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金城鎮,土地,小西門劃測段151-11地號,159.2,其他,,,1040904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,45540.0,,0.0,0,含建物一棟262.78平方公尺,RPOPMLOLRHKFFAW47DA,0.0,0.0,0.0,,,104_04
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮料羅新村５７１號,70.57,其他,,,1040526,土地1建物1車位1,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,177.68,4,2,2,有,無,6000000,33769.0,坡道平面,15.17,0,,RPPNMLLLRHKFFAW96CA,120.21,0.0,6.86,,,104_04
金城鎮,土地,小西門劃測段151-11地號,159.21,其他,,,1040904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,43967.0,,0.0,0,含建物一棟223.16平方公尺,RPPPMLOLRHKFFAW57DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段151-9地號,204.11,其他,,,1040904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,34295.0,,0.0,0,含建物一棟223.16平方公尺,RPQNMLOLRHKFFAW47DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段151-8地號,222.6,其他,,,1040904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,29200.0,,0.0,0,含建物一棟223.67平方公尺,RPRNMLOLRHKFFAW57DA,0.0,0.0,0.0,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６３１號,173.82,其他,,,1040729,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508.0,184.62,3,3,3,有,無,9350000,50645.0,,0.0,0,,RPTNMLNLRHKFFAW57CA,161.03,0.0,23.59,,,104_04
金寧鄉,土地,寧湖二劃測段902-1地號,50.49,其他,,,1040910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,35651.0,,0.0,0,,RPTOMLOLRHKFFAW77CA,0.0,0.0,0.0,,,104_04
金寧鄉,建物,金門縣金寧鄉湖下２１２之９號三樓,0.0,,,,1040910,土地0建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040528.0,85.55000000000001,3,2,2,有,無,2700000,31560.0,,0.0,0,,RPUOMLOLRHKFFAW87CA,73.29,0.0,5.75,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２５２號,84.0,住,,,1040717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880517.0,135.93,4,2,3,有,無,6380000,46936.0,,0.0,0,增值稅買方繳納金額為350774,RPTNMLMJIIKFFAW09CA,116.51,8.32,11.1,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號二樓之５,20.35,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,37.76,0,0,1,無,無,2500000,66208.0,,0.0,0,,RPQNMLQJIIKFFAW56CA,31.83,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號二樓之６,17.63,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,32.71,0,0,1,無,無,2250000,68786.0,,0.0,0,,RPRNMLQJIIKFFAW66CA,27.57,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號二樓之５,20.35,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,37.77,0,0,1,無,無,2700000,71485.0,,0.0,0,,RPSNMLQJIIKFFAW76CA,31.83,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號二樓之１,16.39,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.71,0,0,1,無,無,2350000,74109.0,,0.0,0,,RPTNMLQJIIKFFAW86CA,25.62,1.3,0.0,,,104_04
金寧鄉,土地,寧湖二劃測段1037地號,133.07,住,,,1040915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,16157.0,,0.0,0,,RPPNMLPLRHKFFAW37CA,0.0,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉東州７６號二樓之一,23.03,其他,,,1040907,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040721.0,56.06,1,1,1,有,無,2850000,50838.0,,0.0,0,,RPWNMLNLRHKFFAW87CA,32.22,0.0,4.74,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號二樓之２,16.02,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.42,0,0,1,無,無,2250000,71610.0,,0.0,0,,RPPNMLTJIIKFFAW76CA,25.01,1.74,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號二樓之３,16.12,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.630000000000003,0,0,1,無,無,2250000,71135.0,,0.0,0,,RPQNMLTJIIKFFAW86CA,25.17,1.75,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號二樓之２,16.02,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.43,0,0,1,無,無,2250000,71588.0,,0.0,0,,RPWNMLNKIIKFFAW96CA,25.01,1.74,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號二樓之１,16.25,住,,,1040910,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.39,0,0,1,無,無,2270000,72316.0,,0.0,0,,RPXNMLNKIIKFFAW07CA,25.39,1.25,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號三樓之５,20.35,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,37.76,0,0,1,無,無,2830000,74947.0,,0.0,0,,RPOOMLNKIIKFFAW88CA,31.83,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號三樓之６,17.63,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,32.71,0,0,1,無,無,2380000,72761.0,,0.0,0,,RPPOMLNKIIKFFAW98CA,27.57,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號三樓之６,17.63,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,32.71,0,0,1,無,無,2380000,72761.0,,0.0,0,,RPQOMLNKIIKFFAW09CA,27.57,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號三樓之１,16.39,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.71,0,0,1,無,無,2150000,67802.0,,0.0,0,,RPROMLNKIIKFFAW56CA,25.62,1.3,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號三樓之２,16.02,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.42,0,0,1,無,無,2300000,73202.0,,0.0,0,,RPSOMLNKIIKFFAW66CA,25.01,1.74,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２號三樓之３,16.12,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.62,0,0,1,無,無,2300000,72739.0,,0.0,0,,RPTOMLNKIIKFFAW76CA,25.17,1.75,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號三樓之３,16.12,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.630000000000003,0,0,1,無,無,2250000,71135.0,,0.0,0,,RPUOMLNKIIKFFAW86CA,25.17,1.75,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號三樓之２,16.02,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.43,0,0,1,無,無,2200000,69997.0,,0.0,0,,RPVOMLNKIIKFFAW96CA,25.01,1.74,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號三樓之１,16.25,住,,,1040910,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,31.39,0,0,1,無,無,2330000,74227.0,,0.0,0,,RPWOMLNKIIKFFAW07CA,25.39,1.25,0.0,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮小西門78號,207.34,其他,,,1040904,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040713.0,225.31,5,2,4,有,無,8000000,35507.0,,0.0,0,,RPSNMLOLRHKFFAW67DA,213.16,0.0,12.15,,,104_04
金沙鎮,土地,陽宅段264地號,556.61,農,,,1031029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,723593,1300.0,,0.0,0,,RPSNMLPLRHKFFAW77DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,吳厝村段129地號,49.67,住,,,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392367,7899.0,,0.0,0,,RPQNMLNLRHKFFAW37DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段151-5地號,153.86,其他,,,1040904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,47966.0,,0.0,0,含建物一棟223.67平方公尺,RPPNMLOLRHKFFAW37DA,0.0,0.0,0.0,,,104_04
金寧鄉,土地,安西劃段574地號,1472.2,農,,,1040911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,5026.0,,0.0,0,,RPQNMLMJIIKFFAW78CA,0.0,0.0,0.0,,,104_04
金湖鎮,土地,小徑段1057-1地號,97.95,其他,,,1040917,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3714562,37923.0,,0.0,0,,RPQNMLLJIIKFFAW68CA,0.0,0.0,0.0,,,104_04
金城鎮,土地,天后宮段263地號,55.99,住,,,1040904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,55367.0,,0.0,0,,RPPNMLMJIIKFFAW68CA,0.0,0.0,0.0,,,104_04
金寧鄉,土地,西堡劃測段202地號,1058.76,其他,,,1040913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2456.0,,0.0,0,,RPQNMLPJIIKFFAW09CA,0.0,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉安岐１３１號,49.97,住,,,1040914,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1030829.0,142.21,3,1,2,有,無,6200000,43597.0,坡道平面,0.0,0,,RPTNMLNKIIKFFAW66CA,83.86,0.0,11.15,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜187號,74.79,其他,,,1040807,土地2建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,175.96,3,1,1,有,無,8650000,49159.0,,0.0,0,,RPSNMLLLIIKFFAW09CA,130.83,11.98,7.41,,,104_04
金寧鄉,土地,鎮西段380-1地號,518.5,農,,,1040925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4822.0,,0.0,0,,RPVNMLQJIIKFFAW17DA,0.0,0.0,0.0,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜１８７號二樓,39.44,其他,,,1040807,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,92.78,2,1,2,有,無,6350000,68441.0,,0.0,0,,RPROMLLLIIKFFAW09CA,59.82,11.98,7.41,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜１８８號二樓,47.34,其他,,,1040807,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,111.36,2,1,2,有,無,7500000,67349.0,,0.0,0,,SPROMLLLIIKFFAW56CA,76.78,10.88,7.41,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜１８７號三樓,39.44,其他,,,1040807,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,92.78,2,1,2,有,無,7200000,77603.0,,0.0,0,,RPOOMLLLIIKFFAW78CA,59.82,11.98,7.41,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜１８８號三樓,47.34,其他,,,1040807,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,111.36,2,1,2,有,無,8500000,76329.0,,0.0,0,,SPOOMLLLIIKFFAW88CA,76.78,10.88,7.41,,,104_04
金城鎮,土地,山前段543-1地號,484.3,其他,,,1040918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2614000,5397.0,,0.0,0,,RPPNMLRJIIKFFAW66DA,0.0,0.0,0.0,,,104_04
金湖鎮,土地,湖前段868-12地號,63.29,其他,,,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,902000,14252.0,,0.0,0,,RPSNMLOKIIKFFAW76DA,0.0,0.0,0.0,,,104_04
金沙鎮,土地,斗門劃測段1093-1地號,87.68,其他,,,1040918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276900,3158.0,,0.0,0,,RPQNMLRJIIKFFAW76DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,祥安段422地號,256.02,其他,,,1040918,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12473100,48719.0,,0.0,0,,RPRNMLRJIIKFFAW86DA,0.0,0.0,0.0,,,104_04
金湖鎮,土地,夏興段1315-14地號,34.87,住,,,1040920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630000,104101.0,,0.0,0,含未完成之建築物2戶曾00:188萬.詹00:175萬,RPSNMLOJJIKFFAW76DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,祥瑞段806地號,2.25,住,,,1041001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,97000,43111.0,,0.0,0,,RPRNMLQKIIKFFAW76CA,0.0,0.0,0.0,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜１８８號,86.53,其他,,,1040807,土地2建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,203.23,3,1,2,有,無,9500000,46745.0,,0.0,0,,RPUNMLLLIIKFFAW66CA,155.17,10.88,7.41,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮東門里環島西路一段28號1樓,23.26,住,,,1040828,土地1建物1車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,860913.0,254.32,0,0,0,無,無,18000000,70777.0,,0.0,0,,RPPOMLQJIIKFFAW66DA,55.41,122.99,0.0,,,104_04
金寧鄉,土地,寧湖三劃段573-3地號,773.33,農,,,1040917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5819.0,,0.0,0,,RPQNMLMKIIKFFAW98DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,蜈蚣山段152地號,213.0,農,,,1041001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,4930.0,,0.0,0,,RPRNMLPKIIKFFAW76DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,蜈蚣山段71地號,162.0,農,,,1041001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,2778.0,,0.0,0,,RPSNMLPKIIKFFAW86DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,水頭段113-1地號,93.0,農,,,1041001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4301.0,,0.0,0,,RPTNMLPKIIKFFAW96DA,0.0,0.0,0.0,,,104_04
金寧鄉,土地,中二劃段225地號,1132.75,農,,,1040916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,6621.0,,0.0,0,,RPXNMLPKIIKFFAW27CA,0.0,0.0,0.0,,,104_04
金沙鎮,土地,陽宅段546地號,530.1,農,,,1040923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470000,2773.0,,0.0,0,,RPPNMLMKIIKFFAW78CA,0.0,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之７號三樓,32.93,其他,,,1040914,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040414.0,64.95,2,1,1,有,無,3500000,53888.0,,0.0,0,,RPRNMLSJIIKFFAW86CA,52.61,0.0,3.43,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２５２號,51.82,其他,,,1040918,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,98.47,3,2,2,有,無,5000000,50777.0,,0.0,0,,RPUNMLNKIIKFFAW76CA,85.1,0.0,4.4,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄１７號三樓,17.81,住,,,1041007,土地0建物1車位0,三層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020223.0,57.12,2,1,2,有,無,6700000,117297.0,,0.0,0,,RPQNMLOKIIKFFAW09CA,51.41,2.47,3.24,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２５２號三樓,51.82,其他,,,1040918,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,98.34,3,2,2,有,無,5000000,50844.0,,0.0,0,,RPRNMLOKIIKFFAW56CA,85.1,0.0,4.27,,,104_04
金湖鎮,土地,湖東劃段260地號,1000.0,農,,,1040910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3500.0,,0.0,0,,RPRNMLNJJIKFFAW09CA,0.0,0.0,0.0,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５７７號二樓,33.68,住,,,1041001,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040402.0,41.620000000000005,2,2,2,有,無,3650000,87698.0,,0.0,0,,RPSNMLMKJIKFFAW56CA,28.7,0.0,3.43,,,104_04
金城鎮,土地,城隍廟段7地號,218.02,商,,,1040910,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,38987.0,,0.0,0,,RPQNMLNKIIKFFAW98CA,0.0,0.0,0.0,,,104_04
金城鎮,土地,城隍廟段139地號,1661.72,農,,,1040910,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,9027.0,,0.0,0,,RPRNMLNKIIKFFAW09CA,0.0,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２５５號三樓,61.64,其他,,,1040918,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,116.82,3,2,2,有,無,5000000,42801.0,,0.0,0,,RPPNMLOKIIKFFAW98CA,90.88,0.0,11.98,,,104_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６２５號,155.23,其他,,,1040922,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508.0,163.03,3,3,3,有,無,8000000,49071.0,,0.0,0,,RPQNMLPKIIKFFAW56CA,148.76,0.0,14.27,,,104_04
金城鎮,土地,古塔段28地號,914.73,住,,,1040923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23368000,25546.0,,0.0,0,,RPSNMLQKIIKFFAW86CA,0.0,0.0,0.0,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮民族路２４６巷５號二樓,15.7,住,,,1040810,土地1建物1車位0,二層,四層,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,1040811.0,43.21,1,1,1,有,無,3750000,86785.0,,0.0,0,,RPPNMLSKIIKFFAW76CA,32.23,0.0,4.16,,,104_04
金城鎮,土地,燕南山段1284地號,789.74,農,,,1041002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1266.0,,0.0,0,,RPSNMLKLIIKFFAW09DA,0.0,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林４２號,51.0,其他,,,1040925,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040814.0,98.3,3,2,2,有,無,5650000,57477.0,,0.0,0,,RPQOMLLLIIKFFAW98CA,79.91,0.0,9.85,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮民族路２４６巷５號四樓,15.7,住,,,1040810,土地1建物1車位0,四層,四層,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,1040811.0,43.21,1,1,1,有,無,3750000,86785.0,,0.0,0,,RPQNMLSKIIKFFAW86CA,32.23,0.0,4.16,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２５５號二樓,61.64,其他,,,1040918,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,116.82,3,2,2,有,無,5000000,42801.0,,0.0,0,,RPSNMLTKIIKFFAW17CA,90.88,0.0,11.98,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２５２號二樓,51.81,其他,,,1040918,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,98.34,3,2,2,有,無,5000000,50844.0,,0.0,0,,RPTNMLTKIIKFFAW27CA,85.1,0.0,4.27,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２５３號二樓,51.55,其他,,,1040918,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040609.0,97.23,3,2,2,有,無,5000000,51424.0,,0.0,0,,SPTNMLTKIIKFFAW37CA,84.45,0.0,3.81,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮後豐港３６之７號,100.0,住,,,1040903,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011226.0,170.82,4,1,4,有,無,9800000,57370.0,,0.0,0,,RPQNMLKKJIKFFAW78CA,0.0,0.0,0.0,,,104_04
金寧鄉,土地,寧安二劃段466-1地號,200.0,農,,,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,1400.0,,0.0,0,,RPPNMLQJJIKFFAW56CA,0.0,0.0,0.0,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮民族路２４６巷３號四樓,15.7,住,,,1041012,土地1建物1車位0,四層,四層,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,1040811.0,43.21,1,1,1,有,無,2800000,64800.0,,0.0,0,,RPPNMLPLIIKFFAW56CA,32.23,0.0,4.16,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林４２號三樓,51.0,其他,,,1040925,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040814.0,98.3,3,2,2,有,無,5450000,55443.0,,0.0,0,,RPTOMLLLIIKFFAW66CA,79.91,0.0,9.85,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後32-1號3樓-5,20.35,住,,,1041007,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040723.0,37.77,1,1,1,有,無,2600000,68838.0,,0.0,0,,RPRNMLKLIIKFFAW98DA,31.83,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２１１號,45.9,其他,,,1040910,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040408.0,93.88,3,2,2,有,無,5300000,56455.0,,0.0,0,,RPQNMLTKIIKFFAW96CA,85.2,0.0,0.0,,,104_04
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段７２巷３弄１９號,87.5,其他,,,1040814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,840613.0,173.18,9,2,5,有,無,10500000,60631.0,,0.0,0,,RPRNMLTKIIKFFAW07CA,170.53,2.65,0.0,,,104_04
金沙鎮,土地,陽宅段546-1地號,121.23,其他,,,1040923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,5774.0,,0.0,0,,RPPNMLKLIIKFFAW68CA,0.0,0.0,0.0,,,104_04
金寧鄉,房地(土地+建物),金門縣金寧鄉東州７６之２號,57.64,其他,,,1040907,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040721.0,140.39,3,2,1,有,無,7800000,55560.0,,0.0,0,,RPQNMLKLIIKFFAW78CA,81.54,1.93,9.1,,,104_04
金城鎮,土地,小西門劃測段154-7地號,36.65,其他,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,8186.0,,0.0,0,,RPTNMLKLIIKFFAW56DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段154-6地號,50.44,其他,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,416130,8250.0,,0.0,0,,RPVNMLKLIIKFFAW76DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段154-5地號,52.98,其他,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,8116.0,,0.0,0,,RPWNMLKLIIKFFAW86DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段154-4地號,53.12,其他,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,8095.0,,0.0,0,,RPXNMLKLIIKFFAW96DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段154-3地號,53.15,其他,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,8090.0,,0.0,0,,RPOOMLKLIIKFFAW78DA,0.0,0.0,0.0,,,104_04
金城鎮,土地,小西門劃測段154-2地號,53.18,其他,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,8086.0,,0.0,0,,RPQOMLKLIIKFFAW98DA,0.0,0.0,0.0,,,104_04
