鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
四湖鄉,房地(土地+建物),雲林縣四湖鄉中正路２７３巷９號,109.0,,一般農業區,甲種建築用地,1040704,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710923.0,206.51,5,2,2,有,無,950000,4600.0,,0.0,0,,RPUNMLSKRHKFFEP77CA,204.51,0.0,2.0,,,104_04
崙背鄉,土地,大豐段452地號,841.45,,特定農業區,農牧用地,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392670,467.0,,0.0,0,375租約佃農承購,RPQNMLSJRHKFFCP07CA,0.0,0.0,0.0,,,104_04
虎尾鎮,土地,過溪子段876-387地號,1003.6,農,,,1040820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,853060,850.0,,0.0,0,,RPQNMLNLRHKFFDP86CA,0.0,0.0,0.0,,,104_04
土庫鎮,土地,奮起段257地號,2578.0,,特定農業區,農牧用地,1040725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3340000,1296.0,,0.0,0,叔、侄關係間之交易。,RPWNMLPKRHKFFDP57CA,0.0,0.0,0.0,,,104_04
虎尾鎮,土地,弘道段25地號,18.49,住,,,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,783052,42350.0,,0.0,0,向政府機關承購之案件。,RPSNMLKKRHKFFDP66CA,0.0,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市龍潭里３鄰龍潭路３之４０號,71.66,,特定農業區,甲種建築用地,1040813,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,900510.0,219.5,4,2,3,有,有,7820000,35626.0,,0.0,0,,RPXNMLRJRHKFFAP57DA,184.99,7.26,6.75,,,104_04
台西鄉,土地,普令厝段41地號,2300.0,,一般農業區,農牧用地,1040821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,361.0,,0.0,0,,RPQNMLOJRHKFFFP96CA,0.0,0.0,0.0,,,104_04
台西鄉,土地,萬厝段104地號,3111.0,,一般農業區,農牧用地,1040809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1866000,600.0,,0.0,0,地政士僅受託買賣案件申請登記，本成交資訊係由權利人自行提供屬實。農地農用土地使用。親友他特殊關係間之交易。,RPPNMLRJRHKFFFP17CA,0.0,0.0,0.0,,,104_04
古坑鄉,土地,水碓東段1587地號,4454.31,,一般農業區,農牧用地,1040821,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8437062,1894.0,,0.0,0,農         地:每分195萬交通用地:每分100萬,RPPOMLLJIIKFFAP08DA,0.0,0.0,0.0,,,104_04
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮廣興路176巷2號4樓,23.13,住,,,1040820,土地4建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841220.0,117.99,3,2,2,有,有,1350000,11442.0,升降機械,0.0,0,,RPQNMLTJRHKFFCP27DA,81.69,0.0,11.27,,,104_04
虎尾鎮,土地,過溪子段876-398地號,1813.44,農,,,1040804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1586759,875.0,,0.0,0,,RPRNMLOJRHKFFDP96DA,0.0,0.0,0.0,,,104_04
莿桐鄉,土地,大埔尾段1913地號,2370.0,,特定農業區,農牧用地,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,1629.0,,0.0,0,,RPUNMLTJRHKFFAP47DA,0.0,0.0,0.0,,,104_04
林內鄉,土地,芎林段845地號,2338.3,,特定農業區,農牧用地,1040820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,684.0,,0.0,0,,RPQNMLPKRHKFFAP76DA,0.0,0.0,0.0,,,104_04
台西鄉,房地(土地+建物),雲林縣臺西鄉雲林縣台西鄉永豐村20鄰崙豐路2巷27號,98.0,,一般農業區,甲種建築用地,1040825,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,730613.0,133.45,5,1,2,有,無,1900000,14238.0,,0.0,0,,RPPNMLTJRHKFFFP47DA,0.0,0.0,0.0,,,104_04
台西鄉,土地,萬興段194地號,3605.0,,一般農業區,農牧用地,1040827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,549.0,,0.0,0,,RPQNMLTJRHKFFFP57DA,0.0,0.0,0.0,,,104_04
元長鄉,土地,新吉段885地號,2166.08,,特定農業區,農牧用地,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,462.0,,0.0,0,,RPQNMLSJRHKFFEP37DA,0.0,0.0,0.0,,,104_04
元長鄉,土地,三和段596地號,2049.0,,特定農業區,農牧用地,1040831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2561250,1250.0,,0.0,0,,RPTNMLSJRHKFFEP67DA,0.0,0.0,0.0,,,104_04
虎尾鎮,土地,德興段1041地號,10.96,住,,,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,63869.0,,0.0,0,,RPRNMLKKRHKFFDP66DA,0.0,0.0,0.0,,,104_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮光復街３６號九樓之２７,2.92,其他,,,1040810,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880412.0,167.1,3,2,2,有,無,2158844,12919.0,,0.0,0,向政府機關承購之案件。,RPRNMLPJIIKFFBP78EA,103.75,0.0,8.3,,,104_04
土庫鎮,土地,越港段505地號,63.0,住,,,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,52063.0,,0.0,0,,RPQNMLOKRHKFFDP86CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,325.56,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTJRHKFFCP27CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,325.56,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTJRHKFFCP37CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,54.26,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66666,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJRHKFFCP47CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,54.26,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66666,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLTJRHKFFCP57CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,54.26,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66666,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTJRHKFFCP67CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,54.26,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66666,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLTJRHKFFCP77CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,54.26,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66666,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTJRHKFFCP87CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,81.39,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTJRHKFFCP07CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,81.39,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTJRHKFFCP17CA,0.0,0.0,0.0,,,104_04
西螺鎮,土地,三塊厝段三塊厝小段1073地號,81.39,,特定農業區,農牧用地,1040519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1229.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLTJRHKFFCP27CA,0.0,0.0,0.0,,,104_04
崙背鄉,房地(土地+建物),雲林縣崙背鄉新庄３９之９號,210.0,,特定農業區,農牧用地,1040821,土地1建物1車位0,三層，一層，二層,三層,農舍,農舍,鋼筋混凝土造,831222.0,267.5,6,3,3,有,無,3000000,,,0.0,0,,RPSNMLRJRHKFFCP17CA,267.5,0.0,0.0,,,104_04
大埤鄉,土地,埔羌崙段1132地號,3986.0,,特定農業區,農牧用地,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1154.0,,0.0,0,,RPSNMLRKRHKFFBP17CA,0.0,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市萬年東路８７巷１號,140.5,,鄉村區,乙種建築用地,1040424,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040325.0,192.84,5,2,4,有,無,5750000,29817.0,,0.0,0,,RPSNMLKMRHKFFAP56CA,0.0,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３號三樓之５,3.83,住,,,1040825,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860515.0,44.49,1,1,1,有,有,1200000,26972.0,,0.0,0,,RPTNMLPLRHKFFAP07CA,29.74,0.63,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市中興路３６２號,2784.0,,特定農業區,農牧用地,1040728,土地1建物1車位0,二層，一層,二層,農舍,見其他登記事項,見其他登記事項,1000224.0,4186.2,0,0,0,無,無,44085500,,,0.0,0,本買賣連同所屬雞舍、所有畜牧設施、設備、證照、水權狀、太陽能發電使用權益一同購買。且該建物現況格局甚為複雜，主要供以養雞與飼料倉儲，無法分辨房廳衛等格局。,RPPNMLMLRHKFFAP98CA,4186.2,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市中興路３６０號,2777.0,,特定農業區,農牧用地,1040728,土地1建物1車位0,二層，一層,二層,農舍,見其他登記事項,見其他登記事項,1000224.0,3900.72,0,0,0,無,無,44085500,,,0.0,0,本買賣連同所屬雞舍、所有畜牧設施、設備、證照、水權狀、太陽能發電使用權益一同購買。且該建物現況格局甚為複雜，主要供以養雞與飼料倉儲，無法分辨房廳衛等格局。,RPQNMLMLRHKFFAP09CA,3900.72,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市文生路５０５巷１６弄６號,99.88,,特定農業區,甲種建築用地,1040812,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840728.0,172.15,4,3,3,有,無,5000000,29044.0,,0.0,0,,RPVNMLSKRHKFFAP47CA,157.86,14.29,0.0,,,104_04
斗六市,土地,林頭段418-1地號,229.25,住,,,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5825400,25411.0,,0.0,0,,RPSNMLOLRHKFFAP86CA,0.0,0.0,0.0,,,104_04
林內鄉,房地(土地+建物),雲林縣斗六市大埔路４８之７號,74.59,,一般農業區,甲種建築用地,1040819,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821208.0,167.18,4,2,3,有,無,2500000,14954.0,,0.0,0,,RPRNMLKKRHKFFAP88CA,152.98,0.0,14.2,,,104_04
斗六市,土地,八德段842地號,88.03,,鄉村區,乙種建築用地,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,15336.0,,0.0,0,,RPSNMLSJRHKFFAP07CA,0.0,0.0,0.0,,,104_04
斗六市,建物,雲林縣斗六市興合路３號,0.0,,,,1040825,土地0建物1車位0,全,三層,透天厝,住家用,加強磚造,731012.0,167.21,6,2,3,有,無,2350000,14054.0,,0.0,0,,RPTNMLSJRHKFFAP17CA,167.21,0.0,0.0,,,104_04
古坑鄉,土地,東陽段1641-1地號,133.0,,鄉村區,乙種建築用地,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1207000,9075.0,,0.0,0,,RPXNMLSJRHKFFAP57CA,0.0,0.0,0.0,,,104_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市文德街７５號,104.56,住,,,1040716,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,1030708.0,341.31,3,3,5,有,無,15300000,44827.0,坡道平面,0.0,0,,RPQNMLTJRHKFFAP96CA,231.38,0.0,13.33,,,104_04
古坑鄉,土地,棋盤段30地號,1150.29,,,,1040811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,609.0,,0.0,0,,RPRNMLTJRHKFFAP07CA,0.0,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市三平里西平路７７號３樓之２,32.28,住,,,1040729,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860321.0,239.76,3,2,2,有,有,3000000,12513.0,,0.0,0,,RPWOMLSJRHKFFAP57CA,169.25,0.0,13.09,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市嘉東里嘉東南路５６巷１５號,175.3,,特定農業區,甲種建築用地,1040817,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,960723.0,219.17,4,3,3,有,無,7100000,32395.0,,0.0,0,,RPXOMLSJRHKFFAP67CA,201.43,0.0,17.74,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市長安北路１之８號,198.4,,工業區,丁種建築用地,1040820,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1021018.0,420.07,5,2,6,有,有,14800000,35232.0,,0.0,0,,RPTNMLTJRHKFFAP27CA,396.44,0.0,19.45,,,104_04
斗六市,土地,科一段44地號,39757.51,,工業區,丁種建築用地,1040826,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,458413429,11530.0,,0.0,0,,RPVNMLTJRHKFFAP47CA,0.0,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號八樓之９,5.11,商,,,1040825,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,871030.0,45.94,1,1,1,有,有,1100000,23944.0,,0.0,0,,RPQNMLKKRHKFFAP78CA,24.81,0.0,2.31,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市虎溪里文昌路３８２巷４０號,86.0,,鄉村區,乙種建築用地,1040803,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,821122.0,187.91,3,2,3,有,無,3380000,17987.0,,0.0,0,,RPVNMLKKRHKFFAP66CA,174.27,5.89,7.75,,,104_04
斗六市,土地,三平段29-1地號,147.83,住,,,1040824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6081700,41140.0,,0.0,0,,RPUNMLKMRHKFFAP76CA,0.0,0.0,0.0,,,104_04
斗南鎮,土地,溝心段473地號,387.69,,鄉村區,乙種建築用地,1040820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1234970,3185.0,,0.0,0,,RPTNMLTJRHKFFBP37CA,0.0,0.0,0.0,,,104_04
斗南鎮,土地,明昌段1233地號,86.0,住,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,18605.0,,0.0,0,,RPVNMLRKRHKFFBP47CA,0.0,0.0,0.0,,,104_04
斗南鎮,土地,太興段646地號,76.38,住,,,1040818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,951000,12451.0,,0.0,0,,RPSNMLSJRHKFFBP17CA,0.0,0.0,0.0,,,104_04
崙背鄉,土地,東興段2346地號,1400.82,,特定農業區,農牧用地,1040813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1499.0,,0.0,0,,RPRNMLPKRHKFFCP96CA,0.0,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成八街６２號,148.17,住,,,1040822,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030604.0,383.72,6,3,6,有,無,17000000,44303.0,,0.0,0,,RPRNMLPKRHKFFDP07CA,353.84,0.0,29.9,,,104_04
虎尾鎮,土地,光明段1033-3地號,390.76,農,,,1040831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1418400,3630.0,,0.0,0,,RPRNMLLKRHKFFDP66CA,0.0,0.0,0.0,,,104_04
虎尾鎮,土地,光明段1033-1地號,86.18,農,,,1040831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312720,3629.0,,0.0,0,,RPSNMLLKRHKFFDP76CA,0.0,0.0,0.0,,,104_04
土庫鎮,房地(土地+建物),雲林縣虎尾鎮宮北里16鄰仁和街６８巷４號,65.0,住,,,1040820,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,691210.0,89.54,5,1,3,有,無,2050000,22895.0,,0.0,0,,RPSNMLLJIIKFFDP48CA,89.54,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興里德興路７５巷７號,139.51,住,,,1040824,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680712.0,153.21,6,4,6,有,無,10800000,70491.0,,0.0,0,,RPSNMLTKRHKFFDP57CA,143.15,0.0,10.06,,,104_04
元長鄉,土地,極明段200地號,1109.99,,特定農業區,農牧用地,1040902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,681534,614.0,,0.0,0,,RPVNMLSKRHKFFEP87CA,0.0,0.0,0.0,,,104_04
水林鄉,土地,松西段439地號,2847.47,,特定農業區,農牧用地,1040821,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,499.0,,0.0,0,,RPUNMLPJIIKFFEP56CA,0.0,0.0,0.0,,,104_04
四湖鄉,土地,東光段925地號,1372.0,,一般農業區,農牧用地,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2195200,1600.0,,0.0,0,,RPTNMLLKRHKFFEP96CA,0.0,0.0,0.0,,,104_04
四湖鄉,土地,東光段927地號,1602.0,,一般農業區,農牧用地,1040825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2563200,1600.0,,0.0,0,,RPUNMLLKRHKFFEP07CA,0.0,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和里7鄰光明路73巷９８之１號,145.62,工,,,1040820,土地8建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040313.0,246.33,4,2,3,有,無,8500000,34507.0,,0.0,0,,RPPNMLTKIIKFFDP09CA,237.0,0.0,9.33,,,104_04
元長鄉,土地,鹿南段783地號,1307.65,,特定農業區,農牧用地,1040902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,802897,614.0,,0.0,0,,RPOOMLLKRHKFFEP66DA,0.0,0.0,0.0,,,104_04
口湖鄉,土地,新湖段1016-3地號,5.0,商,,,1040825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,25000.0,,0.0,0,向政府機關承購之案件。,RPVNMLTJRHKFFEP97DA,0.0,0.0,0.0,,,104_04
台西鄉,土地,海口段692-4地號,6343.0,工,,,1040826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,1734.0,,0.0,0,,RPPNMLOLRHKFFFP07CA,0.0,0.0,0.0,,,104_04
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路277巷29號,90.0,住,,,1040810,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,700627.0,115.43,0,0,0,無,無,1800000,15594.0,,0.0,0,,RPPNMLKKRHKFFDP09DA,113.2,0.0,2.23,,,104_04
台西鄉,土地,台興段411地號,10249.67,,工業區,丁種建築用地,1040827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5840000,570.0,,0.0,0,,RPRNMLSKRHKFFFP57CA,0.0,0.0,0.0,,,104_04
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉施厝村施厝1之31號,83.0,,鄉村區,乙種建築用地,1040820,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,950607.0,198.15,5,2,3,有,無,3566800,18001.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJIIKFFFP68CA,179.54,0.0,18.61,,,104_04
東勢鄉,土地,東西段158地號,1870.26,,特定農業區,農牧用地,1040831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1496208,800.0,,0.0,0,向政府機關承購之案件。,RPQNMLMJIIKFFFP68DA,0.0,0.0,0.0,,,104_04
古坑鄉,土地,大湖底段2-22地號,106.7,,山坡地保育區,丙種建築用地,1040731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,8997.0,,0.0,0,1.含未登記建物。2.因土地筆數繕打錯誤而撤件,RPRPMLRJIIKFFAP09EA,0.0,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安慶里民主六路21號,78.98,住,,,1040730,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,800211.0,101.04,0,0,0,有,無,3300000,32660.0,,0.0,0,姐弟關係,RPXNMLSJIIKFFDP07CA,93.96,0.0,7.08,,,104_04
北港鎮,土地,大北段316-1地號,200.59,,鄉村區,乙種建築用地,1040817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000,324.0,,0.0,0,己被占用有部份路地買方需代繳增值稅親友間買賣,RPQOMLLKRHKFFEP76CA,0.0,0.0,0.0,,,104_04
口湖鄉,土地,梧北段234-1地號,2452.08,,一般農業區,農牧用地,1040826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1471248,600.0,,0.0,0,,RPPNMLKKRHKFFEP09CA,0.0,0.0,0.0,,,104_04
北港鎮,土地,新北段281地號,4487.65,農,,,1040810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14932220,3327.0,,0.0,0,畸零地或有合併使用之交易。,RPQNMLLLRHKFFEP76CA,0.0,0.0,0.0,,,104_04
口湖鄉,土地,新港段60-66地號,339.67,,一般農業區,水利用地,1040830,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,29.0,,0.0,0,以前買賣補辦登記,RPQNMLPLRHKFFEP17CA,0.0,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮公安里林森路一段１６８巷４３號,84.68,住,,,1040825,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,620315.0,80.19,3,2,2,有,無,1950000,24317.0,,0.0,0,,RPRNMLTKRHKFFDP47CA,74.2,0.0,5.99,,,104_04
土庫鎮,土地,菜園段926地號,4521.04,農,,,1040825,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14359953,3176.0,,0.0,0,,RPUNMLKMRHKFFDP07CA,0.0,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮成平街７６之１３號,107.69,住,,,1040814,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,841102.0,316.29,5,3,4,有,無,7100000,22448.0,,0.0,0,,RPQNMLLKRHKFFDP56CA,316.29,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安慶里民主十六路１０號,106.09,住,,,1040822,土地1建物1車位0,全,二層,透天厝,國民住宅,加強磚造,670430.0,98.69,2,1,2,有,無,5250000,53197.0,,0.0,0,,RPQNMLKKRHKFFDP09CA,98.69,0.0,0.0,,,104_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮汕尾路１７之１０號,162.88,,特定農業區,農牧用地,1040819,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850116.0,157.31,4,2,3,有,無,3800000,24156.0,,0.0,0,本買賣附贈加壓馬達及電熱水器,RPUNMLQKRHKFFDP47CA,132.49,6.72,18.1,,,104_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮協德街７號,115.14,住,,,1040805,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040417.0,247.82,5,3,4,有,無,9800000,39545.0,,0.0,0,,RPPNMLLLRHKFFCP09CA,239.46,8.36,0.0,,,104_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮協德街９號,115.16,住,,,1040814,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040417.0,238.6,5,3,4,有,無,9800000,41073.0,,0.0,0,,RPQNMLLLRHKFFCP56CA,229.58,9.02,0.0,,,104_04
大埤鄉,土地,茄苳腳段1364地號,3656.0,,特定農業區,農牧用地,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2735.0,,0.0,0,,RPPNMLMKRHKFFBP98CA,0.0,0.0,0.0,,,104_04
大埤鄉,土地,蘆竹巷段2225地號,2522.0,,特定農業區,農牧用地,1040827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2522000,1000.0,,0.0,0,,RPRNMLOKRHKFFBP76CA,0.0,0.0,0.0,,,104_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮光榮路５６巷３８之６號,135.32,住,,,1040818,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040510.0,227.09,5,2,4,有,無,7420000,32674.0,,0.0,0,,RPTNMLOKRHKFFBP96CA,208.03,0.0,19.06,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市中山路５８５巷４１號,150.0,,特定農業區,甲種建築用地,1040720,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030127.0,274.97,4,3,5,有,無,14600000,53097.0,,0.0,0,,RPRNMLMLRHKFFAP56CA,0.0,0.0,0.0,,,104_04
斗六市,房地(土地+建物),雲林縣斗六市中山路５８５巷４９號,150.0,,特定農業區,甲種建築用地,1040720,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030127.0,274.97,4,3,5,有,無,14600000,53097.0,,0.0,0,,SPRNMLMLRHKFFAP66CA,0.0,0.0,0.0,,,104_04
