鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷39弄11號,117.88,,特定農業區,甲種建築用地,1041027,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,187.78,4,2,3,有,無,7500000,39940.0,,0.0,0,1、本案為預售屋，私契日期:104.1.20    2、該持分土地係無價金提供承買人作為道路通行之用。,RPPQMLRJKIKFFBG18CA,172.01,0.0,15.77,,,104_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷39弄17號,117.88,,特定農業區,甲種建築用地,1041027,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,187.78,4,2,3,有,無,7460000,39727.0,,0.0,0,1、本案為預售屋，私契日期:104.1.11    2、該持分土地係無價金提供承買人作為道路通行之用。,RPQQMLRJKIKFFBG28CA,172.01,0.0,15.77,,,104_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷37弄8號,152.59,,特定農業區,甲種建築用地,1041027,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,222.54,4,2,5,有,無,8400000,37746.0,,0.0,0,1、本案為預售屋，私契日期:103.6.13,RPRQMLRJKIKFFBG38CA,205.66,0.0,16.88,,,104_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷37弄10號,186.05,,特定農業區,甲種建築用地,1041027,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,276.43,4,2,5,有,無,9800000,35452.0,,0.0,0,1、本案為預售屋，私契日期:103.6.4,RPSQMLRJKIKFFBG48CA,258.45,0.0,17.98,,,104_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷39弄26號,127.88,,特定農業區,甲種建築用地,1041027,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,213.1,4,2,4,有,無,8100000,38010.0,,0.0,0,1、本案為預售屋，私契日期:103.5.24    2、該持分土地係無價金提供承買人作為道路通行之用。,RPRPMLRJKIKFFBG28CA,195.76,0.0,17.34,,,104_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷39弄28號,126.88,,特定農業區,甲種建築用地,1041027,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,213.1,4,2,4,有,無,8800000,41295.0,,0.0,0,1、本案為預售屋，私契日期:104.5.30    2、該持分土地係無價金提供承買人作為道路通行之用。,RPTPMLRJKIKFFBG48CA,195.76,0.0,17.34,,,104_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷39弄30號,155.88,,特定農業區,甲種建築用地,1041027,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041008.0,216.09,4,2,5,有,無,9800000,45351.0,,0.0,0,1、本案為預售屋，私契日期:104.10.13    2、該持分土地係無價金提供承買人作為道路通行之用。,RPUPMLRJKIKFFBG58CA,198.59,0.0,17.5,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿復興路５２號,48.0,住,,,1041024,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土加強磚造,,155.5,0,0,3,無,無,8500000,54662.0,,0.0,0,,RPSNMLPJKIKFFBG97CA,0.0,0.0,0.0,,,104_05
壯圍鄉,土地,五美段482地號,240.51,,特定農業區,甲種建築用地,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6547588,27224.0,,0.0,0,,RPTNMLPJKIKFFBG08CA,0.0,0.0,0.0,,,104_05
頭城鎮,土地,下埔段964地號,2356.49,,一般農業區,農牧用地,1041116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2090000,887.0,,0.0,0,,RPRNMLOJKIKFFBG77CA,0.0,0.0,0.0,,,104_05
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段６８９巷５號五樓,35.24,,特定農業區,甲種建築用地,1041119,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840330.0,94.22,4,2,2,有,無,3080000,32689.0,,0.0,0,,RPSOMLOJKIKFFBG97CA,71.45,0.0,8.53,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿崇聖街83之6號五樓,35.13,商,,,1041117,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750206.0,122.63,0,0,1,無,無,1700000,13863.0,,0.0,0,,RPSNMLTJKIKFFBG38CA,114.93,0.0,0.0,,,104_05
壯圍鄉,土地,大福一段386地號,770.76,,一般農業區,農牧用地,1041118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2098394,2722.0,,0.0,0,,RPVNMLLKKIKFFBG97CA,0.0,0.0,0.0,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１８７號三樓之四,7.95,住,,,1041120,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880709.0,50.28,2,1,1,有,無,2800000,55688.0,,0.0,0,,RPPQMLQKKIKFFBG18CA,25.35,0.0,2.67,,,104_05
礁溪鄉,土地,公園段106地號,577.18,其他,,,1041019,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167600000,290377.0,,0.0,0,,RPRPMLRKKIKFFBG38CA,0.0,0.0,0.0,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１１４號七樓之一,9.15,住,,,1041123,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840316.0,56.82,1,1,1,有,無,3500000,61598.0,,0.0,0,,RPTRMLQKKIKFFBG68CA,40.92,1.86,3.44,,,104_05
頭城鎮,土地,新梗枋段893地號,1000.71,,山坡地保育區,林業用地,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,190.0,,0.0,0,,RPOOMLTKKIKFFBG18CA,0.0,0.0,0.0,,,104_05
礁溪鄉,土地,三民段225-2地號,895.0,,特定農業區,農牧用地,1041027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,13408.0,,0.0,0,,RPVPMLTLKIKFFBG09CA,0.0,0.0,0.0,,,104_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿自強路１７３號八樓,20.9,住,,,1041101,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861212.0,137.67,3,2,2,有,有,5500000,39951.0,坡道平面,0.0,400000,,RPXQMLOJJHLFFBG58CA,71.75,0.0,9.19,,,104_05
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路一段１１１巷３弄１號,68.81,,特定農業區,甲種建築用地,1041104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700107.0,83.68,2,2,2,有,無,5400000,64532.0,,0.0,0,,RPVNMLPKKIKFFAG28CA,83.68,0.0,0.0,,,104_05
蘇澳鎮,土地,永愛段512-1地號,14.0,住,,,1041118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,232400,16600.0,,0.0,0,,RPUOMLPKKIKFFAG28CA,0.0,0.0,0.0,,,104_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群南路３４７巷８２弄２號,132.08,,特定農業區,甲種建築用地,1040925,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040824.0,263.86,4,3,5,有,無,14550000,55143.0,,0.0,0,,RPOPMLNJKIKFFAG47CA,248.94,0.0,14.92,,,104_05
三星鄉,土地,星月段198-1地號,317.08,農,,,1041027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1678542,5294.0,,0.0,0,1.由地上房屋所有人承買。,RPQNMLOJKIKFFAG57CA,0.0,0.0,0.0,,,104_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路７７號七樓之６,10.44,商,,,1041105,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831213.0,120.71,3,2,2,有,有,5350000,44317.0,,0.0,0,,RPXOMLOJKIKFFAG38CA,94.41,0.75,9.88,,,104_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路８１號二樓,4.58,住,,,1041120,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850401.0,27.62,1,1,1,有,有,1900000,68791.0,,0.0,0,,RPSOMLNJKIKFFAG77CA,19.98,0.0,0.0,,,104_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１７５號二樓,28.73,,特定農業區,甲種建築用地,1041124,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841016.0,91.74,4,2,2,有,有,6060000,66056.0,,0.0,0,,RPPNMLTJKIKFFAG97CA,68.92,0.0,4.84,,,104_05
三星鄉,房地(土地+建物),宜蘭縣三星鄉農義路一段３２５巷２５號,91.0,,特定農業區,甲種建築用地,1041119,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,830331.0,152.29,5,2,3,有,無,4500000,29549.0,,0.0,0,,RPVNMLSJKIKFFAG48CA,146.73,0.0,5.56,,,104_05
南澳鄉,房地(土地+建物),宜蘭縣南澳鄉中正路２２巷１０號,114.75,住,,,1041106,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,700608.0,52.89,4,2,2,有,無,1000000,18907.0,,0.0,0,本案為二親等間買賣，雙方間就現場建物已約定使用範圍，各自管理使用。,RPPNMLQJKIKFFAG67CA,52.89,0.0,0.0,,,104_05
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段１號六樓之７,4.7,商,,,1041124,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850830.0,52.650000000000006,0,0,1,無,有,1760000,33428.0,,0.0,0,,RPTNMLRJKIKFFAG18CA,31.8,0.0,4.66,,,104_05
三星鄉,土地,大德段1674地號,1949.0,,特定農業區,農牧用地,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5895000,3025.0,,0.0,0,權利人於103.01.04向義務人購買本案標的由權利人出資以義務人為起造人興建農舍待地上農舍興建完成移轉權利人名下地上未辦保存建物為權利人出資興建。總價格不包含建物,RPPOMLMLKIKFFAG57CA,0.0,0.0,0.0,,,104_05
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段２０７巷１５號三樓,36.1,,特定農業區,甲種建築用地,1041110,土地2建物1車位0,三層，四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850709.0,105.66,3,2,2,有,無,3700000,35018.0,,0.0,0,,RPRPMLSKKIKFFAG38CA,92.58,0.0,13.08,,,104_05
宜蘭市,車位,宜蘭縣宜蘭巿自強路,3.34,住,,,1041109,土地0建物0車位1,,,其他,,,,22.88,0,0,0,有,無,450000,,坡道平面,0.0,450000,,RPQNMLLMKIKFFBG67CA,0.0,0.0,0.0,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號五樓之二十,9.68,其他,,,1041111,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.75,0,0,1,無,有,6750000,104247.0,,0.0,0,,RPPNMLKLJHLFFBG27CA,29.56,0.0,4.37,,,104_05
頭城鎮,土地,烏石港段209地號,421.61,住,,,1041118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,75900.0,,0.0,0,,RPQTMLRJKIKFFBG68DA,0.0,0.0,0.0,,,104_05
頭城鎮,土地,烏石港段205-1地號,902.98,住,,,1041023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56160000,62194.0,,0.0,0,,RPUQMLSLKIKFFBG98CA,0.0,0.0,0.0,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號五樓之十一,15.82,其他,,,1041111,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040923.0,103.32,2,1,1,有,有,12350000,119532.0,,0.0,0,,RPPPMLOLKIKFFBG97CA,48.35,0.0,4.47,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷７８號,105.15,住,,,1041102,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040811.0,316.77,4,2,5,有,無,18600000,58718.0,,0.0,0,,RPUSMLNLKIKFFBG68CA,309.06,0.0,7.71,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿農權路三段１６３巷７２弄１０號,105.15,住,,,1041022,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041013.0,275.91,4,2,5,有,無,14150000,51285.0,,0.0,0,,RPVSMLNLKIKFFBG78CA,275.91,0.0,0.0,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民權路三段８巷３９號,81.0,,特定農業區,甲種建築用地,1041014,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700326.0,102.2,5,3,3,有,無,4500000,44031.0,,0.0,0,建物部分有增建,RPRPMLNLKIKFFBG08CA,102.2,0.0,0.0,,,104_05
礁溪鄉,土地,公園段96地號,542.17,其他,,,1041027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114000000,210266.0,,0.0,0,,RPSPMLNLKIKFFBG18CA,0.0,0.0,0.0,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號四樓之十,13.47,其他,,,1041111,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,88.41,0,0,1,無,有,8470000,95804.0,,0.0,0,,RPTQMLMLKIKFFBG28CA,41.17,0.0,4.26,,,104_05
員山鄉,土地,再連段108地號,441.83,,一般農業區,甲種建築用地,1041122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,10185.0,,0.0,0,土地上有未辦保存登記之建築物一棟,RPPOMLTKKIKFFBG28CA,0.0,0.0,0.0,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號二樓之九,9.77,其他,,,1041111,土地1建物1車位0,二層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,65.5,0,0,1,無,有,6380000,97405.0,,0.0,0,,RPSOMLSKKIKFFBG48CA,29.9,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號二樓之十,13.5,其他,,,1041111,土地1建物1車位0,二層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,88.41,0,0,1,無,有,9000000,101798.0,,0.0,0,,RPUOMLSKKIKFFBG68CA,41.17,0.0,4.26,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號四樓之六,9.68,其他,,,1041111,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6500000,100697.0,,0.0,0,,RPVOMLSKKIKFFBG78CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號四樓之八,9.65,其他,,,1041111,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6300000,97599.0,,0.0,0,,RPOPMLSKKIKFFBG18CA,29.47,0.0,4.37,,,104_05
頭城鎮,土地,金面一段759地號,9564.57,,山坡地保育區,農牧用地,1041005,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,732.0,,0.0,0,,RPWOMLRKKIKFFBG78CA,0.0,0.0,0.0,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路一段１２８號三樓,20.33,住,,,1041112,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840302.0,132.59,4,2,2,有,有,3500000,26397.0,,0.0,0,親友關係間之交易未訂私契價金自行交付。,RPOOMLRKKIKFFBG97CA,94.26,2.46,14.39,,,104_05
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿國榮路１５５號四樓之五,36.43,住,,,1041111,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930927.0,179.56,3,2,2,有,有,6180000,34417.0,坡道平面,0.0,0,,RPOOMLPKKIKFFBG77CA,100.41,0.0,14.06,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之二十三,15.18,其他,,,1041111,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040923.0,99.42,2,1,1,有,有,10980000,110441.0,,0.0,0,,RPSOMLLLKIKFFBG87CA,46.41,0.0,4.47,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號四樓之九,9.8,其他,,,1041111,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,65.5,0,0,1,無,有,6210000,94809.0,,0.0,0,,RPXQMLLLKIKFFBG58CA,29.9,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號二樓之二十,9.68,其他,,,1041111,土地1建物1車位0,二層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.75,0,0,1,無,有,6750000,104247.0,,0.0,0,,RPSPMLKLKIKFFBG87CA,29.56,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號二樓之十八,9.65,其他,,,1041111,土地1建物1車位0,二層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,7000000,108443.0,,0.0,0,,RPTPMLKLKIKFFBG97CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號三樓之二十二,11.48,其他,,,1041111,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,76.08,0,0,1,無,有,8780000,115405.0,,0.0,0,,RPUPMLKLKIKFFBG08CA,35.13,0.0,4.26,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號三樓之十八,9.65,其他,,,1041111,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6380000,98838.0,,0.0,0,,RPVPMLKLKIKFFBG18CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號四樓之二十三,15.21,其他,,,1041111,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040923.0,99.42,2,1,1,有,有,10120000,101790.0,,0.0,0,,RPWPMLKLKIKFFBG28CA,46.41,0.0,4.47,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號四樓之十八,9.65,其他,,,1041111,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6500000,100697.0,,0.0,0,,RPXPMLKLKIKFFBG38CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號五樓之七,9.65,其他,,,1041111,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6510000,100852.0,,0.0,0,,RPOQMLKLKIKFFBG57CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號五樓之十六,9.65,其他,,,1041111,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,5650000,87529.0,,0.0,0,,RPQQMLKLKIKFFBG77CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號五樓之十三,15.97,其他,,,1041111,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040923.0,104.35,2,1,1,有,有,12000000,114998.0,,0.0,0,,RPRQMLKLKIKFFBG87CA,48.86,0.0,4.47,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之一,15.88,其他,,,1041111,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040923.0,103.48,2,1,1,有,有,11100000,107267.0,,0.0,0,,RPSQMLKLKIKFFBG97CA,48.41,0.0,4.47,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之三,9.77,其他,,,1041111,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,65.5,0,0,1,無,有,6770000,103359.0,,0.0,0,,RPTQMLKLKIKFFBG08CA,29.9,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之七,9.68,其他,,,1041111,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6800000,105345.0,,0.0,0,,RPUQMLKLKIKFFBG18CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之九,9.8,其他,,,1041111,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,65.5,0,0,1,無,有,6850000,104580.0,,0.0,0,,RPVQMLKLKIKFFBG28CA,29.9,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之十,13.47,其他,,,1041111,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,88.41,0,0,1,無,有,9500000,107454.0,,0.0,0,,RPPNMLLLKIKFFBG47CA,41.17,0.0,4.26,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之二十一,9.59,其他,,,1041111,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.41,0,0,1,無,有,6940000,107747.0,,0.0,0,,RPQNMLLLKIKFFBG57CA,29.33,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之十七,9.65,其他,,,1041111,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6800000,105345.0,,0.0,0,,RPXNMLLLKIKFFBG28CA,29.47,0.0,4.37,,,104_05
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號六樓之十六,9.65,其他,,,1041111,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923.0,64.55000000000001,0,0,1,無,有,6800000,105345.0,,0.0,0,,RPOOMLLLKIKFFBG47CA,29.47,0.0,4.37,,,104_05
宜蘭市,土地,進士段362地號,180.64,住,,,1041110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13880000,76838.0,,0.0,0,,RPWOMLSJKIKFFBG78CA,0.0,0.0,0.0,,,104_05
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興一路１８１巷２號三樓,32.25,,特定農業區,甲種建築用地,1041116,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840605.0,81.19,2,2,2,有,無,2500000,30792.0,,0.0,0,,RPTOMLOJKIKFFBG08CA,59.64,0.0,14.7,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大福路二段20巷10號,122.55,住,,,1041105,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041014.0,257.65,5,2,4,有,無,15500000,60159.0,,0.0,0,本案為預售屋，私契日期:104.03.11,RPUTMLRJKIKFFBG98CA,235.45,0.0,22.2,,,104_05
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大福路二段20巷2號,124.55,住,,,1041105,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041014.0,260.43,5,2,4,有,無,15350000,58941.0,,0.0,0,本案為預售屋，私契日期:103.01.03,RPVTMLRJKIKFFBG09CA,238.34,0.0,22.09,,,104_05
