鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰中華街１７０號,72.25,住,,,1041211,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,850902.0,215.07,4,1,4,有,無,4300000,19993.0,,0.0,0,,RPVNMLQJJHLFFEQ96CA,180.25,16.5,18.32,,,104_05
竹崎鄉,土地,灣中段1068地號,674.08,,一般農業區,丙種建築用地,1041209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1108420,1644.0,,0.0,0,1.二親等買賣。2.包括地上建物未登記之房舍。,RPQNMLLKJHLFFEQ88EA,0.0,0.0,0.0,,,104_05
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平火田２６號十四樓一,17.76,住,,,1041114,土地2建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820401.0,149.56,3,2,2,有,有,4320000,28885.0,,0.0,0,,RPSOMLLMJHLFFEQ56CA,105.76,0.0,17.33,,,104_05
梅山鄉,土地,龍眼林段156-83地號,1000.0,,山坡地保育區,林業用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150.0,,0.0,0,,RPSNMLOKJHLFFEQ56CA,0.0,0.0,0.0,,,104_05
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村新市路106號,61.0,住,,,1041207,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680820.0,85.93,3,2,2,有,無,1900000,22111.0,,0.0,0,價金含內部設備,RPXNMLQJJHLFFEQ17CA,85.93,0.0,0.0,,,104_05
梅山鄉,土地,生毛樹段209-5地號,1145.0,,森林區,農牧用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95000,83.0,,0.0,0,有民情風俗因素之交易。,RPOOMLQJJHLFFEQ98CA,0.0,0.0,0.0,,,104_05
梅山鄉,土地,梅南段1504-5地號,74.14,商,,,1041120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,56650.0,,0.0,0,含未登記建物。,RPQNMLRJJHLFFEQ56CA,0.0,0.0,0.0,,,104_05
梅山鄉,土地,龍眼林段156-85地號,1000.0,,山坡地保育區,林業用地,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95000,95.0,,0.0,0,有民情風俗因素之交易。,RPPNMLKKJHLFFEQ48CA,0.0,0.0,0.0,,,104_05
布袋鎮,土地,考試潭段鹿寮小段432地號,2932.5,,一般農業區,農牧用地,1041219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,464.0,,0.0,0,,RPSNMLTJJHLFFBQ76DA,0.0,0.0,0.0,,,104_05
布袋鎮,土地,考試潭段鹿寮小段432-1地號,2932.5,,一般農業區,農牧用地,1041219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,464.0,,0.0,0,,RPTNMLTJJHLFFBQ86DA,0.0,0.0,0.0,,,104_05
布袋鎮,土地,建興段866-3地號,147.04,,鄉村區,乙種建築用地,1041226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2720.0,,0.0,0,,RPUNMLTJJHLFFBQ96DA,0.0,0.0,0.0,,,104_05
民雄鄉,土地,番子段番子小段402地號,2551.0,,特定農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,1392.0,,0.0,0,,RPPNMLRJJHLFFCQ88CA,0.0,0.0,0.0,,,104_05
義竹鄉,土地,義竹段982地號,3524.27,,一般農業區,農牧用地,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3383000,960.0,,0.0,0,,RPPNMLSJJHLFFBQ88CA,0.0,0.0,0.0,,,104_05
義竹鄉,土地,義竹段義竹小段165地號,2599.0,,特定農業區,農牧用地,1041224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2079200,800.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJJHLFFBQ76CA,0.0,0.0,0.0,,,104_05
六腳鄉,土地,竹子腳段竹嘉小段370地號,3312.0,,特定農業區,農牧用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1556640,470.0,,0.0,0,,RPTNMLRJJHLFFBQ56CA,0.0,0.0,0.0,,,104_05
義竹鄉,土地,溪洲段溪洲小段129地號,2777.0,,特定農業區,農牧用地,1041224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2096635,755.0,,0.0,0,,RPRNMLLKJHLFFBQ48CA,0.0,0.0,0.0,,,104_05
水上鄉,土地,粗溪段粗溪小段342-2地號,2661.0,,特定農業區,農牧用地,1041124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,827.0,,0.0,0,,RPPNMLTJJHLFFDQ56CA,0.0,0.0,0.0,,,104_05
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新埤７之５０７號,83.23,,特定農業區,甲種建築用地,1041130,土地5建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040910.0,157.32,4,2,4,有,無,5330000,33880.0,,0.0,0,,RPWNMLOKJHLFFDQ86CA,0.0,0.0,0.0,,,104_05
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新埤７之５１０號,78.27,,特定農業區,甲種建築用地,1041210,土地5建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040910.0,145.2,4,2,4,有,無,5600000,38567.0,,0.0,0,,RPXNMLOKJHLFFDQ96CA,0.0,0.0,0.0,,,104_05
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村１９鄰良都街４１號,104.47,,鄉村區,乙種建築用地,1041214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710506.0,95.94,4,2,2,有,無,2100000,21889.0,,0.0,0,,RPUNMLQLJHLFFDQ96CA,91.01,4.93,0.0,,,104_05
水上鄉,土地,南靖段南和小段888地號,2681.0,,特定農業區,農牧用地,1041224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1268.0,,0.0,0,,RPWNMLQLJHLFFDQ17CA,0.0,0.0,0.0,,,104_05
水上鄉,房地(土地+建物),嘉義縣水上鄉三和村頂寮２８之９８號,65.28,住,,,1041207,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,850327.0,171.17,3,2,2,有,無,3000000,17526.0,,0.0,0,,RPQOMLMJKHLFFDQ78CA,156.32,0.0,14.85,,,104_05
大林鎮,房地(土地+建物),嘉義縣大林鎮平和街３３號,86.05,住,,,1041223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,590615.0,117.0,3,1,2,有,無,6500000,55556.0,,0.0,0,,RPPNMLLKJHLFFCQ38CA,117.0,0.0,0.0,,,104_05
新港鄉,土地,古民段新民小段329地號,3664.0,,特定農業區,農牧用地,1041219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,764.0,,0.0,0,,RPPNMLKKJHLFFCQ28CA,0.0,0.0,0.0,,,104_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村十四甲３１３號,115.02,,鄉村區,乙種建築用地,1041224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701231.0,119.23,3,1,2,有,無,1750000,14678.0,,0.0,0,,RPUNMLMKJHLFFCQ98CA,119.23,0.0,0.0,,,104_05
溪口鄉,土地,游厝段1165-2地號,1484.0,,特定農業區,農牧用地,1041215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1484000,1000.0,,0.0,0,,RPROMLTKJHLFFCQ86CA,0.0,0.0,0.0,,,104_05
新港鄉,土地,舊南港段南港小段404地號,3653.0,,特定農業區,農牧用地,1041206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5114200,1400.0,,0.0,0,,RPQNMLSLJHLFFCQ66CA,0.0,0.0,0.0,,,104_05
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村２０鄰中和路８３巷８號,90.0,住,,,1041228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840912.0,171.77,4,2,3,有,無,5020000,29225.0,,0.0,0,,RPUNMLLLJHLFFDQ09CA,140.25,31.52,0.0,,,104_05
太保市,土地,埔心段埔心小段120地號,1157.0,,特定農業區,農牧用地,1041208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,1513.0,,0.0,0,,RPTNMLLKJHLFFDQ88CA,0.0,0.0,0.0,,,104_05
水上鄉,土地,新番子寮段2080地號,2137.06,,特定農業區,農牧用地,1041221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2203308,1031.0,,0.0,0,,RPPNMLOKJHLFFDQ78CA,0.0,0.0,0.0,,,104_05
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭１４７號,96.43,,鄉村區,乙種建築用地,1041205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691209.0,123.64,4,2,2,有,無,3600000,29117.0,,0.0,0,,RPPNMLMKJHLFFDQ58CA,116.74,6.9,0.0,,,104_05
朴子市,土地,新庄段農牧小段334地號,2720.0,,特定農業區,農牧用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1904000,700.0,,0.0,0,,RPUNMLRJJHLFFBQ66CA,0.0,0.0,0.0,,,104_05
東石鄉,土地,鰲鼓段鰲鼓小段187地號,2646.0,,一般農業區,農牧用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1508220,570.0,,0.0,0,,RPUNMLLKJHLFFBQ78CA,0.0,0.0,0.0,,,104_05
六腳鄉,土地,雙涵段雙涵小段748地號,4284.0,,特定農業區,農牧用地,1041209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,47.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSJJHLFFBQ56CA,0.0,0.0,0.0,,,104_05
東石鄉,房地(土地+建物),嘉義縣東石鄉東石１５３號,114.6,,鄉村區,乙種建築用地,1041229,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,651030.0,161.8,3,2,2,有,無,800000,4944.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPLJHLFFBQ86CA,158.64,0.0,3.16,,,104_05
六腳鄉,土地,後崩山段崩山小段283-1地號,2216.0,,特定農業區,農牧用地,1041226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2836480,1280.0,,0.0,0,,RPPNMLLKJHLFFBQ38DA,0.0,0.0,0.0,,,104_05
六腳鄉,土地,後崩山段崩山小段92地號,1955.0,,特定農業區,農牧用地,1041226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1125.0,,0.0,0,,RPQNMLLKJHLFFBQ48DA,0.0,0.0,0.0,,,104_05
梅山鄉,土地,雙溪段76-5地號,128.0,,鄉村區,乙種建築用地,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387200,3025.0,,0.0,0,,RPQNMLNKJHLFFEQ88CA,0.0,0.0,0.0,,,104_05
番路鄉,土地,番路段52-91地號,1853.0,,山坡地保育區,農牧用地,1041224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,1414.0,,0.0,0,,RPTNMLQLJHLFFEQ96CA,0.0,0.0,0.0,,,104_05
番路鄉,土地,公田段51地號,339.0,,森林區,農牧用地,1041214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,295.0,,0.0,0,,RPQNMLKLJHLFFEQ88EA,0.0,0.0,0.0,,,104_05
新港鄉,土地,西庄段西庄小段54地號,5554.0,,特定農業區,農牧用地,1041217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5554000,1000.0,,0.0,0,,RPTNMLNKJHLFFCQ56EA,0.0,0.0,0.0,,,104_05
鹿草鄉,土地,松山段500地號,55.17,,鄉村區,乙種建築用地,1041224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166000,3009.0,,0.0,0,,RPRNMLMKJHLFFDQ88DA,0.0,0.0,0.0,,,104_05
太保市,房地(土地+建物),嘉義縣太保巿太保里太保90之27號,146.95,住,,,1041216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,931118.0,198.43,4,1,3,有,無,5500000,27718.0,,0.0,0,,RPUPMLOKJHLFFDQ96DA,169.02,0.0,29.41,,,104_05
梅山鄉,土地,梅北段236地號,102.0,住,,,1041221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,14706.0,,0.0,0,,RPPNMLOKJHLFFEQ88CA,0.0,0.0,0.0,,,104_05
梅山鄉,土地,雙溪段76-5地號,256.0,,鄉村區,乙種建築用地,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,774400,3025.0,,0.0,0,,RPPNMLNKJHLFFEQ78CA,0.0,0.0,0.0,,,104_05
番路鄉,土地,公田段55-120地號,198.91,,森林區,農牧用地,1041212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6033.0,,0.0,0,,RPQNMLPKJHLFFEQ09CA,0.0,0.0,0.0,,,104_05
民雄鄉,土地,雙援段343-2地號,334.21,,鄉村區,乙種建築用地,1041223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1795.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSLJHLFFCQ17DA,0.0,0.0,0.0,,,104_05
朴子市,土地,崁前段崁前小段607-2地號,1288.66,,特定農業區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,1055.0,,0.0,0,,RPXNMLLKJHLFFBQ09CA,0.0,0.0,0.0,,,104_05
朴子市,土地,崁後段南崁小段1014地號,2613.0,,特定農業區,農牧用地,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2769780,1060.0,,0.0,0,,RPOOMLLKJHLFFBQ28CA,0.0,0.0,0.0,,,104_05
六腳鄉,土地,灣北段476地號,7.94,,一般農業區,甲種建築用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36040,4539.0,,0.0,0,,RPPNMLQKJHLFFBQ78CA,0.0,0.0,0.0,,,104_05
六腳鄉,土地,灣北段476地號,151.23,,一般農業區,甲種建築用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,686206,4537.0,,0.0,0,,RPQNMLQKJHLFFBQ88CA,0.0,0.0,0.0,,,104_05
六腳鄉,土地,灣北段477地號,207.06,,特定農業區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,313178,1512.0,,0.0,0,,RPRNMLQKJHLFFBQ98CA,0.0,0.0,0.0,,,104_05
義竹鄉,土地,新店段1701地號,2040.0,,一般農業區,養殖用地,1041216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1285200,630.0,,0.0,0,不動產之共有人數為２人；親友、員工或其他特殊關係間之交易。,RPSNMLLKJHLFFBQ58CA,0.0,0.0,0.0,,,104_05
義竹鄉,土地,六桂段82-5地號,51.24,商,,,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,11710.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLKJHLFFBQ68CA,0.0,0.0,0.0,,,104_05
太保市,土地,茄苳段春珠小段659地號,1759.0,,特定農業區,農牧用地,1041215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2462600,1400.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLKJHLFFDQ58CA,0.0,0.0,0.0,,,104_05
太保市,房地(土地+建物),嘉義縣太保巿麻寮里合德新村２１巷７２號,101.18,住,,,1041210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841222.0,168.43,3,2,2,有,無,3300000,19593.0,,0.0,0,,RPPNMLLKJHLFFDQ48CA,139.5,28.93,0.0,,,104_05
民雄鄉,土地,建國段428地號,27.0,住,,,1041112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,21111.0,,0.0,0,,RPPNMLLJKHLFFCQ38CA,0.0,0.0,0.0,,,104_05
新港鄉,土地,菜公厝段咬竹小段65地號,2346.0,,特定農業區,農牧用地,1041208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3899500,1662.0,,0.0,0,,RPOOMLRLJHLFFCQ09CA,0.0,0.0,0.0,,,104_05
新港鄉,土地,崙子段169-1地號,10999.0,,一般農業區,水利用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1576930,143.0,,0.0,0,因屬水利用地價格較便宜.,RPQOMLOKJHLFFCQ88CA,0.0,0.0,0.0,,,104_05
民雄鄉,土地,民農段833地號,57.57,其他,,,1040125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,12159.0,,0.0,0,公共設施保留地之交易。,RPTNMLMKJHLFFCQ88CA,0.0,0.0,0.0,,,104_05
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村下員林２０號,2420.5,,特定農業區,甲種建築用地,1041210,土地4建物3車位0,全,一層,透天厝,商業用,見其他登記事項,650315.0,756.17,6,1,6,有,無,30000000,39674.0,,0.0,0,含增建或未登記建物。,RPTNMLPKJHLFFCQ56CA,756.17,0.0,0.0,,,104_05
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２２之１８０號,61.92,,鄉村區,乙種建築用地,1041222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700510.0,113.25,2,1,2,有,無,2200000,19426.0,,0.0,0,,RPRNMLLKJHLFFDQ68CA,107.16,6.09,0.0,,,104_05
鹿草鄉,土地,下潭段下潭小段112地號,3125.0,,特定農業區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1200.0,,0.0,0,,RPUNMLMKJHLFFDQ09CA,0.0,0.0,0.0,,,104_05
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新安一街２巷２４號六樓,47.0,,鄉村區,乙種建築用地,1050102,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,880531.0,100.38,3,2,2,有,有,1500000,14943.0,,0.0,0,,RPPNMLOLJHLFFDQ88CA,0.0,0.0,0.0,,,104_05
水上鄉,土地,水南段120地號,90.67,住,,,1041227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1096800,12097.0,,0.0,0,,RPTNMLPKJHLFFDQ66CA,0.0,0.0,0.0,,,104_05
水上鄉,房地(土地+建物),嘉義縣水上鄉國姓村１２鄰三界埔１０８號,336.0,,鄉村區,乙種建築用地,1041231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720308.0,125.26,3,2,2,有,無,3800000,30337.0,,0.0,0,,RPUNMLPJKHLFFDQ76CA,118.96,6.3,0.0,,,104_05
大林鎮,土地,內林段內林小段138地號,4664.0,,特定農業區,農牧用地,1041222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5363600,1150.0,,0.0,0,,RPRNMLPKJHLFFCQ09DA,0.0,0.0,0.0,,,104_05
朴子市,土地,崁後段南崁小段1170地號,1583.0,,特定農業區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,759800,480.0,,0.0,0,,RPRNMLOKJHLFFBQ88DA,0.0,0.0,0.0,,,104_05
番路鄉,土地,公田段49-3地號,1000.0,,森林區,農牧用地,1041226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,120.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLMKJHLFFEQ78CA,0.0,0.0,0.0,,,104_05
番路鄉,土地,番路段33-54地號,271.26,,風景區,林業用地,1041124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,7078.0,,0.0,0,含未保存建物,RPSNMLMKJHLFFEQ98CA,0.0,0.0,0.0,,,104_05
竹崎鄉,土地,番子潭段359-9地號,432.0,,一般農業區,農牧用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825000,1910.0,,0.0,0,,RPRNMLSLJHLFFEQ96CA,0.0,0.0,0.0,,,104_05
水上鄉,土地,水上段水上小段136地號,234.0,,特定農業區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,2094.0,,0.0,0,,RPTNMLMKJHLFFDQ09DA,0.0,0.0,0.0,,,104_05
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村１８鄰頭橋７６３號六樓,22.34,住,,,1041221,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821214.0,108.33,3,2,2,有,有,1500000,13847.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLTKJHLFFCQ37EA,85.97,1.21,7.59,,,104_05
番路鄉,土地,番路段16-1地號,1926.0,,一般農業區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,779.0,,0.0,0,,RPRNMLMKJHLFFEQ09EA,0.0,0.0,0.0,,,104_05
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里１０鄰西榮路１２８號,162.05,住,,,1041225,土地1建物2車位0,全,一層,透天厝,住家用,見使用執照,620118.0,85.47,3,1,1,有,無,5000000,58500.0,,0.0,0,,RPRNMLOKJHLFFCQ09EA,85.47,0.0,0.0,,,104_05
竹崎鄉,土地,瓦厝埔段1062-1地號,1725.0,,山坡地保育區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,638.0,,0.0,0,,RPPNMLSKJHLFFEQ86EA,0.0,0.0,0.0,,,104_05
竹崎鄉,土地,灣中段717-15地號,5.57,,鄉村區,乙種建築用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56000,10054.0,,0.0,0,因占用鄰地之交易,RPTOMLMJKHLFFEQ56CA,0.0,0.0,0.0,,,104_05
