鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿東路２４０號,72.0,住,,,1040130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670714.0,98.98,4,2,3,有,無,5200000,52536.0,,0.0,0,,RPVNMLNKMHKFFCN09CA,0.0,0.0,0.0,,,104_02
鹿港鎮,土地,東昇段1499地號,1597.0,,特定農業區,農牧用地,1040305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,5510.0,,0.0,0,,RPSNMLNKMHKFFCN78CA,0.0,0.0,0.0,,,104_02
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂草路三段２６８巷１２號,83.19,,特定農業區,甲種建築用地,1040303,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031211.0,174.0,5,2,4,有,無,5500000,31609.0,,0.0,0,,RPVNMLNLMHKFFCN56CA,170.62,0.0,3.38,,,104_02
社頭鄉,土地,里仁段483-5地號,124.06,住,,,1040226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2818644,22720.0,,0.0,0,,RPTNMLTJMHKFFEN96CA,0.0,0.0,0.0,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮中正路１５號,146.0,住,,,1040302,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,701228.0,192.1,4,2,4,有,無,23500000,122332.0,,0.0,0,,RPQNMLSKOHKFFDN76CA,152.4,39.7,0.0,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮惠安街２４號五樓之十一,3.99,住,,,1040317,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810613.0,29.44,1,0,1,有,有,1030000,34986.0,,0.0,0,,RPXNMLKMLHKFFDN56CA,20.09,0.0,0.0,,,104_02
員林市,土地,圳南段711地號,6307.25,,特定農業區,甲種建築用地,1040313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175530800,27830.0,,0.0,0,,RPRNMLKMLHKFFDN58CA,0.0,0.0,0.0,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮員大路一段３３２巷１號,77.29,,特定農業區,甲種建築用地,1040123,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031216.0,167.01,5,2,4,有,無,8800000,52691.0,,0.0,0,,RPTNMLKMLHKFFDN78CA,157.05,0.0,9.96,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮建國路１６０號,19.54,住,,,1040224,土地1建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840707.0,91.28,2,1,2,有,無,4000000,43821.0,,0.0,0,,RPQNMLQKMHKFFDN98CA,74.48,6.0,10.8,,,104_02
員林市,土地,仁愛段44-15地號,95.0,住,,,1040226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6720000,70737.0,,0.0,0,,RPWNMLRJMHKFFDN96CA,0.0,0.0,0.0,,,104_02
員林市,建物,彰化縣員林鎮大同路一段１９０巷３１號,0.0,,,,1040226,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030923.0,159.37,5,2,5,有,無,4480000,28111.0,,0.0,0,,RPXNMLRJMHKFFDN07CA,156.4,0.0,2.97,,,104_02
員林市,房地(土地+建物)+車位,彰化縣員林鎮成功東路２８６巷２弄１６號,89.64,住,,,1040213,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,971121.0,225.61,5,3,5,有,有,13450000,59616.0,坡道平面,0.0,0,,RPTNMLKKMHKFFDN68CA,202.53,0.0,23.08,,,104_02
永靖鄉,房地(土地+建物),彰化縣永靖鄉九分路４９６巷１２號、九分路４９６巷２號,103.84,,特定農業區,甲種建築用地,1040307,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970403.0,162.35,4,2,3,有,無,6660000,41022.0,,0.0,0,,RPOOMLKKMHKFFDN28CA,153.22,4.52,4.41,,,104_02
溪州鄉,房地(土地+建物),彰化縣溪州鄉中央路三段２６９號,134.38,住,,,1040317,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,941223.0,310.57,4,1,5,有,無,4500000,14489.0,,0.0,0,親友間其他特殊關係之交易。,RPUNMLLMLHKFFFN56CA,295.51,0.0,15.06,,,104_02
田尾鄉,土地,田豐段1034地號,3403.0,,特定農業區,農牧用地,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,4114.0,,0.0,0,,RPQNMLKKMHKFFFN58CA,0.0,0.0,0.0,,,104_02
田尾鄉,土地,和平段114地號,969.0,,特定農業區,農牧用地,1040318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,5057.0,,0.0,0,,RPRNMLKKMHKFFFN68CA,0.0,0.0,0.0,,,104_02
田尾鄉,房地(土地+建物),彰化縣田尾鄉溪畔巷１８７弄３號,93.45,住,,,1040313,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1030529.0,187.72,5,2,4,有,無,8000000,42617.0,,0.0,0,,RPPNMLOKMHKFFFN88CA,184.39,0.0,3.33,,,104_02
田尾鄉,房地(土地+建物),彰化縣田尾鄉溪畔巷１８６弄１０號,105.86,住,,,1031230,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030905.0,243.75,5,2,5,有,無,8120000,33313.0,,0.0,0,,RPQNMLMLMHKFFFN88CA,211.75,0.0,32.0,,,104_02
田尾鄉,房地(土地+建物),彰化縣田尾鄉溪畔巷１８６弄１２號,112.68,住,,,1040205,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030905.0,243.63,5,2,5,有,無,8400000,34479.0,,0.0,0,,RPRNMLMLMHKFFFN98CA,211.63,0.0,32.0,,,104_02
芳苑鄉,土地,芳仁段291地號,1258.0,,特定農業區,農牧用地,1040302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,994.0,,0.0,0,,RPRNMLKMLHKFFGN88CA,0.0,0.0,0.0,,,104_02
竹塘鄉,土地,五庄子段222-3地號,4189.0,,特定農業區,農牧用地,1040126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1074.0,,0.0,0,,RPRNMLLMLHKFFGN98CA,0.0,0.0,0.0,,,104_02
二林鎮,土地,犁頭厝段322-17地號,194.0,,特定農業區,農牧用地,1040321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174600,900.0,,0.0,0,,RPRNMLMJMHKFFGN88CA,0.0,0.0,0.0,,,104_02
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮海豐路３２號,162.07,,特定農業區,甲種建築用地,1040303,土地1建物1車位0,全,二層,透天厝,住家用,磚造,640308.0,161.4,4,2,1,有,無,2900000,17968.0,,0.0,0,,RPUNMLRJMHKFFHN17CA,161.4,0.0,0.0,,,104_02
埔心鄉,土地,太平西段1165-5地號,2073.89,,特定農業區,農牧用地,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7482632,3608.0,,0.0,0,,RPRNMLLMLHKFFHN09CA,0.0,0.0,0.0,,,104_02
溪湖鎮,土地,河興段1084地號,4320.0,,特定農業區,農牧用地,1040126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000000,9259.0,,0.0,0,,RPSNMLLMLHKFFHN56CA,0.0,0.0,0.0,,,104_02
溪湖鎮,建物,彰化縣溪湖鎮大公八街１７號,0.0,,,,1040320,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040120.0,188.45,4,1,3,有,無,3940000,20907.0,,0.0,0,,RPTNMLKMMHKFFHN66CA,181.69,0.0,6.76,,,104_02
溪湖鎮,建物,彰化縣溪湖鎮大公八街１９號,0.0,,,,1040320,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040120.0,188.4,4,1,3,有,無,3880000,20594.0,,0.0,0,,SPTNMLKMMHKFFHN76CA,181.69,0.0,6.71,,,104_02
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮福利街５２號,113.0,住,,,1040226,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040202.0,267.76,5,2,6,有,無,12580000,46982.0,,0.0,0,,RPQNMLMLMHKFFHN09CA,254.98,0.0,12.78,,,104_02
溪湖鎮,土地,西溪段99地號,130.83,農,,,1040310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1159415,8862.0,,0.0,0,,RPRNMLKKMHKFFHN88CA,0.0,0.0,0.0,,,104_02
溪湖鎮,土地,忠覺段58地號,686.95,農,,,1040310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2610410,3800.0,,0.0,0,,RPSNMLKKMHKFFHN98CA,0.0,0.0,0.0,,,104_02
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西溪里忠溪路１７８巷５０弄４７號,131.0,工,,,1040112,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970710.0,235.9,5,3,3,有,無,8350000,35396.0,,0.0,0,,RPRNMLPKMHKFFHN76CA,233.8,0.0,2.1,,,104_02
埔鹽鄉,土地,永昌段1227地號,2910.0,,特定農業區,農牧用地,1040227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12222000,4200.0,,0.0,0,,RPTNMLLJMHKFFHN09CA,0.0,0.0,0.0,,,104_02
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮興學街７３號四樓之一,13.65,住,,,1040306,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830114.0,76.78,2,2,2,有,無,2800000,36468.0,,0.0,0,,RPPNMLMJMHKFFHN78CA,73.24,0.0,3.54,,,104_02
溪湖鎮,土地,庭忠段404地號,406.97,農,,,1040303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,671500,1650.0,,0.0,0,,RPPNMLLMLHKFFHN88CA,0.0,0.0,0.0,,,104_02
溪湖鎮,土地,庭忠段405地號,965.8,農,,,1040303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1593500,1650.0,,0.0,0,,RPQNMLLMLHKFFHN98CA,0.0,0.0,0.0,,,104_02
二林鎮,土地,萬興段柳子溝小段574地號,1900.0,,一般農業區,農牧用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1425000,750.0,,0.0,0,,RPPNMLQJMHKFFGN09CA,0.0,0.0,0.0,,,104_02
竹塘鄉,土地,竹塘段930地號,2444.0,,特定農業區,農牧用地,1040312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3666000,1500.0,,0.0,0,,RPUNMLLMLHKFFGN66CA,0.0,0.0,0.0,,,104_02
二林鎮,土地,塗子崙段詹厝子小段118地號,1612.0,,特定農業區,農牧用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1055.0,,0.0,0,,RPPNMLLKMHKFFGN68CA,0.0,0.0,0.0,,,104_02
田尾鄉,房地(土地+建物),彰化縣田尾鄉溪畔巷１８６弄６號,105.34,住,,,1031225,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030905.0,243.75,5,2,5,有,無,8200000,33641.0,,0.0,0,,RPSNMLMLMHKFFFN09CA,211.75,0.0,32.0,,,104_02
田尾鄉,房地(土地+建物),彰化縣田尾鄉溪畔巷１８６弄８號,105.06,住,,,1040309,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030905.0,243.75,5,2,5,有,無,7830000,32123.0,,0.0,0,,RPTNMLMLMHKFFFN56CA,211.75,0.0,32.0,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮三義路９５號,63.23,住,,,1040306,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,681122.0,217.32,6,3,3,有,無,8920000,41045.0,,0.0,0,,RPSPMLTJMHKFFDN96CA,217.32,0.0,0.0,,,104_02
員林市,土地,新南東段359地號,335.15,,特定農業區,農牧用地,1040313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1409212,4205.0,,0.0,0,,RPSNMLMJMHKFFDN68CA,0.0,0.0,0.0,,,104_02
永靖鄉,土地,同安段233地號,1988.15,,特定農業區,農牧用地,1040206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2263.0,,0.0,0,地上物一併移轉買方,RPRNMLRJMHKFFDN09CA,0.0,0.0,0.0,,,104_02
永靖鄉,房地(土地+建物),彰化縣永靖鄉九分路５６１巷２弄１４號,76.4,,鄉村區,乙種建築用地,1040307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,721217.0,136.35,3,2,2,有,無,2120000,15548.0,,0.0,0,,RPQNMLKLMHKFFDN48CA,136.35,0.0,0.0,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮員集路一段４６６巷１６５號,1303.38,,特定農業區,農牧用地,1030328,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1031013.0,48.0,0,0,0,無,無,9100000,,,0.0,0,用地主名義建築由買受人出資,RPRNMLKLMHKFFDN58CA,48.0,0.0,0.0,,,104_02
員林市,土地,出水段31-2地號,1822.58,,山坡地保育區,農牧用地,1040224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,4335.0,,0.0,0,含增建或未登記建物。,RPPOMLMLMHKFFDN68CA,0.0,0.0,0.0,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮振興里山?~路二段７０之３號,220.72,住,,,1031220,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,195.56,3,2,2,有,有,10700000,54715.0,,0.0,0,,RPRNMLNLMHKFFDN88CA,180.5,0.0,15.06,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮振興里山?~路二段７２之７號,224.46,住,,,1040216,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,195.56,3,2,2,有,有,14000000,71589.0,,0.0,0,,RPSNMLNLMHKFFDN98CA,180.5,0.0,15.06,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮員東路二段２７３巷６弄７號,71.0,住,,,1040211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,621211.0,89.78,2,2,2,有,無,3448000,38405.0,,0.0,0,,RPPNMLLMLHKFFDN48CA,88.56,1.22,0.0,,,104_02
員林市,房地(土地+建物),彰化縣員林鎮員農街１２７巷７號,82.88,住,,,1040216,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,760325.0,123.51,5,1,4,有,無,7600000,61533.0,,0.0,0,,RPQNMLLMLHKFFDN58CA,93.84,29.67,0.0,,,104_02
員林市,土地,鎮興段36-5地號,66.55,農,,,1040311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,8415.0,,0.0,0,,RPRNMLLMLHKFFDN68CA,0.0,0.0,0.0,,,104_02
田中鎮,房地(土地+建物),彰化縣田中鎮民族三街５４號,64.18,住,,,1040203,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,681227.0,94.48,3,2,2,有,無,3600000,38103.0,,0.0,0,,RPPNMLLMLHKFFEN58CA,94.48,0.0,0.0,,,104_02
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂草路一段８８巷５５弄１６號,126.08,,鄉村區,乙種建築用地,1030623,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031120.0,192.45,4,3,5,有,無,7900000,41050.0,,0.0,0,,RPVOMLSJMHKFFCN96CA,177.26,0.0,15.19,,,104_02
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂草路一段８８巷５５弄１２號,124.75,,鄉村區,乙種建築用地,1021021,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031120.0,206.6,4,3,5,有,無,7300000,35334.0,,0.0,0,,RPWOMLSJMHKFFCN07CA,188.41,0.0,18.19,,,104_02
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮頂草路一段８８巷５５弄１７號,114.02,,鄉村區,乙種建築用地,1030623,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031120.0,192.44,4,3,5,有,無,7600000,39493.0,,0.0,0,,RPXOMLSJMHKFFCN17CA,177.26,0.0,15.18,,,104_02
鹿港鎮,土地,新宮段344-1地號,79.88,住,,,1040327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3697646,46290.0,,0.0,0,,RPRNMLRJMHKFFCN98CA,0.0,0.0,0.0,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２４０號,90.52,住,,,1040308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,181.26,4,3,3,有,無,5800000,31998.0,,0.0,0,,RPROMLRLMHKFFBN56CA,157.7,0.0,23.56,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２４２號,95.5,住,,,1040308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,185.15,4,3,3,有,無,6200000,33486.0,,0.0,0,,RPSOMLRLMHKFFBN66CA,160.85,0.0,24.3,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２４８號,92.66,住,,,1040308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,179.48,4,3,3,有,無,6000000,33430.0,,0.0,0,,RPTOMLRLMHKFFBN76CA,155.92,0.0,23.56,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２５０號,90.53,住,,,1040308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,181.26,4,3,3,有,無,5800000,31998.0,,0.0,0,,RPUOMLRLMHKFFBN86CA,157.7,0.0,23.56,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２５２號,90.53,住,,,1040308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,181.26,4,3,3,有,無,5800000,31998.0,,0.0,0,,RPVOMLRLMHKFFBN96CA,157.7,0.0,23.56,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２５６號,97.01,住,,,1040308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,185.61,4,3,3,有,無,6000000,32326.0,,0.0,0,,SPVOMLRLMHKFFBN07CA,161.31,0.0,24.3,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２４６巷２號,126.53,住,,,1040308,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,175.39,4,3,3,有,無,5900000,33639.0,,0.0,0,,RPUNMLTLMHKFFBN96CA,156.91,0.0,18.48,,,104_02
秀水鄉,土地,曾厝段1671地號,27.5,,特定農業區,甲種建築用地,1040303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,364.0,,0.0,0,親友間交易當初繼承是權利人出錢辦的土地被占用也是權利人出錢請律師要回來本來想送給權利人,RPTOMLSJMHKFFAN56CA,0.0,0.0,0.0,,,104_02
彰化市,土地,線東段438地號,50.24,其他,,,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,501800,9988.0,,0.0,0,向政府機關承購之案件。,RPPPMLKLMHKFFAN28CA,0.0,0.0,0.0,,,104_02
秀水鄉,房地(土地+建物),彰化縣秀水鄉民生街３０２、３０６號,430.0,,特定農業區,農牧用地,1040209,土地1建物1車位0,全,一層,透天厝,農舍,加強磚造,700521.0,27.7,0,0,0,無,無,2089850,75446.0,,0.0,0,,RPPNMLLLMHKFFAN18CA,27.7,0.0,0.0,,,104_02
芬園鄉,土地,嘉興段1499地號,2270.0,,特定農業區,農牧用地,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17880000,7877.0,,0.0,0,,RPQNMLLJMHKFFAN08CA,0.0,0.0,0.0,,,104_02
彰化市,土地,鳳山段618地號,1073.73,,山坡地保育區,農牧用地,1040312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1397.0,,0.0,0,,RPSNMLMJMHKFFAN38CA,0.0,0.0,0.0,,,104_02
秀水鄉,土地,馬興段33地號,108.81,,鄉村區,乙種建築用地,1040323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4595.0,,0.0,0,含增建或未登記建物。,RPTNMLMJMHKFFAN48CA,0.0,0.0,0.0,,,104_02
彰化市,房地(土地+建物),彰化縣彰化巿南安里彰鹿路120巷278號,76.0,住,,,1040206,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030902.0,180.07,3,3,3,有,有,8280000,45982.0,,0.0,0,,RPPPMLRJMHKFFAN78CA,174.06,0.0,6.01,,,104_02
芳苑鄉,土地,漢寶園段756地號,1200.0,,一般農業區,農牧用地,1040223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,1600.0,,0.0,0,,RPSNMLRJMHKFFGN96DA,0.0,0.0,0.0,,,104_02
二林鎮,土地,新生段336地號,172.0,住,,,1040302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3059000,17785.0,,0.0,0,,RPQNMLLMLHKFFGN98DA,0.0,0.0,0.0,,,104_02
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路四段148巷9號,103.86,商,,,1040318,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,620110.0,377.79,0,0,0,無,無,8800000,23293.0,,0.0,0,,RPTNMLLJMHKFFAN48DA,377.79,0.0,0.0,,,104_02
秀水鄉,土地,西興段2107-42地號,3.3,住,,,1040324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,30303.0,,0.0,0,此土地現況為通行道路.為通行之建物所有人共有.,RPXNMLKKMHKFFAN88DA,0.0,0.0,0.0,,,104_02
線西鄉,土地,線興段13地號,19708.68,,工業區,丁種建築用地,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210823750,10697.0,,0.0,0,,RPQNMLNLMHKFFBN68DA,0.0,0.0,0.0,,,104_02
北斗鎮,房地(土地+建物),彰化縣北斗鎮西德里八德路80巷12號,93.63,住,,,1040317,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,691023.0,101.16,3,2,2,有,無,2800000,27679.0,,0.0,0,,RPTNMLLMLHKFFFN56DA,101.16,0.0,0.0,,,104_02
彰化市,房地(土地+建物),彰化縣彰化巿介壽南路６９巷２弄６號,85.0,住,,,1040213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670111.0,98.8,6,2,3,有,無,7320000,74089.0,,0.0,0,,RPOPMLRJMHKFFAN68CA,98.8,0.0,0.0,,,104_02
芬園鄉,房地(土地+建物),彰化縣芬園鄉大埔路２９８號,3652.59,,山坡地保育區,農牧用地,1031115,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1030815.0,286.53,0,0,0,無,無,12850000,44847.0,,0.0,0,鋼鐵造有牆，木茸栽培室,RPQOMLRJMHKFFAN78CA,234.45,52.08,0.0,,,104_02
芬園鄉,土地,富山段1079地號,1028.63,,山坡地保育區,林業用地,1031217,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,1536.0,,0.0,0,,RPOOMLRJMHKFFAN58CA,0.0,0.0,0.0,,,104_02
彰化市,房地(土地+建物),彰化縣彰化巿介壽北路７５巷６弄７號,72.0,住,,,1040217,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,581202.0,48.01,2,2,1,有,無,3300000,68736.0,,0.0,0,,RPRNMLMJMHKFFAN28CA,48.01,0.0,0.0,,,104_02
彰化市,房地(土地+建物),彰化縣彰化巿博愛街３１巷１９號,76.0,住,,,1040319,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,630812.0,103.05,4,2,3,有,無,5680000,55119.0,,0.0,0,含增建或未登記建物。,RPOPMLKLMHKFFAN18CA,103.05,0.0,0.0,,,104_02
彰化市,土地,南郭段南郭小段414-134地號,176.0,住,,,1040216,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11346480,64469.0,,0.0,0,,RPWNMLLLMHKFFAN88CA,0.0,0.0,0.0,,,104_02
彰化市,土地,三村段690地號,1596.85,,特定農業區,農牧用地,1040227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14371600,9000.0,,0.0,0,,RPPOMLNKMHKFFAN38CA,0.0,0.0,0.0,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２４６巷８號,126.8,住,,,1040308,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,169.36,4,3,3,有,無,5900000,34837.0,,0.0,0,,RPWNMLTLMHKFFBN17CA,151.6,0.0,17.76,,,104_02
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街２４６巷５號,139.43,住,,,1040308,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,173.91,4,3,3,有,無,6000000,34501.0,,0.0,0,,RPPOMLTLMHKFFBN56CA,173.91,0.0,0.0,,,104_02
伸港鄉,土地,泉州厝段1033-100地號,2084.0,,一般農業區,農牧用地,1040318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4520000,2169.0,,0.0,0,,RPQNMLMJMHKFFBN28CA,0.0,0.0,0.0,,,104_02
和美鎮,房地(土地+建物),彰化縣和美鎮南雷路２３６巷２號,69.0,,特定農業區,甲種建築用地,1040224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691230.0,105.2,3,2,3,有,無,3800000,36122.0,,0.0,0,含增建或未登記建物。,RPRNMLMJMHKFFBN38CA,93.2,12.0,0.0,,,104_02
和美鎮,房地(土地+建物),彰化縣和美鎮和靖路１０５之１２號一樓,23.31,住,,,1040315,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840823.0,101.58,3,2,2,有,有,2000000,19689.0,,0.0,0,,RPSNMLMJMHKFFBN48CA,69.07,8.23,0.0,,,104_02
和美鎮,土地,和北段1481地號,113.3,住,,,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,74581.0,,0.0,0,,RPWNMLMJMHKFFBN88CA,0.0,0.0,0.0,,,104_02
和美鎮,建物,彰化縣和美鎮德美路３６３號,0.0,,,,1040309,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030805.0,229.45,4,2,5,有,無,5050000,22009.0,,0.0,0,,RPXNMLMJMHKFFBN98CA,200.35,0.0,29.1,,,104_02
