鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
南投市,房地(土地+建物),南投縣南投巿彰南路二段５２２巷２６號,69.0,住,,,1050606,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690702.0,78.61,3,2,2,有,無,4500000,57245.0,,0.0,0,,RPSNMLRJPHLFFAM56CA,78.61,0.0,0.0,,,105_03
中寮鄉,土地,二重溪段105-9地號,92.0,,山坡地保育區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,3043.0,,0.0,0,,RPRNMLOJPHLFFAM78CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿信義街２５０巷４８之１０號,90.0,住,,,1050614,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041231.0,193.34,4,2,3,有,無,7800000,40343.0,,0.0,0,,RPVNMLOJPHLFFAM56CA,177.42,0.0,15.92,,,105_03
名間鄉,土地,出林虎段150地號,2837.28,,一般農業區,農牧用地,1050618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7313000,2577.0,,0.0,0,,RPQNMLLLPHLFFAM58CA,0.0,0.0,0.0,,,105_03
南投市,土地,南投段370-21地號,20.47,住,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,569691,27831.0,,0.0,0,,RPQNMLKKPHLFFAM38CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿祖祠路80巷1弄35號,90.02,住,,,1050422,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041224.0,166.49,4,3,3,有,無,8300000,49853.0,,0.0,0,權利人有2人,RPRNMLMKPHLFFAM68CA,155.17,2.16,9.16,,,105_03
南投市,房地(土地+建物),南投縣南投巿祖祠路80巷1弄31號,89.02,住,,,1050422,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041224.0,166.49,4,3,3,有,無,8000000,48051.0,,0.0,0,,RPTNMLMKPHLFFAM88CA,155.17,2.16,9.16,,,105_03
南投市,房地(土地+建物),南投縣南投巿文化路８７號,89.0,住,,,1050614,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830922.0,186.69,3,3,3,有,無,6200000,33210.0,,0.0,0,,RPWNMLNKPHLFFAM66CA,159.21,5.63,21.85,,,105_03
南投市,房地(土地+建物),南投縣南投巿祖祠路80巷1弄33號,89.02,住,,,1050424,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041224.0,166.49,4,3,3,有,無,8300000,49853.0,,0.0,0,,RPPOMLNKPHLFFAM68CA,155.17,2.16,9.16,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路一段１６號,90.05,,一般農業區,甲種建築用地,1050606,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,971105.0,191.3,4,2,4,有,無,6800000,35546.0,,0.0,0,,RPPNMLPJPHLFFBM78CA,161.94,5.24,24.12,,,105_03
南投市,房地(土地+建物),南投縣南投巿信義街２５０巷４８之１１號,86.0,住,,,1050613,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041231.0,191.46,4,2,3,有,無,7600000,39695.0,,0.0,0,,RPWNMLOJPHLFFAM66CA,175.8,0.0,15.66,,,105_03
南投市,房地(土地+建物),南投縣南投巿藍田街１４８號,117.0,住,,,1050526,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040824.0,245.41,5,2,5,有,無,16200000,66012.0,,0.0,0,,RPPNMLKKPHLFFAM28CA,228.9,0.0,16.51,,,105_03
名間鄉,房地(土地+建物),南投縣名間鄉竹圍村1鄰出林虎路1段638巷201號,1450.33,,一般農業區,農牧用地,1050607,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,790730.0,202.62,4,3,2,有,無,2000000,9871.0,,0.0,0,本買賣案件係屬二親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPSNMLPJPHLFFAM98CA,202.62,0.0,0.0,,,105_03
草屯鎮,土地,新雙冬段804-9地號,370.21,,山坡地保育區,丙種建築用地,1050603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1455850,3932.0,,0.0,0,買方負擔土地增值稅＄188266元。,RPQNMLRJPHLFFBM09CA,0.0,0.0,0.0,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路２３０之３１號,1002.0,,特定農業區,農牧用地,1050505,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1041105.0,32.8,0,0,0,無,無,7700000,,,0.0,0,,RPVNMLNKPHLFFBM66CA,32.8,0.0,0.0,,,105_03
埔里鎮,土地,東潤段963地號,116.0,,特定農業區,甲種建築用地,1050621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,12241.0,,0.0,0,,RPQNMLQJPHLFFCM09CA,0.0,0.0,0.0,,,105_03
埔里鎮,土地,史港坑段17-45地號,2513.0,,特定農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,5969.0,,0.0,0,,RPSNMLRJPHLFFCM76CA,0.0,0.0,0.0,,,105_03
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段２４６號五樓之１０,12.61,住,,,1050501,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,831231.0,75.73,3,1,1,有,無,2700000,35653.0,,0.0,0,,RPROMLSKPHLFFCM96CA,64.86,2.96,7.91,,,105_03
埔里鎮,土地,和平段494-2地號,79.4,商,,,1050525,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,18892.0,,0.0,0,不動產之共有人數為２人。親友間之交易。,RPWNMLMKPHLFFCM76CA,0.0,0.0,0.0,,,105_03
竹山鎮,房地(土地+建物),南投縣竹山鎮鹿山路１２８巷８６號,68.17,住,,,1050620,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,901005.0,147.52,4,2,3,有,無,2000000,13557.0,,0.0,0,,RPPNMLPJPHLFFDM98CA,136.78,0.0,10.74,,,105_03
竹山鎮,土地,東鄉段285-1地號,2504.32,,一般農業區,農牧用地,1050505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3993.0,,0.0,0,,RPQNMLPJPHLFFDM09CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,雲林段930地號,574.0,住,,,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22200000,38676.0,,0.0,0,,RPRNMLKLPHLFFDM88CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,大坑段頂林小段90-20地號,57.0,,山坡地保育區,水利用地,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27360,480.0,,0.0,0,,RPROMLPKPHLFFDM76CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,文田段2-1地號,61.53,,山坡地保育區,水利用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29534,480.0,,0.0,0,,RPTOMLPKPHLFFDM96CA,0.0,0.0,0.0,,,105_03
竹山鎮,房地(土地+建物),南投縣竹山鎮延和巷２６之４９號,121.58,住,,,1050704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020507.0,180.83,4,2,4,有,無,6200000,34286.0,,0.0,0,,RPPNMLKKPHLFFDM58CA,172.45,0.0,8.38,,,105_03
竹山鎮,土地,桶頭段74地號,1494.0,,山坡地保育區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,482.0,,0.0,0,,RPPNMLRJPHLFFDM56CA,0.0,0.0,0.0,,,105_03
竹山鎮,房地(土地+建物),南投縣竹山鎮竹圍里大禮路175巷28弄7號5樓,33.25,住,,,1050627,土地3建物1車位0,五層,五層,其他,住家用,鋼筋混凝土造,830524.0,105.62,3,2,2,有,有,1470000,13918.0,,0.0,0,5樓有電梯,RPQNMLRJPHLFFDM66CA,74.02,0.0,5.88,,,105_03
埔里鎮,房地(土地+建物),南投縣埔里鎮房里路２５之９號,88.73,,鄉村區,乙種建築用地,1050608,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831215.0,164.13,5,2,3,有,無,4200000,25589.0,,0.0,0,,RPRNMLRJPHLFFCM66CA,146.37,5.92,11.84,,,105_03
埔里鎮,房地(土地+建物),南投縣埔里鎮鎮江街１２巷７號,68.0,住,,,1050425,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,670425.0,82.23,4,2,2,有,無,3800000,46212.0,,0.0,0,,RPPNMLLKPHLFFCM58CA,82.23,0.0,0.0,,,105_03
國姓鄉,土地,國姓段238地號,7824.0,,山坡地保育區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,217.0,,0.0,0,,RPTNMLQJPHLFFCM76CA,0.0,0.0,0.0,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮正興街６９號,108.0,住,,,1050608,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040617.0,201.3,4,2,4,有,無,12500000,62096.0,,0.0,0,,RPQNMLKLPHLFFBM58CA,195.85,0.0,5.45,,,105_03
南投市,房地(土地+建物),南投縣南投巿南陽路343之19號五樓,18.03,住,,,1050614,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840216.0,135.99,4,2,2,有,有,3000000,22060.0,,0.0,0,,RPPNMLQJPHLFFAM78CA,96.79,0.0,12.84,,,105_03
南投市,房地(土地+建物),南投縣南投巿中正路３３０之１２號,90.98,住,,,1050510,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,900412.0,178.65,4,2,4,有,無,9000000,50378.0,,0.0,0,,RPRNMLQJPHLFFAM98CA,178.65,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿南崗二路449號,79.0,住,,,1050524,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,700224.0,157.14,8,3,3,有,無,7100000,45183.0,,0.0,0,,RPUNMLRJPHLFFAM76CA,157.14,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿祖祠路80巷1弄29號,91.02,住,,,1050423,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041224.0,167.22,4,3,3,有,無,8150000,48738.0,,0.0,0,,RPQOMLNKPHLFFAM78CA,156.08,2.36,8.78,,,105_03
南投市,土地,內興段659地號,287.73,其他,,,1050528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4780000,16613.0,,0.0,0,,RPVNMLLKPHLFFAM98CA,0.0,0.0,0.0,,,105_03
南投市,土地,南投段370-6地號,12.2,住,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342240,28052.0,,0.0,0,,RPQOMLKLPHLFFAM58CA,0.0,0.0,0.0,,,105_03
南投市,土地,南投段370-7地號,165.0,住,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4590800,27823.0,,0.0,0,,RPROMLKLPHLFFAM68CA,0.0,0.0,0.0,,,105_03
南投市,土地,三塊厝段121-24地號,61.8,住,,,1050620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,11650.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLJQHLFFAM68CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿新光路７３巷２號,110.36,住,,,1050602,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,990122.0,196.61,3,2,3,有,無,13300000,67647.0,,0.0,0,,RPTNMLPLPHLFFAM66CA,170.04,10.85,15.72,,,105_03
中寮鄉,土地,後寮段456-2地號,3346.0,,山坡地保育區,農牧用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1225.0,,0.0,0,,RPPNMLLKPHLFFAM38CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿華陽路３３１號,76.0,住,,,1050610,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020107.0,189.71,6,2,7,有,無,9800000,51658.0,,0.0,0,,RPSNMLLKPHLFFAM68CA,162.35,0.0,27.36,,,105_03
南投市,房地(土地+建物),南投縣南投巿仁愛路５２號,117.13,住,,,1050618,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,591229.0,67.97,3,2,1,有,無,7500000,,,0.0,0,,RPSOMLNKPHLFFAM98CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿營北路295巷28弄30號,75.27,住,,,1050427,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680420.0,89.3,5,2,2,有,無,5300000,59351.0,,0.0,0,,RPVNMLRJPHLFFAM86CA,89.3,0.0,0.0,,,105_03
中寮鄉,土地,後寮段391-1地號,1780.0,,山坡地保育區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,309.0,,0.0,0,,RPPNMLRJPHLFFAM88CA,0.0,0.0,0.0,,,105_03
中寮鄉,土地,後寮段390地號,3784.0,,山坡地保育區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2644000,699.0,,0.0,0,,RPQNMLRJPHLFFAM98CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿大庄路１３１巷１１弄１０號,123.68,住,,,1050607,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,920819.0,206.98,4,2,3,有,無,7800000,37685.0,,0.0,0,,RPRNMLRJPHLFFAM09CA,189.19,3.6,14.19,,,105_03
草屯鎮,土地,光華段645地號,500.33,,特定農業區,農牧用地,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6054033,12100.0,,0.0,0,未辦保存建物一棟價值新台幣25967元整,RPTNMLPKPHLFFBM66CA,0.0,0.0,0.0,,,105_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路５６７之８號五樓,38.86,住,,,1050528,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,930322.0,163.08,3,2,2,有,有,4900000,30047.0,坡道平面,24.43,0,,RPUNMLOKPHLFFBM66CA,100.21,0.0,4.88,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路313之30號,142.0,,鄉村區,乙種建築用地,1050606,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041214.0,170.72,4,3,3,有,無,8000000,46860.0,,0.0,0,,RPSNMLRJPHLFFBM66CA,159.84,0.0,10.88,,,105_03
草屯鎮,土地,新富仁段243地號,1.98,住,,,1050627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,101010.0,,0.0,0,含地上物補償,RPPNMLRJPHLFFBM98CA,0.0,0.0,0.0,,,105_03
埔里鎮,土地,東埔段1007地號,13524.85,,山坡地保育區,農牧用地,1050315,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,887.0,,0.0,0,,RPQNMLRJPHLFFCM56CA,0.0,0.0,0.0,,,105_03
埔里鎮,土地,內埔段918地號,650.8,,特定農業區,農牧用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1968000,3024.0,,0.0,0,,RPOOMLLKPHLFFCM58CA,0.0,0.0,0.0,,,105_03
仁愛鄉,土地,武界段289地號,1210.0,,山坡地保育區,農牧用地,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,579.0,,0.0,0,,RPPNMLMKPHLFFCM68CA,0.0,0.0,0.0,,,105_03
埔里鎮,土地,水頭段1046-22地號,22329.0,,山坡地保育區,農牧用地,1050524,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21614470,968.0,,0.0,0,,RPRNMLMLPHLFFCM98CA,0.0,0.0,0.0,,,105_03
魚池鄉,房地(土地+建物),南投縣魚池鄉魚池街２７５號,108.49,商,,,1050625,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,901017.0,166.7,4,2,3,有,無,8000000,47990.0,,0.0,0,,RPTNMLTKPHLFFCM17CA,162.65,0.0,4.05,,,105_03
竹山鎮,土地,延祥段826-1地號,31.98,住,,,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,9381.0,,0.0,0,,RPRNMLRJPHLFFDM76CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,大坑段頂林小段90-20地號,57.0,,山坡地保育區,水利用地,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27360,480.0,,0.0,0,,RPSOMLPKPHLFFDM86CA,0.0,0.0,0.0,,,105_03
魚池鄉,土地,水社段536-11地號,330.0,其他,,,1050524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43833900,132830.0,,0.0,0,向政府機關承購之案件。,RPTNMLLKPHLFFCM09DA,0.0,0.0,0.0,,,105_03
埔里鎮,土地,溪南段1200地號,421.95,,特定農業區,農牧用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,9480.0,,0.0,0,,RPTNMLRJPHLFFCM96DA,0.0,0.0,0.0,,,105_03
南投市,土地,軍功寮段262-1地號,3084.0,,山坡地保育區,農牧用地,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,649.0,,0.0,0,,RPPNMLTLPHLFFAM76DA,0.0,0.0,0.0,,,105_03
埔里鎮,土地,寶湖窟段604-1地號,2500.0,,特定農業區,農牧用地,1050409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1400.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLPHLFFCM76DA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,筍子林段鹿子坑小段213-1地號,168.0,,山坡地保育區,林業用地,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000,161.0,,0.0,0,,RPQNMLSKPHLFFDM96DA,0.0,0.0,0.0,,,105_03
南投市,土地,包尾段746-112地號,2.0,住,,,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,40000.0,,0.0,0,,RPTNMLLKPHLFFAM88DA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,延祥段1206地號,417.46,工,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6120000,14660.0,,0.0,0,,RPPNMLMKPHLFFDM78CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,鹿山段108-1地號,204.55,住,,,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,12222.0,,0.0,0,,RPQNMLMKPHLFFDM88CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,桂南段85地號,146.97,,鄉村區,乙種建築用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,10206.0,,0.0,0,,RPTNMLMKPHLFFDM56CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,東鄉段274-1地號,370.29,,一般農業區,農牧用地,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2725000,7359.0,,0.0,0,,RPOOMLPKPHLFFDM09CA,0.0,0.0,0.0,,,105_03
竹山鎮,土地,東鄉段274地號,370.29,,一般農業區,農牧用地,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2725000,7359.0,,0.0,0,,RPPOMLPKPHLFFDM56CA,0.0,0.0,0.0,,,105_03
竹山鎮,房地(土地+建物),南投縣竹山鎮延平路６巷１號,235.77,工,,,1050521,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,941206.0,261.31,5,2,4,有,無,8000000,30615.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLJQHLFFDM68CA,232.39,10.0,18.92,,,105_03
魚池鄉,土地,新興段574地號,295.06,,山坡地保育區,農牧用地,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,407.0,,0.0,0,,RPQNMLKLPHLFFCM68CA,0.0,0.0,0.0,,,105_03
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路４１之１３號,82.36,,特定農業區,甲種建築用地,1050516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850411.0,148.36,3,2,2,有,無,2650000,17862.0,,0.0,0,,RPRNMLMKPHLFFCM88CA,143.6,0.0,4.76,,,105_03
埔里鎮,土地,籃城段1325地號,433.17,,特定農業區,農牧用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,3232.0,,0.0,0,,RPSNMLMKPHLFFCM98CA,0.0,0.0,0.0,,,105_03
國姓鄉,土地,水長流段4748-4地號,3000.0,,山坡地保育區,農牧用地,1050614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,133.0,,0.0,0,,RPOOMLMKPHLFFCM68CA,0.0,0.0,0.0,,,105_03
草屯鎮,土地,青宅段641-1地號,700.97,,特定農業區,農牧用地,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5513300,7865.0,,0.0,0,,RPQNMLLKPHLFFBM58CA,0.0,0.0,0.0,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路８４之８號,103.38,,特定農業區,甲種建築用地,1050520,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680807.0,98.28,4,2,2,有,無,5000000,50875.0,,0.0,0,,RPSNMLLKPHLFFBM78CA,98.28,0.0,0.0,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷２５之３號,505.0,,鄉村區,乙種建築用地,1050524,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730701.0,152.06,5,1,2,有,無,7000000,46034.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNKPHLFFBM88CA,140.55,0.0,11.51,,,105_03
名間鄉,土地,新下段981-1地號,930.08,,鄉村區,乙種建築用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2810000,3021.0,,0.0,0,,RPXNMLMKPHLFFAM66CA,0.0,0.0,0.0,,,105_03
名間鄉,房地(土地+建物),南投縣名間鄉名松路一段１２８巷２１號,71.28,,一般農業區,丙種建築用地,1050606,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,691126.0,112.56,3,2,2,有,無,3400000,30206.0,,0.0,0,,RPWNMLLKPHLFFAM09CA,112.56,0.0,0.0,,,105_03
南投市,土地,茄苳腳段218-2地號,534.0,農,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,19101.0,,0.0,0,含增建或未登記建物。,RPVNMLMKPHLFFAM09CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿東山路４４３巷６４號１０樓之２,21.49,,鄉村區,乙種建築用地,1050620,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831007.0,124.93,3,2,2,有,有,2300000,18410.0,,0.0,0,,RPPOMLMKPHLFFAM58CA,74.74,1.65,12.21,,,105_03
南投市,房地(土地+建物),南投縣南投巿育樂路３７之３號七樓,13.42,住,,,1050517,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820322.0,81.39,2,1,1,有,有,2450000,30102.0,,0.0,0,,RPQNMLKLPHLFFAM48CA,56.42,0.0,8.24,,,105_03
南投市,房地(土地+建物),南投縣南投巿營盤路１１４巷１號,72.0,,鄉村區,乙種建築用地,1050608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900120.0,145.93,4,2,3,有,無,1100000,7538.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOKPHLFFAM88CA,126.17,0.0,19.76,,,105_03
中寮鄉,土地,龍眼林段886-172地號,6542.0,,山坡地保育區,農牧用地,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,376.0,,0.0,0,,RPRNMLSLPHLFFAM76CA,0.0,0.0,0.0,,,105_03
中寮鄉,土地,先驅段1127地號,10875.0,,山坡地保育區,農牧用地,1050422,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5437500,500.0,,0.0,0,共有人二人,RPPNMLKLPHLFFAM38CA,0.0,0.0,0.0,,,105_03
中寮鄉,土地,永昌段745地號,15993.44,農,,,1050616,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,188.0,,0.0,0,親友間之交易,RPUNMLPLPHLFFAM76CA,0.0,0.0,0.0,,,105_03
南投市,房地(土地+建物),南投縣南投巿育樂路21號七樓,9.06,住,,,1050623,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820322.0,55.43000000000001,3,2,2,有,有,1300000,23453.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKPHLFFAM98CA,38.22,0.38,3.54,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮育英街９９號,103.94,住,,,1050621,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,610828.0,222.32,4,2,3,有,無,10000000,44980.0,,0.0,0,,RPVNMLMKPHLFFBM56CA,222.32,0.0,0.0,,,105_03
草屯鎮,土地,北投段713地號,1809.0,,特定農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16300000,9011.0,,0.0,0,,RPTNMLMKPHLFFBM98CA,0.0,0.0,0.0,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段２４１巷１３號,79.0,,特定農業區,甲種建築用地,1050626,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871106.0,164.33,4,1,3,有,無,6860000,41745.0,,0.0,0,,RPWNMLLKPHLFFBM56CA,149.7,5.5,9.13,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮成功路一段４５９號五樓,15.77,住,,,1050613,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810213.0,96.53,3,2,2,有,有,1300000,13467.0,,0.0,0,,RPQNMLMKPHLFFBM68CA,68.24,0.0,5.69,,,105_03
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路1192號三樓之1,12.46,住,,,1050530,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821221.0,111.67,3,2,2,有,有,2950000,26417.0,,0.0,0,,RPRNMLMKPHLFFBM78CA,74.2,8.18,15.49,,,105_03
